gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ATG101,4.217692673862913,7.734087793001044,0.0001860781416257324,0.0007458228119924165,logCPM_Welch_ttest,GSE132771,GSE171524
NOP16,3.2391097121107837,5.723177909256726,0.00018615218166464446,0.0007459602479433521,logCPM_Welch_ttest,GSE132771,GSE171524
AC008758.2,-2.316446828704833,-8.126637366747955,0.00018646432162014448,0.0007470515498556003,logCPM_Welch_ttest,GSE132771,GSE171524
AL356804.1,-2.4823449976559107,-8.126246821408245,0.0001865141685404046,0.0007470917581279045,logCPM_Welch_ttest,GSE132771,GSE171524
MIATNB,-3.7817675202546672,-8.872386722370155,0.0001865598110463049,0.000747115111842714,logCPM_Welch_ttest,GSE132771,GSE171524
POU6F1,-3.2789575652864604,-8.302783857333994,0.00018675799500789133,0.0007477492072366308,logCPM_Welch_ttest,GSE132771,GSE171524
INPP4A,-4.611187448107724,-8.280228935550024,0.0001872509582226306,0.0007495630294381156,logCPM_Welch_ttest,GSE132771,GSE171524
TXNDC9,2.0928981518032157,5.520171497137943,0.00018735678739531894,0.0007498267161997345,logCPM_Welch_ttest,GSE132771,GSE171524
CTSL,5.832884248586915,7.10543628871382,0.00018749600865432286,0.0007502239015793225,logCPM_Welch_ttest,GSE132771,GSE171524
AC007193.2,-5.237347731514036,-6.820535715478356,0.00018761332289370927,0.0007505332802010974,logCPM_Welch_ttest,GSE132771,GSE171524
SNX3,5.136081112877048,7.997128436821789,0.0001876678141390348,0.0007505584612912868,logCPM_Welch_ttest,GSE132771,GSE171524
CFAP161,-3.889669110525938,-8.009200766973429,0.00018769960880528664,0.0007505584612912868,logCPM_Welch_ttest,GSE132771,GSE171524
PCBP1,6.289635638287385,7.753298219772424,0.0001878297873889553,0.000750919000882219,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF827,-4.1432932012618995,-8.200154646616449,0.00018821587972981781,0.0007523022788093207,logCPM_Welch_ttest,GSE132771,GSE171524
MRPS16,3.503770716617809,6.340639584288543,0.00018828606520080444,0.0007523935320426752,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF345,-3.5250204496414783,-7.119304533212552,0.00018836990592871814,0.0007523935320426752,logCPM_Welch_ttest,GSE132771,GSE171524
TOMM5,3.0318746977527153,6.069353082578252,0.0001883761515760696,0.0007523935320426752,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA2026,-2.3030193595667594,-8.023862850018313,0.00018839908382545725,0.0007523935320426752,logCPM_Welch_ttest,GSE132771,GSE171524
RAB11A,-1.7315176655572992,-6.188190521849917,0.00018894654168070184,0.0007543553113710598,logCPM_Welch_ttest,GSE132771,GSE171524
NTHL1,2.860671029997796,5.490334560335114,0.000188970708662227,0.0007543553113710598,logCPM_Welch_ttest,GSE132771,GSE171524
HEXB,3.7351522928269194,7.8445899698529775,0.00018903950326417418,0.0007544694424192882,logCPM_Welch_ttest,GSE132771,GSE171524
R3HCC1L,-3.850644711011769,-8.316236332355544,0.0001891560781938155,0.0007547741789039212,logCPM_Welch_ttest,GSE132771,GSE171524
AR,-1.5773827561276619,-5.616430503790519,0.00018931423773194505,0.0007552446822444049,logCPM_Welch_ttest,GSE132771,GSE171524
LCORL,-4.537061148541055,-7.575617958116498,0.0001894294081544623,0.0007555435225136322,logCPM_Welch_ttest,GSE132771,GSE171524
RNF121,-1.4237321694636176,-5.497832810013012,0.0001896881430173636,0.0007564147241529634,logCPM_Welch_ttest,GSE132771,GSE171524
WASHC5-AS1,-2.215946592127916,-8.101281983344204,0.00018973267267006653,0.0007564315562622623,logCPM_Welch_ttest,GSE132771,GSE171524
PSMC4,3.3418417488255847,6.949955373590406,0.00019018159962067122,0.0007580603012917409,logCPM_Welch_ttest,GSE132771,GSE171524
LSM1,3.611074276700775,7.196738909913485,0.00019051188039085295,0.000759127731118057,logCPM_Welch_ttest,GSE132771,GSE171524
KIF13B,-4.779058459517655,-7.909784191750257,0.00019053030020068468,0.000759127731118057,logCPM_Welch_ttest,GSE132771,GSE171524
CYB561A3,1.6894066811648414,5.500044555384876,0.00019084866677312738,0.0007602347868105515,logCPM_Welch_ttest,GSE132771,GSE171524
MFSD11,-1.4749098412341741,-6.906263395275681,0.0001909476781285913,0.0007604677690494789,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5ME,5.898146982985338,7.590674892738248,0.0001911538000495266,0.0007611271401929591,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC175,-2.1016043227888757,-8.088885120772657,0.0001913546768442668,0.0007617653512217885,logCPM_Welch_ttest,GSE132771,GSE171524
TFDP2,-2.367037599304086,-7.2634422988301095,0.0001915952228027373,0.0007625611773311066,logCPM_Welch_ttest,GSE132771,GSE171524
LSM7,4.242740059455883,7.284808657825536,0.00019176120916288133,0.000763059976919133,logCPM_Welch_ttest,GSE132771,GSE171524
ADCY9,-5.177323288286376,-7.682406106073441,0.00019191959160733113,0.0007635283137806182,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01876,-4.640860786655349,-8.076498722990742,0.00019200483365004173,0.0007637055337593648,logCPM_Welch_ttest,GSE132771,GSE171524
AC011476.3,-3.1052768589212274,-7.954056942571324,0.0001921483100217176,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
LRIF1,1.3767818411069332,5.890745265792982,0.00019225170009356312,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
MED25,-1.3775406431750614,-5.7423085118132215,0.0001922650363856987,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
DHCR7,2.836424887010767,5.478795597625657,0.00019229143814827616,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF625,-2.6641377400316317,-6.141520359609389,0.00019231082811240957,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
BMP8A,-3.623105387748891,-8.08129189112172,0.00019235607314381495,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
ASB7,-2.7387240844198253,-5.972131628868324,0.00019236416762298452,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
SLC26A5,-3.2990667827077194,-8.026145707564142,0.00019239175280875352,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
AC011365.1,-3.834406767515844,-8.081006412393291,0.0001923938398785863,0.000763795811119431,logCPM_Welch_ttest,GSE132771,GSE171524
NAP1L1,1.2366059384718024,6.3436520458519166,0.00019269252072180205,0.000764699224849379,logCPM_Welch_ttest,GSE132771,GSE171524
HLA-B,6.658646750515449,7.785714845815945,0.00019276614911207165,0.000764699224849379,logCPM_Welch_ttest,GSE132771,GSE171524
CHD2,-3.7003452403644976,-9.176033980907173,0.00019279160341528466,0.000764699224849379,logCPM_Welch_ttest,GSE132771,GSE171524
MC1R,-2.505604810255404,-6.803047865388852,0.00019280535006941285,0.000764699224849379,logCPM_Welch_ttest,GSE132771,GSE171524
AL035681.1,-3.34301870395279,-7.5284925999782875,0.00019282514824615056,0.000764699224849379,logCPM_Welch_ttest,GSE132771,GSE171524
AZIN2,-3.0281490230574724,-5.547355925998869,0.00019286879024272015,0.0007647106946323445,logCPM_Welch_ttest,GSE132771,GSE171524
ADH4,-2.621119340908283,-7.030463758141826,0.00019293174962148226,0.0007647987354027748,logCPM_Welch_ttest,GSE132771,GSE171524
AC073569.1,-1.8198545294227617,-8.074337217251736,0.00019327856420024584,0.000766011728781798,logCPM_Welch_ttest,GSE132771,GSE171524
CHMP2A,5.50710615679589,7.914839198141242,0.0001933610541751181,0.0007661768459987894,logCPM_Welch_ttest,GSE132771,GSE171524
NUP210L,-2.956538568418126,-8.054806740464045,0.00019345766254204777,0.0007663978246282601,logCPM_Welch_ttest,GSE132771,GSE171524
ATRX,-1.7946166334591824,-7.708747978218344,0.00019365493638947288,0.0007668880278349215,logCPM_Welch_ttest,GSE132771,GSE171524
GSDMD,2.28256541512032,6.509965460457176,0.00019366313353456744,0.0007668880278349215,logCPM_Welch_ttest,GSE132771,GSE171524
GABPB1,-2.0317072347194,-5.509716708634725,0.0001937071855240098,0.0007669006420977991,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD33B,-3.808332474872845,-5.63394234320992,0.00019388810548111324,0.0007674550068463554,logCPM_Welch_ttest,GSE132771,GSE171524
CARHSP1,1.9405366103788353,6.093395443100562,0.00019411427598079868,0.0007680775927351034,logCPM_Welch_ttest,GSE132771,GSE171524
CLIC3,2.390081730676835,5.768399510234739,0.00019412725260271746,0.0007680775927351034,logCPM_Welch_ttest,GSE132771,GSE171524
MACROD2-AS1,-3.126358808348565,-8.067350227129502,0.00019421048483164022,0.0007682449321986847,logCPM_Welch_ttest,GSE132771,GSE171524
SKAP1,-3.876603840801653,-6.64675966439289,0.00019442215883774933,0.0007689201755003591,logCPM_Welch_ttest,GSE132771,GSE171524
TRIM73,-2.6468808715282766,-6.672168032302401,0.0001945074737924754,0.0007690955021469855,logCPM_Welch_ttest,GSE132771,GSE171524
LARS2,-3.9997641974219267,-9.267781886171363,0.00019463326720025394,0.0007693515780652309,logCPM_Welch_ttest,GSE132771,GSE171524
MAP3K4,-3.309770479652116,-7.446586142397903,0.00019465423066469768,0.0007693515780652309,logCPM_Welch_ttest,GSE132771,GSE171524
AC004825.2,2.2110258704891117,9.730733997413772,0.00019482638362620556,0.00076986984946923,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB7A,-1.7265413091145456,-6.5065177450002345,0.00019492668272525263,0.000770104026952019,logCPM_Welch_ttest,GSE132771,GSE171524
BTRC,-4.6475711291716255,-9.222856487799495,0.00019530194792291363,0.0007714241959001047,logCPM_Welch_ttest,GSE132771,GSE171524
MAP7,-2.76683583052817,-6.044496066729195,0.0001955883058511253,0.0007723927078287495,logCPM_Welch_ttest,GSE132771,GSE171524
BTBD19,-3.681910867407956,-7.6188170592986,0.00019566131493326729,0.0007724303296009068,logCPM_Welch_ttest,GSE132771,GSE171524
GRB10,-4.83659383135754,-7.872158019583331,0.00019568015490369344,0.0007724303296009068,logCPM_Welch_ttest,GSE132771,GSE171524
ANKDD1B,-3.1205347104689514,-7.143412552384153,0.0001958176787147422,0.0007727475413404532,logCPM_Welch_ttest,GSE132771,GSE171524
CTPS2,-4.171466683585407,-7.778591470324696,0.00019584287043670443,0.0007727475413404532,logCPM_Welch_ttest,GSE132771,GSE171524
C8orf82,2.9220712425480944,5.797077588218836,0.00019591223220252995,0.0007728587238832619,logCPM_Welch_ttest,GSE132771,GSE171524
IBTK,-1.9999463103951243,-6.019791930890805,0.00019597746242866173,0.0007729535645095136,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF417,-3.443457154230114,-8.162936734619716,0.00019604486063304178,0.0007730569141919862,logCPM_Welch_ttest,GSE132771,GSE171524
SECISBP2L,-1.7919512749946689,-5.5564044569613555,0.00019612085327567685,0.0007731941034813764,logCPM_Welch_ttest,GSE132771,GSE171524
AC138932.5,-1.318087516108283,-6.923945123129557,0.0001963687467058065,0.0007740088008151994,logCPM_Welch_ttest,GSE132771,GSE171524
CELF4,-2.970644920464991,-5.677825581108785,0.0001964150458120863,0.0007740287168646811,logCPM_Welch_ttest,GSE132771,GSE171524
SPATA6L,-3.7153110535318477,-6.880886437429065,0.00019648647467662765,0.0007741476346381681,logCPM_Welch_ttest,GSE132771,GSE171524
PSMA3-AS1,-0.866743223591663,-5.469413648558509,0.00019654860024083919,0.0007741499967154782,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF391,-2.0057329562579347,-5.693933510452917,0.00019658453636737562,0.0007741499967154782,logCPM_Welch_ttest,GSE132771,GSE171524
SLX4IP,-3.6765538072625863,-8.09689836842962,0.00019661083258797662,0.0007741499967154782,logCPM_Welch_ttest,GSE132771,GSE171524
PIEZO1,-2.071878050381121,-5.470323903419933,0.00019666766591457753,0.0007742113317711269,logCPM_Welch_ttest,GSE132771,GSE171524
WDR11-AS1,-2.5575749968981154,-7.96010982948142,0.00019671313017263268,0.0007742278944672033,logCPM_Welch_ttest,GSE132771,GSE171524
GOLGA8B,-2.3559185464345784,-5.484312440682679,0.00019717744180145709,0.0007758926133038675,logCPM_Welch_ttest,GSE132771,GSE171524
TTC21B,-4.244807332063188,-8.801023589279943,0.00019734587283198665,0.0007763671103966789,logCPM_Welch_ttest,GSE132771,GSE171524
STUB1,5.580890747788458,7.946553159829392,0.0001973807675425,0.0007763671103966789,logCPM_Welch_ttest,GSE132771,GSE171524
DISP1,-4.187939560329708,-7.778647114105492,0.00019746266085703313,0.0007765264655580645,logCPM_Welch_ttest,GSE132771,GSE171524
ITGA7,-3.029898592637184,-5.705955922536104,0.0001976783378549617,0.0007772117511389506,logCPM_Welch_ttest,GSE132771,GSE171524
MTMR12,-2.262127487051868,-5.789684067588196,0.00019786335654108864,0.0007777762356200396,logCPM_Welch_ttest,GSE132771,GSE171524
AC005921.2,2.8664824348087405,6.0453034536181915,0.00019807848709954199,0.0007784588249026189,logCPM_Welch_ttest,GSE132771,GSE171524
MPST,5.359062205597582,6.827859912616753,0.00019818777999216144,0.0007786493815303274,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL35,2.9007940667053385,6.691059547918254,0.0001982099592651803,0.0007786493815303274,logCPM_Welch_ttest,GSE132771,GSE171524
ZCCHC14,-4.459258642217989,-7.93947785628602,0.0001983762802961623,0.0007791396559308878,logCPM_Welch_ttest,GSE132771,GSE171524
MPLKIP,2.208177579971687,5.936167987552468,0.00019920970426698712,0.0007822492802415317,logCPM_Welch_ttest,GSE132771,GSE171524
FSBP,-1.842257051542515,-5.790513302395434,0.00019935563684547004,0.0007826585525192659,logCPM_Welch_ttest,GSE132771,GSE171524
TBX19,-2.848718080221566,-5.469967038561473,0.00019944383517496656,0.0007827264275772087,logCPM_Welch_ttest,GSE132771,GSE171524
AL807761.4,-3.1580286939722026,-8.02847545108983,0.00019949121428621103,0.0007827264275772087,logCPM_Welch_ttest,GSE132771,GSE171524
MMP16,-4.15062968904633,-6.166328817064468,0.00019953958123305088,0.0007827264275772087,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFB1,5.5015838330425275,7.879329276824922,0.00019953976497545382,0.0007827264275772087,logCPM_Welch_ttest,GSE132771,GSE171524
LINC02331,-2.603970388134169,-8.026306955256832,0.00019979062499847825,0.0007835466810285147,logCPM_Welch_ttest,GSE132771,GSE171524
KDELR3,2.425558671764808,6.05029512739621,0.0002000399188859829,0.0007843604508596647,logCPM_Welch_ttest,GSE132771,GSE171524
LIPC,-1.9290967084719624,-5.8865242108212215,0.00020008834774514769,0.0007843864495060459,logCPM_Welch_ttest,GSE132771,GSE171524
SCFD2,-5.773223294508736,-9.32368248469781,0.00020041337596980548,0.000785343880570134,logCPM_Welch_ttest,GSE132771,GSE171524
DICER1,-3.097156200634587,-9.089271001590468,0.0002004162764601072,0.000785343880570134,logCPM_Welch_ttest,GSE132771,GSE171524
NBPF1,-2.9101023307500906,-6.351609016569479,0.0002005643263974305,0.0007857218634147048,logCPM_Welch_ttest,GSE132771,GSE171524
CDK5RAP2,-2.835132734870343,-9.143624657211925,0.00020059647488116013,0.0007857218634147048,logCPM_Welch_ttest,GSE132771,GSE171524
FUT2,-2.097456481350635,-6.670426035936047,0.00020068781660909852,0.0007859019695165016,logCPM_Welch_ttest,GSE132771,GSE171524
SHOC2,-1.598039609904025,-6.195703100926022,0.00020072621442462923,0.0007859019695165016,logCPM_Welch_ttest,GSE132771,GSE171524
ZHX2,-5.515435243376958,-7.556205871172482,0.00020101513099604393,0.0007868689921301127,logCPM_Welch_ttest,GSE132771,GSE171524
ERCC8,-3.0915031818516843,-6.762282370826857,0.0002012362496796105,0.000787570273511485,logCPM_Welch_ttest,GSE132771,GSE171524
WWP1,-3.313401996534293,-9.045910187752353,0.00020143861339366764,0.0007881978771779747,logCPM_Welch_ttest,GSE132771,GSE171524
UNC93B1,3.0152815956165058,6.227255538104874,0.00020148705353011196,0.0007882230657798793,logCPM_Welch_ttest,GSE132771,GSE171524
QPRT,3.453372150143182,6.760634383414034,0.0002016509150695554,0.000788699681574672,logCPM_Welch_ttest,GSE132771,GSE171524
PDHA1,1.4730584314055877,7.519511204780919,0.00020197129599893474,0.0007897881518474701,logCPM_Welch_ttest,GSE132771,GSE171524
NSMCE3,3.3482561782793248,5.636031396205432,0.0002020407694443953,0.0007898952248736505,logCPM_Welch_ttest,GSE132771,GSE171524
AKR1A1,2.7412935892728445,7.102103972464259,0.00020224696169574203,0.0007905366555264102,logCPM_Welch_ttest,GSE132771,GSE171524
SH2D3A,-2.740906420607915,-5.516804344840672,0.00020236872229741312,0.0007908478639386203,logCPM_Welch_ttest,GSE132771,GSE171524
TTC33,-1.8265193161412396,-5.561376983054946,0.00020298811061180197,0.0007930276022918981,logCPM_Welch_ttest,GSE132771,GSE171524
AC027808.2,-3.610387828109663,-8.003217489965422,0.00020301100934723854,0.0007930276022918981,logCPM_Welch_ttest,GSE132771,GSE171524
DIP2C,-5.681994765585648,-8.87895595358838,0.00020305642867408306,0.0007930399459933075,logCPM_Welch_ttest,GSE132771,GSE171524
FGD1,-2.726258930126927,-5.521252265499137,0.0002032261254964965,0.0007935375512000112,logCPM_Welch_ttest,GSE132771,GSE171524
ITPKC,-3.416342695283213,-5.955728488189717,0.0002038412151696497,0.0007957737141405546,logCPM_Welch_ttest,GSE132771,GSE171524
PI4KA,-4.628123122290885,-8.91441749703239,0.00020393200074882452,0.0007959625470158987,logCPM_Welch_ttest,GSE132771,GSE171524
AFF3,-4.484312093903154,-8.107568167908882,0.00020416530541354167,0.0007967074488231489,logCPM_Welch_ttest,GSE132771,GSE171524
AL670729.3,-2.8537710107839627,-7.923749088154138,0.0002043670881820171,0.0007973290596307137,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF81,-3.7947401446893547,-8.223995274014118,0.00020448574523265295,0.0007976261681637842,logCPM_Welch_ttest,GSE132771,GSE171524
PFN2,2.6413956730653663,6.564593245361617,0.00020459147565711494,0.0007978727415173356,logCPM_Welch_ttest,GSE132771,GSE171524
C16orf71,-1.8325694718085574,-6.488338355257665,0.00020487386223973586,0.0007986625927172388,logCPM_Welch_ttest,GSE132771,GSE171524
AC127164.1,-2.9298462791721374,-7.972221015511666,0.00020487912828204134,0.0007986625927172388,logCPM_Welch_ttest,GSE132771,GSE171524
SNRNP27,1.63284911136184,5.562826234174178,0.00020509488277648013,0.000799337605437887,logCPM_Welch_ttest,GSE132771,GSE171524
DHPS,2.840242328570712,6.298460413990798,0.00020544790217030711,0.0008005472035149467,logCPM_Welch_ttest,GSE132771,GSE171524
ADGRA3,-4.523018458654645,-8.847502756082939,0.0002055925552193331,0.0008009445487328224,logCPM_Welch_ttest,GSE132771,GSE171524
AGAP2-AS1,2.70506476889787,6.011655115706006,0.00020573120615495426,0.0008013183509140455,logCPM_Welch_ttest,GSE132771,GSE171524
ITPR3,-3.245015036841294,-5.59355247072667,0.00020588089980616992,0.0008017350001582454,logCPM_Welch_ttest,GSE132771,GSE171524
STEAP1,3.001453304159262,6.647603656571988,0.00020658785914194408,0.0008043211129995275,logCPM_Welch_ttest,GSE132771,GSE171524
ATG3,1.7252582087726918,6.102355320460252,0.0002069326876259085,0.0008054965393046668,logCPM_Welch_ttest,GSE132771,GSE171524
GABARAPL2,5.859930189910328,7.769194249861359,0.00020706077940271705,0.0008055370571775138,logCPM_Welch_ttest,GSE132771,GSE171524
APOBEC3C,3.8198638640305065,7.473348331918333,0.00020707135212338004,0.0008055370571775138,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM108-AS1,-2.838955368902362,-7.974696999404194,0.00020707187273922661,0.0008055370571775138,logCPM_Welch_ttest,GSE132771,GSE171524
HSP90AB1,6.761517637391778,7.578732823662867,0.00020750733806771822,0.0008070637733013057,logCPM_Welch_ttest,GSE132771,GSE171524
AL353768.1,-2.6391988023609545,-7.969282862459158,0.00020785329780883356,0.0008082418124079094,logCPM_Welch_ttest,GSE132771,GSE171524
HNRNPA0,6.4476764722824855,7.935290415345711,0.00020832957107528666,0.000809925985249395,logCPM_Welch_ttest,GSE132771,GSE171524
CTBP1-AS,-2.5888559551329466,-5.928960203554554,0.00020870713132006803,0.000811225771821126,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGEF7,-5.05546464049268,-8.863578024709454,0.00020898707613336353,0.0008121456762722509,logCPM_Welch_ttest,GSE132771,GSE171524
AP001266.2,-2.9603805899178512,-7.959612953529013,0.00020925743761468122,0.0008130279656888422,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF320,-2.2667106994063575,-5.990569441052689,0.0002093096695386462,0.0008130625664587528,logCPM_Welch_ttest,GSE132771,GSE171524
NRIP1,-3.7279566558826116,-6.77935819965899,0.000209418435166555,0.0008133167124038848,logCPM_Welch_ttest,GSE132771,GSE171524
AL354892.1,-3.1646898889617003,-7.956153041588618,0.00020976249651496486,0.0008144843802192904,logCPM_Welch_ttest,GSE132771,GSE171524
HS2ST1,-2.962656033502414,-5.656678600695964,0.00020984071964521054,0.0008146195583082377,logCPM_Welch_ttest,GSE132771,GSE171524
ECM1,3.737635276649654,6.606579519179257,0.0002099507317152534,0.0008148780623305988,logCPM_Welch_ttest,GSE132771,GSE171524
PWRN1,-5.290400960035944,-7.568658764858043,0.00021013112225233294,0.0008154095616599008,logCPM_Welch_ttest,GSE132771,GSE171524
VBP1,3.586559418451713,6.705223199737698,0.0002103270479925218,0.0008160011128029076,logCPM_Welch_ttest,GSE132771,GSE171524
SARNP,-2.290071888494042,-8.387736759863824,0.00021051914230603698,0.0008165775577749256,logCPM_Welch_ttest,GSE132771,GSE171524
EP300,-3.1652906473997318,-8.07793146229604,0.00021109263019338022,0.0008186328369929682,logCPM_Welch_ttest,GSE132771,GSE171524
TMTC1,-4.066834265427309,-6.268625782213357,0.0002112047285568384,0.000818801907505709,logCPM_Welch_ttest,GSE132771,GSE171524
CDC42EP1,2.4878760674934326,6.922436578947622,0.00021122349111345716,0.000818801907505709,logCPM_Welch_ttest,GSE132771,GSE171524
SLC2A9,-3.7994648483618754,-6.991000153904037,0.00021183583410286111,0.0008208671660832138,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01917,-2.282854328123059,-7.941996116838702,0.0002118437432239691,0.0008208671660832138,logCPM_Welch_ttest,GSE132771,GSE171524
FAM129B,3.839836678972788,9.561013804854982,0.0002119253333406956,0.0008210137913855272,logCPM_Welch_ttest,GSE132771,GSE171524
FAAP20,1.2856943407697274,5.416229419605994,0.00021203018548991587,0.0008212504563268857,logCPM_Welch_ttest,GSE132771,GSE171524
NR2C2,-4.2504202576836825,-8.467252562651618,0.00021256546879720384,0.000823153856262552,logCPM_Welch_ttest,GSE132771,GSE171524
AC020978.3,-2.1134384853068786,-7.936536279352793,0.0002126527640253293,0.0008233220073652423,logCPM_Welch_ttest,GSE132771,GSE171524
CISD1,2.0241859122494152,6.108200461676858,0.0002129402480555367,0.0008242649948453386,logCPM_Welch_ttest,GSE132771,GSE171524
PIN1,3.9662921197312926,7.181994348875677,0.00021303102736990932,0.00082444633112471,logCPM_Welch_ttest,GSE132771,GSE171524
LMF1,-2.6513911128159475,-7.859232278856075,0.00021312145553129282,0.0008246262339175755,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL39,1.1604305242961264,5.540187473521466,0.00021375629302464944,0.0008266951807766996,logCPM_Welch_ttest,GSE132771,GSE171524
TTC13,-3.1866044393337587,-5.829404019264715,0.0002137635375220303,0.0008266951807766996,logCPM_Welch_ttest,GSE132771,GSE171524
HNRNPA3,0.5776286883018926,6.07267646189847,0.00021378832528558687,0.0008266951807766996,logCPM_Welch_ttest,GSE132771,GSE171524
LAPTM4A,5.602968549175758,7.627461633697273,0.00021454529680951415,0.000829451388530561,logCPM_Welch_ttest,GSE132771,GSE171524
SLC11A2,-1.7634172978134908,-5.777810181319181,0.0002147007613490275,0.0008298814598302472,logCPM_Welch_ttest,GSE132771,GSE171524
PAPSS2,-2.2643941340986817,-6.788126288908203,0.00021487216613012448,0.0008303729550242824,logCPM_Welch_ttest,GSE132771,GSE171524
LIPE-AS1,-2.740205243950685,-5.489643978931928,0.00021493513538626318,0.0008304452852910469,logCPM_Welch_ttest,GSE132771,GSE171524
STK40,-2.2707714968023858,-5.851862302132675,0.00021577395136711383,0.0008334534215375202,logCPM_Welch_ttest,GSE132771,GSE171524
AL603840.1,-2.8656577234353997,-5.430415615958739,0.00021580252452578125,0.0008334534215375202,logCPM_Welch_ttest,GSE132771,GSE171524
MESD,1.3158902530230652,5.46565243286619,0.0002160163545224051,0.0008341075944377478,logCPM_Welch_ttest,GSE132771,GSE171524
CDCA4,2.3005692354437004,6.1916152938769455,0.00021607879937655415,0.0008341770724337409,logCPM_Welch_ttest,GSE132771,GSE171524
SAFB2,-1.113097098805528,-5.409267125066292,0.0002163308233997064,0.0008349782459726224,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL58,2.2760365542365153,5.647305457446872,0.00021638569485837086,0.0008350182911191009,logCPM_Welch_ttest,GSE132771,GSE171524
ATP6V1C1,-1.1694233100902247,-5.709115336606331,0.0002164575996390914,0.0008351240367654583,logCPM_Welch_ttest,GSE132771,GSE171524
OXSM,2.45386108178153,5.683604754121659,0.00021709519063308085,0.0008374117877534216,logCPM_Welch_ttest,GSE132771,GSE171524
MT-ATP6,4.380936098888594,7.1427206753611925,0.00021718642362221108,0.0008374783118581812,logCPM_Welch_ttest,GSE132771,GSE171524
TBC1D1,-4.801204169185706,-8.473202755035025,0.0002172016915599365,0.0008374783118581812,logCPM_Welch_ttest,GSE132771,GSE171524
BNIP3L,1.059751366162656,5.609124067332031,0.00021757520778050015,0.0008387461686953299,logCPM_Welch_ttest,GSE132771,GSE171524
MTUS2,-3.804150204584527,-7.026207973951735,0.00021779042572402517,0.0008394033947703956,logCPM_Welch_ttest,GSE132771,GSE171524
VAMP2,4.941815627183278,7.441371936002885,0.00021824416569895353,0.0008409794688925177,logCPM_Welch_ttest,GSE132771,GSE171524
WDR37,-4.964961422052971,-9.323643571356177,0.0002186048164203629,0.0008421962605100658,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01170,-2.3119596517714434,-7.865572722289115,0.000219275751377179,0.0008446077073776974,logCPM_Welch_ttest,GSE132771,GSE171524
OGDH,-2.324281494934479,-5.659004260267764,0.00021941492827861025,0.0008449703558539709,logCPM_Welch_ttest,GSE132771,GSE171524
RPS27L,4.020032737081543,7.25441104534378,0.00022010040845869358,0.0008474362464373909,logCPM_Welch_ttest,GSE132771,GSE171524
UBE2Q2,-0.7239868044023607,-5.411225188499042,0.00022066972462565416,0.0008494539594512874,logCPM_Welch_ttest,GSE132771,GSE171524
MBOAT2,-2.481872944962442,-5.4533836361668255,0.00022097480019898095,0.0008503391432635671,logCPM_Welch_ttest,GSE132771,GSE171524
TRMT10B,-1.4992742392014686,-5.415672698174949,0.00022101397349893185,0.0008503391432635671,logCPM_Welch_ttest,GSE132771,GSE171524
AP005120.1,-4.148299744156964,-7.881150042221691,0.00022106431519552044,0.0008503391432635671,logCPM_Welch_ttest,GSE132771,GSE171524
PSMC3,4.097282943473857,7.169239448872513,0.00022109013741411124,0.0008503391432635671,logCPM_Welch_ttest,GSE132771,GSE171524
ATP2A1,-2.984157479643333,-7.72112548541935,0.00022113153912166244,0.0008503391432635671,logCPM_Welch_ttest,GSE132771,GSE171524
INTS7,-3.678537758446928,-7.853089263527715,0.0002211715527160541,0.0008503391432635671,logCPM_Welch_ttest,GSE132771,GSE171524
TANGO6,-4.079848417773608,-8.862126030201466,0.00022143830997497303,0.0008511903574334993,logCPM_Welch_ttest,GSE132771,GSE171524
SAMD8,-1.5823898582468665,-6.215698764335602,0.00022150946413742947,0.0008512894949832073,logCPM_Welch_ttest,GSE132771,GSE171524
