gene,log2fc,statistic,pvalue,fdr,method,group1,group2
BAIAP2L1,-4.975097669589567,-20.479602254593914,5.136477488853444e-06,1.8823284690327335e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NCBP1,-4.7569368179636315,-20.474366512310304,5.1429819590121355e-06,1.8841885849280846e-05,logCPM_Welch_ttest,GSE171524,GSE173896
VOPP1,-5.16741626364393,-20.464430943603443,5.15535227005111e-06,1.8881960869120823e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RABGGTB,-4.5652352862277485,-20.453360210524668,5.169177931950245e-06,1.8922318105387764e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PGP,-4.5955976913975585,-20.4533102403154,5.169240437767239e-06,1.8922318105387764e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF787,-4.169224915767047,-20.44306225911887,5.18207839983954e-06,1.8964048838924445e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ABCA5,-5.879103005837929,-20.441239107190842,5.1843663185954e-06,1.8967158772802976e-05,logCPM_Welch_ttest,GSE171524,GSE173896
THBS3,-3.7201901526513237,-20.437500334693542,5.189061983724714e-06,1.897907335089996e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM167B,-4.735435135010969,-20.433518050717787,5.194069088757815e-06,1.8992120103029336e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM106C,-5.868999598854919,-20.429168558765102,5.1995445155851835e-06,1.900687156764218e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EFCAB7,-4.532791890065648,-20.42501599532106,5.204778489152626e-06,1.9020732472550286e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NARF,-5.432902119450944,-20.415214371297985,5.217157702961826e-06,1.9060690566305684e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DGKZ,-5.035569771446254,-20.4126918203699,5.220349328534151e-06,1.9067069314327585e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TSC22D4,-5.2310272935982525,-20.409716297540346,5.224117078298117e-06,1.9075548213088003e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KITLG,-6.503549520324562,-20.403031731101088,5.2325932832843125e-06,1.910121029981644e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZDHHC17,-6.1911713647645685,-20.39606828844499,5.241440637231848e-06,1.9123953187635382e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FN3K,-4.157142274642497,-20.3958459173,5.241723464500865e-06,1.9123953187635382e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ABCF2.1,-3.108015717946669,-20.381232785578906,5.260349615637912e-06,1.9186601515666045e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KANSL1L,-7.250119135535954,-20.368786441251455,5.2762764956316026e-06,1.9239372601848274e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DNMT3A,-5.4576827429453205,-20.366608688557108,5.279069176831122e-06,1.9244235315982775e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NFYC,-5.714511225138374,-20.363184182126034,5.283464237983305e-06,1.9254935019276542e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NECAP1,-5.277052358802686,-20.352214714290348,5.297572150516064e-06,1.9301016324076345e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL19,-5.606365143321736,-20.345768199009736,5.305884114121427e-06,1.932596122097418e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HMGCS1,-5.164691966027271,-20.34123949278169,5.311732649825296e-06,1.9341922119974003e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJC16,-4.812448310735146,-20.33881439357441,5.31486768596027e-06,1.9347996110993653e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJC9,-5.006759154867002,-20.33649224740917,5.317871707652342e-06,1.9352974313595322e-05,logCPM_Welch_ttest,GSE171524,GSE173896
UBTF,-5.6154519771208955,-20.335489210356375,5.319169905738346e-06,1.9352974313595322e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TOMM22,-4.653406355522731,-20.326371615608398,5.3309879376830584e-06,1.9390623251544916e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ADGRA3,-6.194089998250843,-20.307173262073064,5.355975442306615e-06,1.9476140090593312e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LEPROTL1,-5.364388772585254,-20.304367966542436,5.359638395895914e-06,1.948408787306263e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PTRH1,-3.786145243291564,-20.301866955145428,5.36290656767949e-06,1.9490596506234444e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NOC2L,-4.399598416867451,-20.29417330053596,5.372975152503396e-06,1.952107380224705e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RNF214,-4.779298748469714,-20.292956766151192,5.3745692877347395e-06,1.952107380224705e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EPM2A,-5.118950109670275,-20.292069117737395,5.375732811415672e-06,1.952107380224705e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ACOX1,-4.776217399608989,-20.28991934436636,5.378551970716036e-06,1.9525935023884887e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CFAP97,-6.021216588675286,-20.28695491243852,5.382442358476481e-06,1.9534681416055668e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PYROXD2,-3.367045034011731,-20.276805298686693,5.395787810104242e-06,1.9577729140980702e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf25,-4.520413857206324,-20.27148076070136,5.402804751375345e-06,1.9597797542873878e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MRPS14,-4.400770759742326,-20.255415323091185,5.424042931836664e-06,1.966942596315473e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DEXI,-4.327040862151813,-20.254031185685125,5.425877408471476e-06,1.967066991213037e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NUDC,-6.125867033799149,-20.248530689001004,5.433174881440923e-06,1.9691712973708252e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CDADC1,-4.801908465002131,-20.24571257690639,5.436918207028457e-06,1.969986654738965e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SMG9,-3.360807045298555,-20.23829965497319,5.44677962474232e-06,1.9718856919477336e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PARD6G,-6.202491223984342,-20.237532287019008,5.4478016784544265e-06,1.9718856919477336e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TCTN2,-3.7528842883865052,-20.23739254382838,5.447987826469482e-06,1.9718856919477336e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GPI,-5.9524253291537645,-20.237278528742213,5.448139708436987e-06,1.9718856919477336e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RPL39L,-4.341099846774654,-20.235587802485387,5.45039255693973e-06,1.972159874718192e-05,logCPM_Welch_ttest,GSE171524,GSE173896
UPF1,-4.653634169177994,-20.23275096050984,5.454175082247671e-06,1.9729872506792246e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RNF216,-6.237665218683148,-20.224158828102603,5.465650669362067e-06,1.9765962895041487e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PARG,-5.749126058631135,-20.211262263574092,5.482929560027139e-06,1.9823014793639786e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NRP2,-6.423636705105813,-20.208494572697465,5.486646251851804e-06,1.9826353251365994e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NFRKB,-4.950791580505122,-20.207219973238754,5.488358907877804e-06,1.9826353251365994e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CBR1,-5.629455145040198,-20.207217147605792,5.488362705340605e-06,1.9826353251365994e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FBXO8,-4.828091103651078,-20.203825901765313,5.492922583866966e-06,1.9837392102579795e-05,logCPM_Welch_ttest,GSE171524,GSE173896
METTL5,-5.273893913791003,-20.201799391048706,5.495649602038369e-06,1.9841807446286355e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CINP,-4.113508708005484,-20.200267069300764,5.4977126809103e-06,1.984382390490584e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TTI1,-4.1369826201595865,-20.19783740134144,5.500985825949186e-06,1.9850205761544133e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KANTR,-5.993133834715032,-20.180324062934908,5.524648232411448e-06,1.9930138276059786e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RPA1,-4.76058614598147,-20.177459802582526,5.528529748163505e-06,1.993868713386067e-05,logCPM_Welch_ttest,GSE171524,GSE173896
XBP1,-5.9143219681537005,-20.172043314872862,5.5358788605587315e-06,1.995973381408122e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CSPP1,-7.427830643397957,-20.164386077189807,5.5462882077600095e-06,1.9991799719089032e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BCLAF3,-4.861558719556872,-20.16054869775968,5.551513609394571e-06,2.0005167484782786e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AAAS,-3.9367977780550416,-20.15273181199416,5.5621762022963274e-06,2.00381157968004e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AKT2,-5.337795670400339,-20.147535953041267,5.569277167365068e-06,2.0058218612883093e-05,logCPM_Welch_ttest,GSE171524,GSE173896
YIPF2,-4.351580345953182,-20.1428493351913,5.575691490693819e-06,2.00674627682263e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RADIL,-5.968346135714682,-20.14258478021631,5.576053836747372e-06,2.00674627682263e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SOX13,-6.023288586207993,-20.14129698037253,5.577818066587953e-06,2.00674627682263e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C21orf2,-4.196269198888407,-20.141215305502143,5.577929980159043e-06,2.00674627682263e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GIGYF1,-5.398888302361343,-20.138635548981163,5.5814662313058575e-06,2.007470906045622e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CFAP44,-3.9452019011296273,-20.128209138944463,5.595785823303489e-06,2.01207249791575e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C9orf153,-6.802887332245604,-20.12372619066153,5.601956213781488e-06,2.0137421778022363e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PPIC,-5.610780158076267,-20.115103621159545,5.613847365355683e-06,2.017466836557932e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LYRM7,-4.3381143996549385,-20.113657199841594,5.615845045987086e-06,2.0176349853316173e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ACADSB,-3.765091879693285,-20.112075716142613,5.618030238516396e-06,2.0178703925869487e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AL445472.1,-6.722534200020033,-20.094309663626035,5.64264835359443e-06,2.0255478353029996e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DIP2B,-6.372872040535061,-20.093953433506712,5.64314329560396e-06,2.0255478353029996e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TOM1,-4.6034093565001895,-20.093327808176888,5.644012658077583e-06,2.0255478353029996e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RAD17,-4.5623134948020825,-20.08276726845624,5.6587117134773125e-06,2.03027064170436e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FAM69A,-4.91712218178813,-20.080872167094125,5.6613543269658575e-06,2.030666364382722e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PARP14,-5.981922246827515,-20.070436148616835,5.6759332883266225e-06,2.0353421462680754e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D14,-4.586522564715018,-20.06729245670268,5.680333790007207e-06,2.035537680742409e-05,logCPM_Welch_ttest,GSE171524,GSE173896
VPS16,-3.593233838320076,-20.06720346052719,5.680458425243564e-06,2.035537680742409e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FAM110B,-5.965710580086586,-20.066739201118676,5.681108653281376e-06,2.035537680742409e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AKAP8,-5.561747959511602,-20.06265668122217,5.686830351158454e-06,2.0367134288387837e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF611,-4.8629184135490675,-20.061333056478233,5.6886869078769115e-06,2.0367134288387837e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DPY19L3,-4.6161778113616485,-20.061093584260774,5.6890228765198864e-06,2.0367134288387837e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AP2A1,-5.35643369874149,-20.05880100373794,5.692240466121294e-06,2.03731233399386e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NIPA2,-4.580741107989801,-20.049247915370806,5.705671518471454e-06,2.04107943668755e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM120A,-4.438848929193867,-20.0491134380505,5.705860856067175e-06,2.04107943668755e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB8OS,-5.493112397661707,-20.042271874333917,5.715503387776551e-06,2.0439743541590276e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ESF1,-5.322888441655951,-20.040169976073688,5.718469731800001e-06,2.0444808157416702e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFV2-AS1,-3.568216266820116,-20.036790307190355,5.723243221525077e-06,2.0456329227288412e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SKA2,-5.5453407923987035,-20.035430496799574,5.725165182480905e-06,2.0457654725478366e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RFX7,-5.793454862799844,-20.030604162090114,5.731992986210713e-06,2.04765047386601e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EXTL3,-4.834150669803463,-20.022742367542413,5.743135944874118e-06,2.051075547710391e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AKNA,-5.739494657216521,-20.019003155730392,5.748444842509642e-06,2.0524157831039432e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ARMC10,-4.756644263549683,-20.006604005968374,5.766091153853175e-06,2.0581590318855083e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BRD8,-5.541500720213201,-19.992554925680437,5.786164102376971e-06,2.06442597335393e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MED28,-5.559064657679939,-19.992125479859997,5.7867790002953065e-06,2.06442597335393e-05,logCPM_Welch_ttest,GSE171524,GSE173896
APH1B,-5.664209989326047,-19.98338579217211,5.799309861649073e-06,2.0683368784556412e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FEZ1,-5.351496907323054,-19.981136765794986,5.802539745897647e-06,2.06892935140968e-05,logCPM_Welch_ttest,GSE171524,GSE173896
USP1,-4.833562739805331,-19.97627155780703,5.809534170943669e-06,2.0708634102858392e-05,logCPM_Welch_ttest,GSE171524,GSE173896
VPS8,-6.182603519431481,-19.971957886157362,5.8157441328026345e-06,2.0725168702386908e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FLYWCH2,-4.9272525191122085,-19.969508530566834,5.81927376443714e-06,2.073214524018407e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LMBR1L,-4.909097827635626,-19.966754457318462,5.8232455731254715e-06,2.0740692914920833e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZFP14,-4.458498382082013,-19.96397503820587,5.827257227205949e-06,2.0746611380423106e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NTMT1,-4.882853996833817,-19.963423752692425,5.828053314464144e-06,2.0746611380423106e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FAM222B,-5.462469266905342,-19.95403595096911,5.841629846726349e-06,2.0789329748643772e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZCCHC24,-4.813448505178212,-19.952453870484423,5.843921562117067e-06,2.0791875231389802e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SCOC,-5.51804569213142,-19.943169959498743,5.8573914518045725e-06,2.083417903394027e-05,logCPM_Welch_ttest,GSE171524,GSE173896
APOBEC3G,-4.201382870787729,-19.941847143371234,5.859313731865654e-06,2.0835397360360232e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EXD3,-4.406657778355798,-19.937502708503256,5.865632263782369e-06,2.085224364609856e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BTBD1,-4.4325859099561775,-19.934456851975437,5.870067014924866e-06,2.086238584204906e-05,logCPM_Welch_ttest,GSE171524,GSE173896
WWP1,-5.756511985762089,-19.931520764568386,5.874345745123523e-06,2.087196821994454e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AMMECR1L,-4.504315369696346,-19.927208848669604,5.880636230085298e-06,2.0884108436244456e-05,logCPM_Welch_ttest,GSE171524,GSE173896
METTL22,-3.4992583066684753,-19.92700797983809,5.8809294663895605e-06,2.0884108436244456e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GPR108,-4.5925661245667655,-19.919520519900587,5.89187246333307e-06,2.09173367211036e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MEG8,-4.050493674688503,-19.918079669767003,5.893981077616825e-06,2.09191917203144e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ASCC1,-6.0746949119076605,-19.91693880224633,5.8956513231579825e-06,2.0919490261267324e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF496,-4.572578902794214,-19.91153945905886,5.90356373016923e-06,2.0941931693706823e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RETREG3,-5.799674956848577,-19.909169811700174,5.9070403192891175e-06,2.0948629946519e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CDK19,-6.018442358589444,-19.904814007086237,5.9134372656933405e-06,2.0965678520760608e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RFXANK,-4.441122464145431,-19.897773908691615,5.923793926730574e-06,2.0996753050161122e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM19,-4.656771851296363,-19.895224571651195,5.9275496038597385e-06,2.1004420130388525e-05,logCPM_Welch_ttest,GSE171524,GSE173896
COPZ2,-3.8998920201425036,-19.887050087352247,5.939611484624807e-06,2.1041508426193007e-05,logCPM_Welch_ttest,GSE171524,GSE173896
POLA1,-5.097143606096218,-19.872588935798664,5.961021765500536e-06,2.1107948769213086e-05,logCPM_Welch_ttest,GSE171524,GSE173896
VPS72,-4.692175253010027,-19.872221378318763,5.961567151817328e-06,2.1107948769213086e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RCN1,-6.510806482927081,-19.868843690464566,5.966581806063917e-06,2.1120034202946056e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D22A,3.155769094740439,18.33924531198749,5.982642761772295e-06,2.1171203484039386e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CDC26,-4.127198338275315,-19.85104058393172,5.993096683926078e-06,2.1202508627763155e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RAD1,-3.8865434326070436,-19.846700660411912,5.999581687575651e-06,2.1219759420068454e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LTBR,-4.957264897778239,-19.839960495750308,6.009669964315013e-06,2.124974186577767e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SERINC5,-5.5494367372032825,-19.836880586288274,6.014286552403947e-06,2.1260365944694628e-05,logCPM_Welch_ttest,GSE171524,GSE173896
POP5,-4.218784816414296,-19.832888733163852,6.020276408546502e-06,2.12758375006216e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LMO7,-5.858465829083225,-19.826946135209965,6.0292066391245865e-06,2.1296187387314166e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HSPA1A,-8.048974938937349,-19.826907957911832,6.029264061280695e-06,2.1296187387314166e-05,logCPM_Welch_ttest,GSE171524,GSE173896
THAP12,-5.23925645449066,-19.824131856351134,6.033441328796245e-06,2.1305236328110757e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SNRNP70,-6.259480803561256,-19.821960715498882,6.036710713210476e-06,2.1308038866086605e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ANAPC7,-4.528599476255766,-19.821459233921594,6.037466164422295e-06,2.1308038866086605e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CEBPB,-8.2840438279809,-19.806706031833265,6.059741713515328e-06,2.1380934579869893e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CHP1,-4.852354068464986,-19.791295213955163,6.083115393032609e-06,2.1457664861916845e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BEND7,-3.870285158029342,-19.789328453555928,6.086106154600088e-06,2.1462474351075016e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DHX16,-4.010809911911181,-19.782624037148732,6.096314494449483e-06,2.149060457877814e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CDKN1C,-6.47364646817806,-19.781950023726168,6.097341901113639e-06,2.149060457877814e-05,logCPM_Welch_ttest,GSE171524,GSE173896
IPO8,-4.882391380237846,-19.77752483133878,6.104092427657009e-06,2.150864948660654e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RAB9A,-5.672734013876789,-19.772361161259127,6.111980805606862e-06,2.1530693067614555e-05,logCPM_Welch_ttest,GSE171524,GSE173896
OSBPL5,-6.200147843851337,-19.7712483869136,6.113682355228567e-06,2.1530936337278924e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RRP15,-5.0115696401647325,-19.76920306604034,6.116811347252301e-06,2.1536205247973997e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SNX1,-6.006075552066046,-19.766071494510804,6.121605835169991e-06,2.154733369630558e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NADSYN1,-3.865766971781477,-19.763536760202218,6.125489851994468e-06,2.155525231002002e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HSD17B11,-5.648855446418918,-19.762243094903877,6.127473295190135e-06,2.1556480472195967e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C15orf40,-4.882476773522313,-19.75138641764102,6.14414906918368e-06,2.1609381886256947e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RBM28,-5.4673516874972,-19.748106008591044,6.149198443018674e-06,2.1621375170614046e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AREL1,-4.668867459770987,-19.74642080854289,6.151794321898149e-06,2.162473755637385e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RAP1GAP2,-4.272893827966226,-19.741723418519936,6.159037104192699e-06,2.163623460049387e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KCNQ4,-4.460727697777237,-19.741187290045566,6.159864395847924e-06,2.163623460049387e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CSRNP2,-4.543451980168876,-19.741108217734027,6.15998642238642e-06,2.163623460049387e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SDR39U1,-4.372012377503973,-19.738803815952203,6.163543909919442e-06,2.163743760593402e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ANKRD36,-5.853364300787425,-19.738760981392605,6.163610060314968e-06,2.163743760593402e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CCAR2,-4.6492307285647385,-19.737620597891304,6.165371493517807e-06,2.1637861795637666e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DGKD,-6.380586670979709,-19.732735564120375,6.172923730044695e-06,2.1658603638084455e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TNFAIP3,-6.816155006933972,-19.724063728216215,6.186357656520899e-06,2.169996572655695e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TRPT1,-4.035234594768858,-19.712116859367168,6.204922482905654e-06,2.1759298757522644e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C9orf72,-4.52551849860214,-19.708913902657738,6.209911053485098e-06,2.177100395651647e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ELL,-5.166896817365655,-19.704846407314022,6.2162530594842735e-06,2.1787446612154685e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PDSS2,-6.205386911757905,-19.697690623536317,6.22742914034971e-06,2.1820819057404976e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ADIPOR1,-4.395502187196222,-19.693701370951278,6.233670102715768e-06,2.1836885786113748e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NOL11,-4.834526190129747,-19.690656043124328,6.238439390482484e-06,2.1841375742119205e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PBXIP1,-5.9216107142075,-19.68964986041117,6.240016133699397e-06,2.1841375742119205e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RPP30,-5.165426834938563,-19.688918078923688,6.2411631750528375e-06,2.1841375742119205e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A17,-4.876542717450535,-19.687978783209562,6.2426358577064154e-06,2.1841375742119205e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EMP1,-8.184321686872332,-19.686793384862103,6.244494988584003e-06,2.1841375742119205e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TSHZ1,-6.299999233201053,-19.68654284699775,6.244888006939989e-06,2.1841375742119205e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LTV1,-4.4307931746587546,-19.678023347309807,6.258270184035082e-06,2.1882376844442917e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FN3KRP,-4.282246576609221,-19.67482025365414,6.263310391450523e-06,2.1894195799851827e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PDCD7,-4.926916068516149,-19.670579062157895,6.2699915742657975e-06,2.1910814133722892e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF891,-4.620519331890148,-19.668344790131574,6.2735146738381394e-06,2.1910814133722892e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CTBP1-DT,-3.577259341394513,-19.667779971087025,6.274405681096608e-06,2.1910814133722892e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SH3KBP1,-7.927801881363895,-19.667587332312323,6.274709605206715e-06,2.1910814133722892e-05,logCPM_Welch_ttest,GSE171524,GSE173896
INPP4A,-5.690484123832751,-19.666128379992887,6.277011951069914e-06,2.1913052044113578e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D25,-3.595920726307351,-19.661019706535008,6.285081833877797e-06,2.193541791664839e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SLC39A9,-4.835969763794377,-19.656541998044332,6.292165238265376e-06,2.1954329980815357e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DYNLL2,-4.89796999791299,-19.646302835956913,6.3083988022362715e-06,2.2004235206181793e-05,logCPM_Welch_ttest,GSE171524,GSE173896
APTX,-5.180090420983608,-19.645417404443766,6.309804954869933e-06,2.2004235206181793e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC65,-3.9271458964051065,-19.63991621160776,6.318549809261771e-06,2.2028906538290642e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ATR,-6.367158984190612,-19.634742873516114,6.3267867442271746e-06,2.205179449514065e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FBXL4,-5.635998127305842,-19.63128466491347,6.332300040659283e-06,2.206323705891981e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SUPT20H,-5.31227208813037,-19.63058550546016,6.3334153844165896e-06,2.206323705891981e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PLA2G16,-4.885834593687164,-19.61957463976579,6.351011691902727e-06,2.21186937429377e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PDE4A,-5.097688702063269,-19.612616029805434,6.3621623468182485e-06,2.2151678773016335e-05,logCPM_Welch_ttest,GSE171524,GSE173896
USP19,-3.872364905343011,-19.609517238793366,6.367135474522745e-06,2.216314324979691e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ARFIP2,-3.9839509944967433,-19.601001399486517,6.380826208780743e-06,2.2204938487495835e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NUS1,-4.896325323246402,-19.599923793698093,6.3825611648784e-06,2.220511717319473e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ABCB10,-4.355462373479312,-19.597783351134957,6.3860089749156e-06,2.2211253262173485e-05,logCPM_Welch_ttest,GSE171524,GSE173896
