gene,log2fc,statistic,pvalue,fdr,method,group1,group2
STX12,6.82621562992978,252.10884408675258,1.8633320260218146e-11,2.244569758545878e-07,logCPM_Welch_ttest,GSE132771,GSE227691
SEC62,7.659367930409495,201.38217618129912,5.729068077406195e-11,3.4506177030217515e-07,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3I,6.992441794814167,170.13473705414134,1.3310002902927916e-10,3.6920873798737506e-07,logCPM_Welch_ttest,GSE132771,GSE227691
DRAP1,7.5138087021931375,164.61306136064437,1.5696784623728835e-10,3.6920873798737506e-07,logCPM_Welch_ttest,GSE132771,GSE227691
UPP1,8.007895505075096,161.57884756735803,1.722674074491046e-10,3.6920873798737506e-07,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL20,6.929514308032933,157.8916735132745,1.93339722043928e-10,3.6920873798737506e-07,logCPM_Welch_ttest,GSE132771,GSE227691
MDH2,7.18103003731477,154.63807273385657,2.1454932474776902e-10,3.6920873798737506e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ECH1,8.044221428891769,138.8224505272788,3.67928906352154e-10,5.493142594409647e-07,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFA12,6.8507146519027105,135.8207818496258,4.104124468677306e-10,5.493142594409647e-07,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM14B,6.97992023265711,131.29030235986926,4.862624207747579e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
FUOM,6.510463671152608,127.2475050026699,5.685519471794082e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
DPY30,6.537702185841759,127.07767703028439,5.723601970405434e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
EXOSC8,5.033556890213917,121.69808398800112,7.105113635213238e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3G,7.488815180548516,120.15652933688607,7.572595239017676e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
SURF1,6.320516550758416,119.84301060278696,7.672137557638219e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
CHMP2B,6.50015605539692,118.68800192047215,8.052662654993928e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
RBMX2,5.400507777441483,115.13283830946261,9.374688278704386e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ATG4A,4.079951999928457,113.83792443666505,9.919962245040334e-10,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
VDAC2,8.087425586627957,112.99725895908276,1.0294374405650575e-09,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
RDX,6.158641442497701,112.62603911726016,1.0465091812544723e-09,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ATP6V0D1,8.09854826855937,112.59169992022774,1.0481054825177684e-09,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
CDC123,5.504432294322096,112.10867645623121,1.0708720372740323e-09,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
AASDHPPT,4.846699270957633,111.77139612185859,1.0871215125469333e-09,5.693680756582764e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PA2G4,6.99910077621461,110.51686020958898,1.1502183108990172e-09,5.773137405453984e-07,logCPM_Welch_ttest,GSE132771,GSE227691
GABARAPL2,7.262912357513262,109.21377798516068,1.220468773661399e-09,5.880706739010085e-07,logCPM_Welch_ttest,GSE132771,GSE227691
CAMLG,6.289006765894758,105.05301651970225,1.4819709424746972e-09,6.734829695467669e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PARVB,5.594894347976594,104.66617086985235,1.5095500728675665e-09,6.734829695467669e-07,logCPM_Welch_ttest,GSE132771,GSE227691
FCGR2A,8.134973242179361,103.09769087833264,1.627876658854276e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PDIA6,7.1135811845727135,101.48990757581393,1.760913119097981e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
BLVRA,7.5051494302615644,101.122908829899,1.7930861746776958e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFB10,7.500063781108248,101.10836155785981,1.7943759336734916e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
LSM4,6.937079636598014,100.33225276624493,1.8648285782429356e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD14,6.36011279647775,99.98206513449298,1.8977018350056635e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
TRAPPC2L,6.459088636852093,99.51276731361256,1.9428535966148023e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
FIS1,7.3335712128592405,99.0190411361205,1.9917545401448524e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
RILPL2,6.576502907983894,98.71802157586588,2.0222939651325944e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
EID1,7.376122495802856,98.19564951941796,2.076635022511503e-09,6.760850130046909e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ACADVL,7.291576998092949,97.26898029503386,2.177410739832728e-09,6.902392045269749e-07,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3L,7.651062651003692,96.6668316945462,2.2460458102462867e-09,6.937402007750454e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PLEK,6.154311479407106,96.02322445077456,2.322297804060059e-09,6.993599836926868e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ADSS,5.474886247799663,95.01680101811849,2.4478599885481396e-09,7.191932054158754e-07,logCPM_Welch_ttest,GSE132771,GSE227691
GLUD1,5.994232104172549,93.90143849125583,2.5966598356812194e-09,7.447467709670469e-07,logCPM_Welch_ttest,GSE132771,GSE227691
MLEC,5.524600065752019,91.78283622829872,2.9103437490778455e-09,8.036165558678879e-07,logCPM_Welch_ttest,GSE132771,GSE227691
APIP,7.309296415373439,91.62589172230626,2.9353418942542807e-09,8.036165558678879e-07,logCPM_Welch_ttest,GSE132771,GSE227691
AIMP1,6.624527407128574,90.5527869557393,3.113346455080594e-09,8.334082532866852e-07,logCPM_Welch_ttest,GSE132771,GSE227691
THOC7,6.288886600088714,87.70863857156449,3.651634752655969e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFS2,6.522553777003973,87.38992423892894,3.7186726486916385e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
AP2M1,7.5946911281423235,86.55473893422223,3.901473866509388e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ZCRB1,6.267648488248068,85.92061422570268,4.047500352133379e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
COQ2,5.903666994621646,85.4444788774004,4.1614692878612e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
RILP,5.037833123889716,85.36648195704181,4.180503929817191e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
TAF9,6.4682072270183175,85.3157734740569,4.19293505211124e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
DLD,6.229800490857908,85.12393627923149,4.2403667958146155e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ATRAID,7.122419081486433,84.91226995165901,4.293450463914414e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFV1,6.177591843578053,84.77238571105025,4.328969778288495e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
VMA21,6.091727191795741,84.61339534233261,4.3697695507233436e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PDLIM2,5.631847006542958,84.52870015665091,4.391692177194727e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ISCU,7.230174369741057,84.43176265417824,4.4169457985120436e-09,9.173539498082082e-07,logCPM_Welch_ttest,GSE132771,GSE227691
KARS,6.210352536156949,84.09613294016023,4.505738720571857e-09,9.199343835255693e-07,logCPM_Welch_ttest,GSE132771,GSE227691
ERGIC2,5.9971499585936066,82.993236661078,4.812990802970142e-09,9.662881202096388e-07,logCPM_Welch_ttest,GSE132771,GSE227691
MPHOSPH6,6.18014299816891,82.69891057373859,4.899195676841475e-09,9.67470674151351e-07,logCPM_Welch_ttest,GSE132771,GSE227691
PPIG,7.106555537470643,82.0251666941651,5.103603245176612e-09,9.915807208289915e-07,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3D,7.166097493742133,81.62499963835026,5.229856330498734e-09,9.999817358283771e-07,logCPM_Welch_ttest,GSE132771,GSE227691
MORF4L2,6.8564251487984,80.3821714125396,5.646577633951951e-09,1.0406059009341832e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CNPY2,6.281015283960993,80.35338097960216,5.656693946945439e-09,1.0406059009341832e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFC2,7.319083520931166,80.05431501403706,5.763075875629653e-09,1.0406059009341832e-06,logCPM_Welch_ttest,GSE132771,GSE227691
KDELR1,6.66949553641388,79.98558365541382,5.787862806125707e-09,1.0406059009341832e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PCMT1,7.147678188747688,79.56634747185959,5.941854736037886e-09,1.0525820904457703e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL11,6.019900608807642,78.54069075708345,6.3398101183621406e-09,1.1068022128375412e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NCF4,6.6738296045590415,77.9994415976994,6.562689677007976e-09,1.1138912011989841e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RTRAF,7.534129459593244,77.99310128683905,6.565355743410915e-09,1.1138912011989841e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TOMM20,7.018608194344808,77.73438125531759,6.675263069034403e-09,1.1168085962442836e-06,logCPM_Welch_ttest,GSE132771,GSE227691
GPN1,4.150540686598957,76.75710362953852,7.1108498005261e-09,1.1582854861001907e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CREG1,7.086266900206655,76.74709459485248,7.115484473801603e-09,1.1582854861001907e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PUF60,6.329261133994539,76.21836520072392,7.365547865192794e-09,1.1769314328653657e-06,logCPM_Welch_ttest,GSE132771,GSE227691
LSM10,6.1396357257195895,76.09493350372412,7.425434907667922e-09,1.1769314328653657e-06,logCPM_Welch_ttest,GSE132771,GSE227691
EAPP,5.862318948605702,75.65969880957365,7.641318464517298e-09,1.1918939245439184e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ANAPC15,5.993341625090662,75.5091792781503,7.717725893609964e-09,1.1918939245439184e-06,logCPM_Welch_ttest,GSE132771,GSE227691
KDM5A,4.763146645518412,74.52655559874553,8.23969632692324e-09,1.2563972399255362e-06,logCPM_Welch_ttest,GSE132771,GSE227691
BAZ1B,4.1405602173494875,74.33411679347122,8.346822680139772e-09,1.256822825062046e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NELFE,5.708859776741583,74.13996508777636,8.4566005598378e-09,1.2576322264667425e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RAB4A,6.2992831233853215,73.56851373749274,8.789913503136393e-09,1.2912597324241584e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NANS,7.091607512089134,73.21169458699563,9.0060389987995e-09,1.3070692262595035e-06,logCPM_Welch_ttest,GSE132771,GSE227691
OCIAD1,7.100774914270197,72.91134930986848,9.192915797153206e-09,1.3082305728777595e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CD37,8.341317009523506,72.76570647029132,9.28520943892014e-09,1.3082305728777595e-06,logCPM_Welch_ttest,GSE132771,GSE227691
HAGH,5.996207030678156,72.68029824333844,9.339849681843542e-09,1.3082305728777595e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RAB14,6.216651844185219,72.42314783611666,9.506707750629308e-09,1.3162965697020763e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NEIL2,4.742445307311653,71.86111051259486,9.88401941476786e-09,1.3529874757987912e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SHKBP1,5.6613273469781085,71.53759001046633,1.0109356779408137e-08,1.3682844018511283e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NUDT21,5.3180535906659845,70.78065582058915,1.0661114482466169e-08,1.4152026460798761e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PLA2G16,7.924814420539323,70.74104364871745,1.0690971342625663e-08,1.4152026460798761e-06,logCPM_Welch_ttest,GSE132771,GSE227691
POLR3GL,6.096341168971056,69.76599833261302,1.1458539500020904e-08,1.5003213784483893e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RAB34,5.828572575576715,69.54734012861014,1.1639643887511432e-08,1.5076467770856204e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PABPC4,6.142922317536267,69.3465703817525,1.1808964247929858e-08,1.5133062056442877e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ATP1A1,6.478297088384376,68.97766528140019,1.2127853021638761e-08,1.5302935552505515e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CBR1,5.861741148573731,68.90079208328869,1.2195598647190184e-08,1.5302935552505515e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TBCB,6.910497951013716,68.70098615087956,1.2373815530205767e-08,1.5304375896929397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
BAG4,4.080059567065018,68.61569084739112,1.2450845408426704e-08,1.5304375896929397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NIFK,5.7648824867822235,68.15407324222794,1.2877855264373797e-08,1.5521253786269038e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD8,7.631045897076992,68.14652142982862,1.288498571000252e-08,1.5521253786269038e-06,logCPM_Welch_ttest,GSE132771,GSE227691
WDR1,6.9166269374684335,67.6941969831594,1.332084503603623e-08,1.5829102254797904e-06,logCPM_Welch_ttest,GSE132771,GSE227691
EXOSC10,3.997624721091403,67.61056642251292,1.3403357379955057e-08,1.5829102254797904e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL4,5.736582924933191,67.16682994382147,1.3851561413113178e-08,1.6199602794404014e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SORT1,5.7291559736914435,66.43078836535543,1.4635346173323112e-08,1.6825616098926183e-06,logCPM_Welch_ttest,GSE132771,GSE227691
DARS,6.292864839708987,66.40257557564313,1.4666433331294396e-08,1.6825616098926183e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ZBTB43,5.612740997057458,66.10103308191466,1.5003696190605533e-08,1.6825616098926183e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RIPK2,5.721908882346725,66.0774717999405,1.5030438396474854e-08,1.6825616098926183e-06,logCPM_Welch_ttest,GSE132771,GSE227691
FOPNL,4.2035371933983985,66.02935618810575,1.5085227782533852e-08,1.6825616098926183e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD6,6.232452562682613,65.64308896580629,1.5533866037796753e-08,1.7035301349329273e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PMVK,5.342690504229676,65.62432778955016,1.5556061335100614e-08,1.7035301349329273e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PHB2,6.385470465722349,65.29829315552898,1.5947919503899562e-08,1.7213360079369656e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SYPL1,6.243089800366589,65.22222246167443,1.604104548469068e-08,1.7213360079369656e-06,logCPM_Welch_ttest,GSE132771,GSE227691
STK24,4.743850018341843,65.13603240608147,1.6147349236001753e-08,1.7213360079369656e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ERGIC3,6.9136400394167525,64.80886016973275,1.6558642834492394e-08,1.7482052673527575e-06,logCPM_Welch_ttest,GSE132771,GSE227691
YARS,4.099297157802898,64.7066849131049,1.6689656794418654e-08,1.7482052673527575e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RPS19BP1,6.919112950409737,64.56856871251381,1.6868738513603112e-08,1.7517312425419231e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CCT8,7.533323373819674,64.02211386063014,1.760026654234112e-08,1.7993506070039929e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RAB8A,6.432323502067322,63.968969667612235,1.7673421236722803e-08,1.7993506070039929e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM60,5.677347777723448,63.89530947173461,1.7775421072013544e-08,1.7993506070039929e-06,logCPM_Welch_ttest,GSE132771,GSE227691
GRPEL1,5.830371811396911,63.44627498355571,1.8412720914220128e-08,1.8364649780651397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
STOM,7.490536592914264,63.41079193771909,1.846424007247705e-08,1.8364649780651397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SNRPF,6.565715616757706,63.2709780388953,1.8668931874404355e-08,1.8364649780651397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TAF12,5.9226072421332505,63.21484083222485,1.8751883803919325e-08,1.8364649780651397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PSMB4,6.123160522946841,62.59566234074442,1.969680699543197e-08,1.9010867103230075e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RNASEH2C,6.041083829061289,62.576236752461504,1.9727365000031207e-08,1.9010867103230075e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PPP1R7,6.22514712624512,62.197625310864495,2.0334466232791304e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL52,6.360883862675798,62.13228914403195,2.0441487451900882e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
UCP2,6.391986787265362,61.95364215336475,2.0737581248377098e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RND3,8.877129171412568,61.92207963409758,2.0790427174758448e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
METTL23,5.342779099570745,61.86172974879221,2.0891923059535217e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
DUT,6.949840997872458,61.82213332556466,2.0958839002317758e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MED4,5.472902981687995,61.80124937231785,2.0994235392732257e-08,1.9158830268246423e-06,logCPM_Welch_ttest,GSE132771,GSE227691
BCLAF1,6.295949900499814,61.6366427288861,2.127575364860176e-08,1.923802779188987e-06,logCPM_Welch_ttest,GSE132771,GSE227691
FLVCR2,5.215775806788547,61.54766824583473,2.1429807449667318e-08,1.923802779188987e-06,logCPM_Welch_ttest,GSE132771,GSE227691
UXS1,4.8483814257671005,61.4729946175069,2.156013408521611e-08,1.923802779188987e-06,logCPM_Welch_ttest,GSE132771,GSE227691
APOBR,5.395908229765875,61.32720263597615,2.181733383107229e-08,1.9324382597727705e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ADAMTSL4,6.173375695327721,61.105441741598845,2.2215650209321375e-08,1.9533556381130315e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NAPA,6.269564861405645,60.82551299525694,2.273097608234847e-08,1.984016134764341e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TEX264,5.875671452958606,60.63330998024362,2.309312072200338e-08,1.984016134764341e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SELENOS,7.093927908677401,60.57097561585024,2.321205355054494e-08,1.984016134764341e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MRPS15,7.037528819751046,60.56517025304158,2.3223167441621458e-08,1.984016134764341e-06,logCPM_Welch_ttest,GSE132771,GSE227691
METTL5,5.520716800559547,60.39025154412173,2.356104903304934e-08,1.9987070186768474e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RAB9A,5.569313972977137,60.0444023112513,2.424663442508717e-08,2.042482225766434e-06,logCPM_Welch_ttest,GSE132771,GSE227691
VAMP3,6.487945273727321,59.571111213352644,2.522406210577272e-08,2.1100628619870706e-06,logCPM_Welch_ttest,GSE132771,GSE227691
BRD2,6.791787001736835,59.47311394649297,2.5432310865732555e-08,2.1128111495766507e-06,logCPM_Welch_ttest,GSE132771,GSE227691
DNASE2,7.1236833622136215,59.05181581788857,2.63514258805853e-08,2.1741731243666473e-06,logCPM_Welch_ttest,GSE132771,GSE227691
LAP3,7.001311313251457,58.598058598512615,2.7386311720477028e-08,2.2365245069406045e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CCT3,6.370614696865026,58.558651775234644,2.7478468124457036e-08,2.2365245069406045e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL40,6.056920246560339,58.4444185389144,2.774772301519612e-08,2.2432823586647815e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SF3A1,4.137089732369158,58.28712664013604,2.812366893883366e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
UBE2A,6.533946673410276,58.20353634550774,2.8325945582047167e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
LSM8,6.752357009802092,57.930814137637284,2.899814213894345e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
WRB,4.873982260735867,57.82090002220699,2.9274455622952843e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
DEK,6.8195401362958465,57.79793789421086,2.9332578439502056e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
EXOC3,4.020553849329058,57.78445746210977,2.9366765241869344e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CHCHD10,8.088244052051918,57.75673986887379,2.9437208249546747e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MFSD1,6.924778287627923,57.741434966856254,2.9476191837509478e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MSRB1,5.209314311487364,57.669132984496265,2.9661194036965582e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SEC13,5.592368425602089,57.58161485554696,2.988699760732028e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MRPS26,5.1260247666146395,57.58145564976252,2.9887410246053125e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RARA,6.03774534885282,57.537113673469015,3.000260487712953e-08,2.24479116987517e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RAD23B,6.295059876040459,57.40109744270774,3.0359295142048384e-08,2.2574572177846592e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM248,5.602093715412848,57.26795972473153,3.0713375116863556e-08,2.260205526712972e-06,logCPM_Welch_ttest,GSE132771,GSE227691
MAPKAPK5-AS1,4.968448764047,57.24627343055996,3.077151804590133e-08,2.260205526712972e-06,logCPM_Welch_ttest,GSE132771,GSE227691
IGBP1,6.678475290119313,57.155536346979645,3.101622917458965e-08,2.2643727068915574e-06,logCPM_Welch_ttest,GSE132771,GSE227691
DHX36,6.502871213665294,57.056737022130214,3.12853438307976e-08,2.264824118768276e-06,logCPM_Welch_ttest,GSE132771,GSE227691
C1QBP,6.771038417567833,56.978797579756886,3.14996176290871e-08,2.264824118768276e-06,logCPM_Welch_ttest,GSE132771,GSE227691
STAMBP,4.781335847677617,56.947392031978445,3.158645624714182e-08,2.264824118768276e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RNPEP,6.213104500406861,56.70860035203208,3.225621242302836e-08,2.2843336164924174e-06,logCPM_Welch_ttest,GSE132771,GSE227691
DDRGK1,6.495879627508555,56.661197281391686,3.239118663035576e-08,2.2843336164924174e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PGD,7.836532874465384,56.64850234323051,3.242744881456113e-08,2.2843336164924174e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PBDC1,6.607925212512408,56.461475904863796,3.296736267078499e-08,2.3078793790239344e-06,logCPM_Welch_ttest,GSE132771,GSE227691
POLE3,4.925768759432099,56.40078774225433,3.3144872370176045e-08,2.3078793790239344e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TUFM,7.102643812009255,55.79394639411666,3.498443400862701e-08,2.4219683452179366e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CIAO1,4.844818050253173,55.65374505430246,3.542670462141843e-08,2.4385719078263222e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SNRPB,7.382094078655725,55.568856207424396,3.569775075072373e-08,2.443267645131921e-06,logCPM_Welch_ttest,GSE132771,GSE227691
POLR3K,4.91141772615551,55.19972507486399,3.6905694142533915e-08,2.511672269157986e-06,logCPM_Welch_ttest,GSE132771,GSE227691
EIF2S3,6.4938820533716415,54.94918639212436,3.7753540395369126e-08,2.541370184090713e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ALG5,5.927482775896107,54.90452052358197,3.790713796621019e-08,2.541370184090713e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ARL14EP,4.25952784464527,54.884860694618574,3.7974981997038715e-08,2.541370184090713e-06,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3J,6.019267731138489,54.66832000686677,3.873196463406453e-08,2.5543070179233068e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ADH5,6.538696405518682,54.58680843587953,3.9021594027025195e-08,2.5543070179233068e-06,logCPM_Welch_ttest,GSE132771,GSE227691
STX11,7.046132874458685,54.567600882066635,3.909022072481473e-08,2.5543070179233068e-06,logCPM_Welch_ttest,GSE132771,GSE227691
FBL,5.687738746570733,54.52123749728353,3.9256470016984594e-08,2.5543070179233068e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PSMC5,6.746588626460543,54.49130935939007,3.936423656546317e-08,2.5543070179233068e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ABRACL,7.229647779386807,54.47017002524733,3.9440569926426616e-08,2.5543070179233068e-06,logCPM_Welch_ttest,GSE132771,GSE227691
AQP3,7.505407945031178,54.39407237125981,3.9716830060667e-08,2.5584435021967628e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CMPK1,6.662196187397874,54.215174639451384,4.0375486459131064e-08,2.587037818546238e-06,logCPM_Welch_ttest,GSE132771,GSE227691
PDLIM1,8.24996631666494,54.01846701009532,4.111490260467194e-08,2.6204768083379804e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ANXA7,6.808628763130964,53.855226665315485,4.1740878549747164e-08,2.64637170005397e-06,logCPM_Welch_ttest,GSE132771,GSE227691
KNOP1,4.162184415104369,53.75663606628853,4.212448222997182e-08,2.6567094918441917e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TCEAL1,5.057012617313774,53.61518660083008,4.268225867607927e-08,2.6647160963083793e-06,logCPM_Welch_ttest,GSE132771,GSE227691
BAD,5.164476876920422,53.6122687854413,4.269385742881597e-08,2.6647160963083793e-06,logCPM_Welch_ttest,GSE132771,GSE227691
RSL1D1,7.542051343904888,53.35047261986653,4.375010211867982e-08,2.7165656191835934e-06,logCPM_Welch_ttest,GSE132771,GSE227691
ANAPC5,5.2738945152724765,53.17011139393001,4.4496052566874894e-08,2.748715124208077e-06,logCPM_Welch_ttest,GSE132771,GSE227691
SUMF2,6.036976694570569,53.11276238225062,4.473643137198019e-08,2.749464552586089e-06,logCPM_Welch_ttest,GSE132771,GSE227691
CTSL,8.977776977749693,52.82214049097315,4.597880039357636e-08,2.7994371977738607e-06,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFAF4,5.219298855422493,52.81396922869313,4.6014325515459444e-08,2.7994371977738607e-06,logCPM_Welch_ttest,GSE132771,GSE227691
TMED2,6.991545335063214,52.675419037141296,4.662172444846547e-08,2.8221371492774626e-06,logCPM_Welch_ttest,GSE132771,GSE227691
