gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RERG,6.921088576050825,253.62587835796487,1.8082717895213444e-11,1.3796078018336074e-07,logCPM_Welch_ttest,GSE132771,GSE159354
LINC00667,5.374434408403661,248.12335474543298,2.0178554948568195e-11,1.3796078018336074e-07,logCPM_Welch_ttest,GSE132771,GSE159354
VAMP5,7.285887124541888,228.52033605211673,3.045022398333586e-11,1.3879212091604485e-07,logCPM_Welch_ttest,GSE132771,GSE159354
SRP72,6.572117743930842,186.36579988064165,8.4399293372718e-11,2.3312004316588143e-07,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL43,6.534789238019161,185.995768679021,8.524208101721567e-11,2.3312004316588143e-07,logCPM_Welch_ttest,GSE132771,GSE159354
TAF9,5.847319945366905,168.99077754898715,1.3766575371187306e-10,2.865036437642602e-07,logCPM_Welch_ttest,GSE132771,GSE159354
PDCD5,6.936568337504105,166.86330014910916,1.4666706935423586e-10,2.865036437642602e-07,logCPM_Welch_ttest,GSE132771,GSE159354
GRSF1,5.88662828285534,147.6083564874018,2.707295111789529e-10,4.191896001930044e-07,logCPM_Welch_ttest,GSE132771,GSE159354
CFAP36,6.05000033253284,147.05041455457032,2.759036420752552e-10,4.191896001930044e-07,logCPM_Welch_ttest,GSE132771,GSE159354
UBE2V2,6.723532158878716,141.8312526675231,3.305315204861219e-10,4.399429726282958e-07,logCPM_Welch_ttest,GSE132771,GSE159354
RPP30,5.390146570630584,139.90541817672676,3.5391053816814784e-10,4.399429726282958e-07,logCPM_Welch_ttest,GSE132771,GSE159354
PCMT1,6.917279058493915,135.40154117059586,4.1680416692553816e-10,4.7494834821165076e-07,logCPM_Welch_ttest,GSE132771,GSE159354
NUDCD2,5.559761982847235,131.76477109401682,4.775725220118023e-10,4.881279478413516e-07,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM126A,5.8462045146354455,130.57287555001957,4.997653407765776e-10,4.881279478413516e-07,logCPM_Welch_ttest,GSE132771,GSE159354
POLR2F,7.101078280617135,127.76805043406259,5.570671195586867e-10,5.078223861896989e-07,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL13,6.050933328552656,123.76844358895944,6.530561197491407e-10,5.497631090276747e-07,logCPM_Welch_ttest,GSE132771,GSE159354
DNAJC19,6.679255679505471,121.8474599741087,7.061681077974036e-10,5.497631090276747e-07,logCPM_Welch_ttest,GSE132771,GSE159354
NADK,4.718275719421996,120.61636867105715,7.429384355232181e-10,5.497631090276747e-07,logCPM_Welch_ttest,GSE132771,GSE159354
KATNA1,4.9566278231256815,119.94699580665721,7.638949152790565e-10,5.497631090276747e-07,logCPM_Welch_ttest,GSE132771,GSE159354
DAP3,5.592858394605703,117.78843501619036,8.364794543559195e-10,5.672102064079066e-07,logCPM_Welch_ttest,GSE132771,GSE159354
GYG1,6.418330833453933,116.83664003044215,8.71099483294284e-10,5.672102064079066e-07,logCPM_Welch_ttest,GSE132771,GSE159354
SCFD1,5.734366426160711,115.31351704816923,9.301498049150403e-10,5.781303832912846e-07,logCPM_Welch_ttest,GSE132771,GSE159354
PQLC3,5.5161139652091995,113.48092772202152,1.0076929350750675e-09,5.861009289958833e-07,logCPM_Welch_ttest,GSE132771,GSE159354
FAM45A,4.36936044600403,112.33965764463362,1.0599118443105714e-09,5.861009289958833e-07,logCPM_Welch_ttest,GSE132771,GSE159354
MITD1,5.221763007353782,111.96137933908045,1.0779324090243444e-09,5.861009289958833e-07,logCPM_Welch_ttest,GSE132771,GSE159354
BMI1,4.480386387792801,111.218111007675,1.1144232963209717e-09,5.861009289958833e-07,logCPM_Welch_ttest,GSE132771,GSE159354
HNRNPUL1,6.277720625112423,108.70001890828338,1.2495741513779313e-09,6.10785784921646e-07,logCPM_Welch_ttest,GSE132771,GSE159354
SNX27,4.372088411181333,107.97886200439535,1.2918471302629085e-09,6.10785784921646e-07,logCPM_Welch_ttest,GSE132771,GSE159354
NELFB,4.271657679843845,107.92016871070555,1.2953625685774268e-09,6.10785784921646e-07,logCPM_Welch_ttest,GSE132771,GSE159354
BPGM,4.411658806361574,104.29004162265568,1.5369577608192448e-09,6.781753488634428e-07,logCPM_Welch_ttest,GSE132771,GSE159354
SPG7,5.311413295445663,104.28301819207066,1.5374751948783624e-09,6.781753488634428e-07,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL57,6.3862737508564384,103.55455610865376,1.5922966569763457e-09,6.804082652342047e-07,logCPM_Welch_ttest,GSE132771,GSE159354
TKT,6.4873967892334825,102.15345926716456,1.7044829900613429e-09,7.046163214317059e-07,logCPM_Welch_ttest,GSE132771,GSE159354
RFFL,2.9174244090471557,101.59291409000997,1.7520078198535907e-09,7.046163214317059e-07,logCPM_Welch_ttest,GSE132771,GSE159354
COP1,4.438018198725905,100.46750802019852,1.8523149251004306e-09,7.23672979594951e-07,logCPM_Welch_ttest,GSE132771,GSE159354
MRPS22,5.45609893134377,96.77742827635622,2.2332471269088812e-09,8.482617003708901e-07,logCPM_Welch_ttest,GSE132771,GSE159354
GDE1,5.0233424809385445,95.9289030689635,2.333731855123455e-09,8.624716050529223e-07,logCPM_Welch_ttest,GSE132771,GSE159354
PSMD6,6.613044931520214,94.95400971358828,2.4559604652986397e-09,8.837579842761473e-07,logCPM_Welch_ttest,GSE132771,GSE159354
BOLA1,4.654516084709896,91.7574088589165,2.9143764330919313e-09,1.0050852581822752e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PPM1G,6.25931073648895,91.59598066859573,2.9401353171925556e-09,1.0050852581822752e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ANXA7,7.314464605830209,90.35184628127406,3.1481025776004763e-09,1.0499306011246075e-06,logCPM_Welch_ttest,GSE132771,GSE159354
HADHB,6.871891344598894,88.90221603799273,3.41312638759645e-09,1.0734215304989972e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF428,6.485799292223459,88.31255339276194,3.5285413516533735e-09,1.0734215304989972e-06,logCPM_Welch_ttest,GSE132771,GSE159354
FAM3C,6.0345057397926185,88.3045303784569,3.5301437115601335e-09,1.0734215304989972e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PLA2G16,5.613136708809858,88.16736539504511,3.557673898639537e-09,1.0734215304989972e-06,logCPM_Welch_ttest,GSE132771,GSE159354
POLR2H,5.8270586847732355,87.90505788291013,3.611042153207099e-09,1.0734215304989972e-06,logCPM_Welch_ttest,GSE132771,GSE159354
FBXW4,3.8124777985373512,86.72250674354214,3.863903232266923e-09,1.1010707626560954e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NDFIP2,4.283921456027456,86.71712625762281,3.865101404672559e-09,1.1010707626560954e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GIPC1,5.507802869244531,85.20883494387941,4.219296610279535e-09,1.1774420785502522e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CCNQ,4.41783767228815,84.59219062487531,4.37524586523485e-09,1.1783843730419298e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SERINC3,6.791890364709018,84.51585988826508,4.395027279884337e-09,1.1783843730419298e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SNX1,5.0426835032711566,84.1879256967518,4.481243267133943e-09,1.1783946237459528e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PPIE,5.77541745566521,83.86423398509196,4.568341580849746e-09,1.1786321278592347e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SLC33A1,3.9926751666446996,83.48029766827749,4.6742985921978276e-09,1.1832840173480136e-06,logCPM_Welch_ttest,GSE132771,GSE159354
LEPROTL1,5.227324967782283,83.01893205480411,4.805551632569561e-09,1.1832840173480136e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RBBP7,7.119340057300225,82.87986762520364,4.845978131599295e-09,1.1832840173480136e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1CC,6.6232393851054026,82.04460345654347,5.097564610696605e-09,1.2228789208186908e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RRM1,4.83363093822138,81.49069674514539,5.273066676397562e-09,1.2431709264320734e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RUVBL2,5.835133370035041,81.18119643785087,5.374286701887922e-09,1.2455592603663634e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PSMG2,6.851938697168723,80.27920040891341,5.6828597061595014e-09,1.2951237270337503e-06,logCPM_Welch_ttest,GSE132771,GSE159354
STAT6,5.660132553682517,79.43055871019136,5.992782837311828e-09,1.3433657789738023e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TRAPPC13,3.810275908319801,78.69164169248808,6.279277744904469e-09,1.3745982702335473e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NELFCD,5.260370920526538,78.55717846786845,6.333164474529288e-09,1.3745982702335473e-06,logCPM_Welch_ttest,GSE132771,GSE159354
VAMP3,6.301739569612104,77.31187956322756,6.859532602467768e-09,1.4655820125960041e-06,logCPM_Welch_ttest,GSE132771,GSE159354
UBE2G2,5.479722528093428,75.68897873264922,7.626560888540354e-09,1.6043937475369356e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SEC23B,3.8892866609335344,75.2742662472193,7.838813786982796e-09,1.611340584204908e-06,logCPM_Welch_ttest,GSE132771,GSE159354
EIF2B3,4.829117131050887,75.09716922779468,7.931608948540102e-09,1.611340584204908e-06,logCPM_Welch_ttest,GSE132771,GSE159354
DDOST,6.175496314962966,74.6131785824212,8.192014067867914e-09,1.611340584204908e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PARL,5.976774798381403,74.59390910825863,8.202592397538231e-09,1.611340584204908e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ATG101,5.953163464610508,74.5101186896052,8.248781694774285e-09,1.611340584204908e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TIMM17B,6.048312554729343,74.0940105178067,8.482837365632242e-09,1.633722790671201e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SPAG7,6.626552662738586,73.37526750965372,8.906180541550468e-09,1.6440778560793922e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SLC12A4,5.4863206471212775,73.21315660612353,9.005140529275338e-09,1.6440778560793922e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PHLDB1,6.193701883093972,73.17350535684903,9.02954595912496e-09,1.6440778560793922e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SSH3,4.002317987197512,73.1146075355932,9.065944357060198e-09,1.6440778560793922e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ASMTL,5.453482068932303,72.99920547800434,9.137773662573774e-09,1.6440778560793922e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM184B,4.871781029123374,72.41078147227108,9.514821701721904e-09,1.661719791604151e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RAMMET,5.692578181363394,72.33749719888982,9.563076651691673e-09,1.661719791604151e-06,logCPM_Welch_ttest,GSE132771,GSE159354
POLR3GL,6.055543905410267,72.28111893972961,9.600399556583875e-09,1.661719791604151e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RNPS1,6.787079344916772,71.78367095894734,9.937404039583772e-09,1.6838733000237476e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ALKBH7,6.842670664328996,71.65892911602943,1.0024126898914865e-08,1.6838733000237476e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CAPN1,5.915360104092716,71.43673118745069,1.0180863502310995e-08,1.6838733000237476e-06,logCPM_Welch_ttest,GSE132771,GSE159354
POLD2,6.2229811953520695,71.38053921310065,1.02209656210305e-08,1.6838733000237476e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ALDH9A1,5.784963044105411,70.49990318475972,1.08749059685273e-08,1.770279335876694e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CWC27,5.1612182653307075,70.12792140587652,1.1166146769870389e-08,1.7963045991906787e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GPN3,5.763771380835329,69.93740261494995,1.1318933603610546e-08,1.799710442974077e-06,logCPM_Welch_ttest,GSE132771,GSE159354
FEZ2,6.267341046346961,69.50702906295113,1.167340553404331e-08,1.8251654387191173e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM14B,6.5052334667216165,69.42084502345159,1.1745982054064818e-08,1.8251654387191173e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ATP6V1B2,5.689920952619853,69.08208126094726,1.203655660649818e-08,1.8423195055985936e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GTF2B,5.954391512577723,68.97995578978608,1.2125841414646293e-08,1.8423195055985936e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MRPS23,5.720011752259613,68.6159410262918,1.2450618632873547e-08,1.8708764745704711e-06,logCPM_Welch_ttest,GSE132771,GSE159354
FTSJ1,3.707614484719986,68.18503144391941,1.2848673871266717e-08,1.9097039838663163e-06,logCPM_Welch_ttest,GSE132771,GSE159354
METTL23,5.633961598470724,68.01965245216367,1.3005487049160422e-08,1.9122261280668775e-06,logCPM_Welch_ttest,GSE132771,GSE159354
LTV1,4.856918301031499,67.6924104747966,1.3322601275826811e-08,1.933434676803593e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ITFG1,5.947447104217397,67.58115504847777,1.3432521156672614e-08,1.933434676803593e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GGPS1,5.373853877365519,67.26810793773899,1.3747699403079647e-08,1.958187933726157e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ACAA1,5.348929113842331,66.75862494749776,1.4279843143474711e-08,2.013016238596631e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM87A,6.364098174127421,66.55049256359382,1.4504322453325304e-08,2.0237969921099e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ARMCX3,6.158624862783036,66.3494826577276,1.4725150562761448e-08,2.03385564439596e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RDH14,5.573572344223926,65.61449016907159,1.5567714879512636e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SFT2D1,6.121681004293641,65.58373017529013,1.560422049085243e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SOCS2,6.186321023509376,65.38980260232188,1.5836751376669528e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SEC11A,7.6053835752574095,65.24683796682318,1.6010839876613715e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF747,3.637352328802351,65.2311013742649,1.6030142322737523e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
COX11,6.657037054112544,64.96748743406269,1.6357679584206654e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
STT3A,4.31887698513292,64.78830065657014,1.6584905770059125e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
UBLCP1,4.807204274902458,64.71213793606071,1.668263332534234e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
POR,6.029099463926822,64.39492261320127,1.7097170996866933e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TCTA,4.737977674946337,64.3450081153112,1.716351934569945e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ORAI2,3.015068028367409,64.24946687522389,1.729138023435787e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PRPF8,5.164426930499784,64.2350163554889,1.7310818420933887e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NR2F1-AS1,4.705444447210628,64.1588203952207,1.741374844144448e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TARDBP,5.818088719137488,64.10989707874096,1.7480224129571252e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
AUH,3.955812898851887,64.06386179054032,1.754305386239418e-08,2.104243144862965e-06,logCPM_Welch_ttest,GSE132771,GSE159354
BABAM2,4.812428938604358,63.860837488164115,1.782339816937189e-08,2.1192795353738365e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SLBP,5.815809245293155,63.49637126806084,1.834027756702867e-08,2.161939271134052e-06,logCPM_Welch_ttest,GSE132771,GSE159354
IARS2,5.095573627287075,63.096715924318005,1.892788160159757e-08,2.1752043725062497e-06,logCPM_Welch_ttest,GSE132771,GSE159354
THYN1,5.782608945759837,63.06894336938359,1.896954808641597e-08,2.1752043725062497e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ACO2,5.940397036653271,62.89813972294179,1.9228234110910782e-08,2.1752043725062497e-06,logCPM_Welch_ttest,GSE132771,GSE159354
COPS3,5.758676530561067,62.89294508616599,1.923616759792567e-08,2.1752043725062497e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ACTR1B,5.684775603614841,62.88507903727972,1.924818846520815e-08,2.1752043725062497e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PIP4P2,5.023982783333047,62.59152864366996,1.9703304872279905e-08,2.1938492178696354e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL11,5.771353551929575,62.57198942855062,1.973405395626482e-08,2.1938492178696354e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MED24,3.7400630690511,62.29914804574245,2.0169501740841407e-08,2.224175538744076e-06,logCPM_Welch_ttest,GSE132771,GSE159354
REPIN1,4.635804294738517,62.16896568195752,2.0381327987911875e-08,2.2295542312536558e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SS18L2,5.2585849004853085,61.947469323701796,2.074790388471613e-08,2.2337395207809793e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MEIS1,5.192026658971176,61.90019762391357,2.0827159631028355e-08,2.2337395207809793e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PFDN6,6.069916697832074,61.81881538528376,2.0964457820692018e-08,2.2337395207809793e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ESYT1,5.3114924700011565,61.68161889317129,2.1198385904661564e-08,2.2337395207809793e-06,logCPM_Welch_ttest,GSE132771,GSE159354
KRCC1,5.370112599678277,61.65951243753579,2.123637104735464e-08,2.2337395207809793e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PTTG1IP,6.64865516560927,60.85132212042007,2.2682867673898046e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ERP44,6.508717339113854,60.8027125553955,2.2773578152279604e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PHF11,5.118684593736959,60.80124994761895,2.2776314267675e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
EEF1AKMT2,4.245585860697507,60.79965172553764,2.277930452910384e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
EIF2B4,5.1938674916137755,60.544127986648114,2.3263504680531456e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PRKAG1,5.46328320284331,60.54001059222289,2.327140740220799e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
FGF2,3.695992310639497,60.53755341408991,2.3276125122104745e-08,2.32319514539898e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NSMCE4A,5.18470475478641,60.259500583853395,2.381747074156492e-08,2.360000687827237e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SF3A3,5.457371231843634,59.891656272914815,2.4557033088966154e-08,2.4157760464641956e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SMIM7,6.245303169880125,59.76328358653404,2.4821595061048562e-08,2.4182327182960514e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GNL3,5.419058903818162,59.66009386002229,2.5036739770374967e-08,2.4182327182960514e-06,logCPM_Welch_ttest,GSE132771,GSE159354
JOSD2,5.987580139849807,59.623984959307464,2.5112552727661204e-08,2.4182327182960514e-06,logCPM_Welch_ttest,GSE132771,GSE159354
AP1S1,4.5068474591142555,59.5381126835044,2.5293956261139947e-08,2.4186682371666267e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SYAP1,6.180590174176198,59.12681520149201,2.618492574460566e-08,2.4864769071648458e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TCTN3,5.045404127505086,58.67471457164529,2.720810476988766e-08,2.565818100851337e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PRCC,4.988958989413169,58.19989936244621,2.83347861188509e-08,2.648824961621662e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PHF14,6.183817882938438,58.142094374192915,2.8475740043760736e-08,2.648824961621662e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NOL11,4.738777109120637,57.739260724127654,2.94817349413825e-08,2.715646251211862e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PAF1,5.1735323786319976,57.696389134476796,2.9591289412795633e-08,2.715646251211862e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NUP35,3.9838917131372162,57.496660676980355,3.010816138243049e-08,2.72879813861194e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ST3GAL4,5.198507084819434,57.40241853682399,3.035580630344461e-08,2.72879813861194e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ZCCHC7,5.237069295141086,57.27306634301782,3.0699702986750854e-08,2.72879813861194e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ANP32A,6.028710216696042,57.26584161509034,3.071904815017465e-08,2.72879813861194e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RNF4,4.03506092992471,57.26085629197841,3.0732405539435335e-08,2.72879813861194e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SMUG1,4.1495028100286975,57.16412671346885,3.099296178811727e-08,2.7341790934884876e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RNF167,5.930799827491298,56.95791329355792,3.155733224011778e-08,2.734606186456312e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TBPL1,5.3940146906702955,56.94776203343328,3.15854314955677e-08,2.734606186456312e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ANAPC13,5.9558678798083085,56.94331141244544,3.1597760528016476e-08,2.734606186456312e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ARFRP1,5.433796446244731,56.860603029224976,3.182793192439696e-08,2.7348380718156883e-06,logCPM_Welch_ttest,GSE132771,GSE159354
DCUN1D5,4.886778940295626,56.799082125263205,3.2000445479779884e-08,2.7348380718156883e-06,logCPM_Welch_ttest,GSE132771,GSE159354
UTP6,5.0167059699166145,56.68690873219969,3.23178926398843e-08,2.739971832638537e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MRPS11,5.323842060313149,56.63667651953879,3.246127226030737e-08,2.739971832638537e-06,logCPM_Welch_ttest,GSE132771,GSE159354
EXOSC7,5.182402623703099,56.17886717918916,3.380381762574141e-08,2.8357877436465522e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TBRG4,4.514382859286292,55.96557554648233,3.445200679119986e-08,2.8659735795171485e-06,logCPM_Welch_ttest,GSE132771,GSE159354
DUSP11,4.861796924901403,55.89664382654109,3.4664670192937536e-08,2.8659735795171485e-06,logCPM_Welch_ttest,GSE132771,GSE159354
UBALD1,5.0233198450517556,55.85547758583374,3.479242461604846e-08,2.8659735795171485e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CDK5RAP1,4.185463812972446,55.67579228932645,3.535671317600178e-08,2.8950161435248403e-06,logCPM_Welch_ttest,GSE132771,GSE159354
A4GALT,5.709636874760196,55.45388778448962,3.606881712586524e-08,2.9155229217244816e-06,logCPM_Welch_ttest,GSE132771,GSE159354
FAM126B,3.917379716231421,55.42973842920757,3.614734744908486e-08,2.9155229217244816e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GLIPR2,5.275070056886375,55.39924188673143,3.624681122518369e-08,2.9155229217244816e-06,logCPM_Welch_ttest,GSE132771,GSE159354
METAP1,4.366366672557213,55.28805696267122,3.661223006433341e-08,2.9276937654952924e-06,logCPM_Welch_ttest,GSE132771,GSE159354
C6orf47,4.633344109776158,55.141369003523735,3.7101118432212875e-08,2.9495389153609234e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL12,5.691665281713452,54.92451331661904,3.783829398387444e-08,2.953590189331197e-06,logCPM_Welch_ttest,GSE132771,GSE159354
APMAP,5.634944962879119,54.908728233999476,3.789263649115173e-08,2.953590189331197e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TFB2M,3.571650679128497,54.87348363277957,3.801430960046699e-08,2.953590189331197e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TSSC4,6.042295675625875,54.87297190420624,3.801607966376267e-08,2.953590189331197e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SAR1B,5.6569942911003475,54.744509746669806,3.8463573966253165e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ASH2L,4.688936782987738,54.605095265863255,3.895639125836992e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TM2D3,6.063400547838842,54.56939280172033,3.908381225164209e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ETFRF1,5.545677756910929,54.568783854714084,3.9085989897930935e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
SDR39U1,5.212865547453586,54.46630496276241,3.945454572145184e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RDH11,5.780642109789384,54.44433140191579,3.953411357777957e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
MICU2,5.57423997665203,54.4337457394159,3.95725137324499e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
HIBCH,4.710766683777525,54.38116393949893,3.9763922015351936e-08,2.9550645089017516e-06,logCPM_Welch_ttest,GSE132771,GSE159354
GLMP,4.668150671587035,54.29062243142346,4.009612092762923e-08,2.963645176023795e-06,logCPM_Welch_ttest,GSE132771,GSE159354
RUSC1,4.516544650353608,54.19173040645754,4.04627701163213e-08,2.9722028686387322e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CHMP1A,5.223629233668004,54.09438128964709,4.082763444370472e-08,2.9722028686387322e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ACSF3,3.6787372833843173,54.07829147688736,4.088831849075424e-08,2.9722028686387322e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NAA25,4.0510911641996925,54.02730156944086,4.108134724094781e-08,2.9722028686387322e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CDKN2AIPNL,4.7623870177162,53.85603178660733,4.1737763216807844e-08,3.003800916982266e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PPP2R3C,5.658136456194289,53.46922589115175,4.3267139620279555e-08,3.0975647495691237e-06,logCPM_Welch_ttest,GSE132771,GSE159354
CD163L1,3.613033928877559,53.38495647871711,4.360919493226169e-08,3.1041047622716432e-06,logCPM_Welch_ttest,GSE132771,GSE159354
C14orf28,4.237715677096786,53.33524300601274,4.3812506883020854e-08,3.1041047622716432e-06,logCPM_Welch_ttest,GSE132771,GSE159354
ACTR6,5.299024586949806,53.156120167481326,4.4554553698897695e-08,3.14040704782849e-06,logCPM_Welch_ttest,GSE132771,GSE159354
TIMM22,5.150862523401672,53.064103165895396,4.494160938927793e-08,3.1406873709089964e-06,logCPM_Welch_ttest,GSE132771,GSE159354
NCBP2-AS2,5.414958119324017,52.9874911588494,4.5266946975054315e-08,3.1406873709089964e-06,logCPM_Welch_ttest,GSE132771,GSE159354
PIGK,5.496267937024755,52.897132345204355,4.5654300110702424e-08,3.1406873709089964e-06,logCPM_Welch_ttest,GSE132771,GSE159354
YTHDF2,6.068493744801284,52.89522373997449,4.566252477264811e-08,3.1406873709089964e-06,logCPM_Welch_ttest,GSE132771,GSE159354
VPS25,5.54929782934317,52.88264706464191,4.571676531365125e-08,3.1406873709089964e-06,logCPM_Welch_ttest,GSE132771,GSE159354
