gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ZHX2,8.773189887924133,286.94209752084856,9.756094668412278e-12,5.964876280267267e-08,logCPM_Welch_ttest,GSE173896,GSE227691
AL049651.1,8.72884583200252,171.17002651489986,1.2912385098292215e-10,3.94731612454793e-07,logCPM_Welch_ttest,GSE173896,GSE227691
YPEL5,8.980666916718658,150.0356992805198,2.495307900681605e-10,5.085437501589111e-07,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF292,7.959105779458724,125.34870269214251,6.129267028216329e-10,9.368584652628659e-07,logCPM_Welch_ttest,GSE173896,GSE227691
CDC42,8.69268701674738,118.79196923929867,8.017496297944204e-10,9.803794473126173e-07,logCPM_Welch_ttest,GSE173896,GSE227691
ATG7,8.955171382949732,104.08511668884763,1.552141402091989e-09,1.5073197264590037e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CPD,9.970777298975733,99.89919507397501,1.9055825839384553e-09,1.5073197264590037e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MAP2K4,8.416325332422256,99.21384130227943,1.9722861975256836e-09,1.5073197264590037e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MYH9,8.517968576846366,90.07441186514832,3.1968579739601833e-09,2.1717321836436183e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BEST1,6.728420106023858,86.9556441530542,3.812411609436768e-09,2.33090845800964e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CMTM6,8.53182360425373,81.17678738101708,5.375745413668789e-09,2.6158807241413628e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NFE2L2,10.418730330209927,80.09431557148785,5.748708908326218e-09,2.6158807241413628e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MXD1,10.675393821689397,79.08703103940744,6.123981214793629e-09,2.6158807241413628e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CMIP,8.743881322934504,78.97895527618543,6.165967794227599e-09,2.6158807241413628e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARIH1,10.262742902002685,78.34882269832488,6.417764288864972e-09,2.6158807241413628e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CPQ,9.776761798215958,76.87254818816831,7.057654266951843e-09,2.696906136758973e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RPS6KA5,8.041493004789384,73.88971193396594,8.600666298456226e-09,3.0932043381624335e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PTPRE,8.928020098037946,72.08311420503608,9.732872677055344e-09,3.2753133632381443e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RALY,7.956712786615349,70.27180881856575,1.1052394270854865e-08,3.2753133632381443e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TRMO,8.365972022876504,70.18723310994059,1.1119087576903776e-08,3.2753133632381443e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TNRC6B,9.995561650040257,70.0231628603598,1.124984962839402e-08,3.2753133632381443e-06,logCPM_Welch_ttest,GSE173896,GSE227691
COP1,9.781919740792409,68.7502231226042,1.2329610095347334e-08,3.4265107328615275e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RAB1A,9.827934084243788,67.52259516047346,1.3490815098320198e-08,3.439279253670649e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FPR1,9.785632071499096,67.51278986097242,1.3500605509992735e-08,3.439279253670649e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMCC3,9.565300452982392,65.61861901261716,1.5562822618679646e-08,3.6092532675338585e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ERGIC1,8.411045557935404,65.24372366865836,1.601465764893302e-08,3.6092532675338585e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STK38,7.2858752479108295,65.09724397635618,1.6195465185219804e-08,3.6092532675338585e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PGK1,7.886758099101507,64.28791694298229,1.7239786344305075e-08,3.6092532675338585e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNRK,8.024106034570947,64.20425360847285,1.7352286463962863e-08,3.6092532675338585e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CYTIP,9.949480536133658,63.94265408834479,1.770978050801697e-08,3.6092532675338585e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MCF2L2,6.780012885729447,63.255083208872186,1.8692374332868162e-08,3.686618602295353e-06,logCPM_Welch_ttest,GSE173896,GSE227691
XPO6,10.404831769939042,61.45096702163353,2.1598759965512537e-08,4.126713075910739e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ACTN4,7.41288272366178,60.4808559237817,2.3385302253847216e-08,4.3326587266673294e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MYCBP2,7.139180543695115,59.33929105168824,2.57200326691297e-08,4.625067051148794e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TXNDC11,8.060536988875159,58.82339934119055,2.6866397885877337e-08,4.693175904978687e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IL1RAP,10.177692568726753,58.328211884729164,2.8024883869276036e-08,4.759559443798714e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BCL6,10.00423704990414,57.915783442386335,2.9035742590996632e-08,4.797960275712254e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BRD4,7.92450503523802,57.12007810295805,3.111249144464475e-08,4.850534827275559e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ACAP2,9.13393511193361,56.90859460850002,3.1694130848122616e-08,4.850534827275559e-06,logCPM_Welch_ttest,GSE173896,GSE227691
UBR2,8.477616450198344,56.894285626155174,3.1733953727677845e-08,4.850534827275559e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FMNL1,7.523509435279007,56.60317772500416,3.255731333146051e-08,4.855010090452429e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BRI3,7.409882849129595,56.31135019840494,3.3408567412156103e-08,4.8633328847124385e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PPP1R18,6.795715851508054,55.89907517372481,3.4657142419394986e-08,4.927762064004208e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VPS8,8.073981396016455,55.050215022595424,3.7408867479564784e-08,5.11393042226677e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STK10,9.031704726136388,54.94259230519259,3.777616918456725e-08,5.11393042226677e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SHISA5,6.874593612134517,54.60084263166064,3.8971542604727406e-08,5.11393042226677e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SUPT6H,6.965128839570006,54.50575105332279,3.931219003051001e-08,5.11393042226677e-06,logCPM_Welch_ttest,GSE173896,GSE227691
YWHAB,7.2609211732279695,53.18622807281204,4.4428778513069835e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
JOSD1,8.734650017338765,53.17754374132183,4.4465013375869476e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
THRAP3,7.271721936863244,52.181075154402784,4.8868762792766196e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BCLAF1,8.204801279828844,51.82994435642774,5.0543993826052874e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CDC42SE2,9.527098609905549,51.821362278423436,5.058579365179536e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FOSL2,9.211503463805434,51.736663168280266,5.100056106054844e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TANK,9.74129424995116,51.682613086064116,5.126737469937766e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HECA,9.239372023275399,51.61610068955845,5.159800944697254e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HIVEP1,8.323603830694372,51.442245581828836,5.2474404258577176e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
UBE2D2,6.796081848679516,51.35193492487284,5.29367004408048e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FBXO33,6.957532345552935,51.290911232666254,5.325184536157514e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IQGAP1,9.46034879481442,50.9856606238175,5.486246019766686e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GPBP1,9.080509359106017,50.96930179002962,5.495041340031099e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SEC14L1,8.706267379617996,50.912950903440006,5.525468143322192e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DAP,6.255162159283011,50.862335163481326,5.55297069315008e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RNF130,8.380479857663424,50.7548487039196,5.611921127274696e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ELOVL5,8.820630722665912,50.48864293665173,5.7611833377999196e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AP2B1,7.510559224471023,50.42748476934148,5.796144816021192e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SIPA1L1,11.436383354636328,50.39298582144159,5.815978651858298e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PREX1,10.238319712657734,50.26165385823731,5.892231697059823e-08,5.37688128295877e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PAK1,9.08039225680372,49.655218903553205,6.260283614691918e-08,5.6287314735627044e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARRB2,7.830268705931964,49.33963999886947,6.462706903578071e-08,5.726520291083525e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DIP2B,8.795967019064811,49.11709145898894,6.610187960865235e-08,5.773527027532863e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SMURF2,7.350169366996496,48.89567887944831,6.760940940562831e-08,5.822027170507205e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATP2A2,6.636440966392734,48.25944321940908,7.217660630497428e-08,6.128996818730732e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MCTP2,10.929890673138274,48.05394446133536,7.373024783167938e-08,6.175160756751887e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HNRNPA3,8.378109638602652,47.81567506644465,7.558216994103219e-08,6.244721446209065e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KLF6,9.11388377568118,47.50136483503328,7.811121769741962e-08,6.367626466693648e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RTN3,8.077445050556902,47.31190140020981,7.968477020726894e-08,6.410430066411083e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NFIL3,9.190912237627158,47.15128536091129,8.104859639704127e-08,6.435469069759874e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLCO3A1,9.64793867862442,46.83866535874658,8.378430104746738e-08,6.515523384310589e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TRIM33,7.427552835871144,46.793554106493374,8.418814971549501e-08,6.515523384310589e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VAV1,8.900092895007104,46.233073601313265,8.94057751461882e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CPEB4,8.75795319365122,46.19242049038674,8.979909939663191e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MAPKAPK2,8.390530588160326,46.113768593668865,9.05659762615121e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ELF2,10.130241886282048,46.05885772165695,9.110603122171673e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MIDN,8.050294068332809,45.882956575034406,9.28622404734451e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STK40,7.152481072435026,45.77030003764758,9.400835786976489e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MBOAT7,8.364679893580087,45.671465747071814,9.502785209329666e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ABHD2,9.028264857157446,45.660565856700366,9.514109661412931e-08,6.686122582744673e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATP1A1,7.6218687050262375,45.44903734127725,9.7371168142779e-08,6.765083204828987e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NUMB,10.01148080668056,45.03316153935593,1.0194124583557602e-07,7.0030199667270985e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FAM129A,10.68562796171752,44.90965768137456,1.0334769479477722e-07,7.020753399725199e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CREB5,9.456313211428467,44.77847659265305,1.0486714409888468e-07,7.0456892200063845e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARPC5,8.238596160894188,44.509890188277495,1.0806259069968122e-07,7.181463908020119e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ITPRIP,6.238921031069993,44.276488179385076,1.1093469309729046e-07,7.275365741074153e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RTF2,8.018278705970824,44.19168661141621,1.1200083000496785e-07,7.275365741074153e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATP6V0E1,7.7898423805640205,44.0822028266566,1.1339551126586324e-07,7.275365741074153e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CREB1,7.32328923261436,44.01704868351637,1.1423537964395137e-07,7.275365741074153e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FNDC3B,11.425858028004887,43.65837497864971,1.1899476962964374e-07,7.479610511946293e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NUDT4,6.37306655850855,43.59289909175619,1.1988907919050323e-07,7.479610511946293e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TXNIP,9.708765609197226,43.197295065491005,1.254673375532452e-07,7.74855860404587e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATP11A,7.436711740961537,43.08378622604409,1.2712501367029536e-07,7.772423335801858e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BAZ2B,9.170262568486164,42.86744707977461,1.3035777006479338e-07,7.891162437387591e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FTX,8.749477550398256,42.50637844700459,1.3597573494591143e-07,8.150545524110809e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RYBP,9.28662890113191,42.40219673695651,1.37650412454008e-07,8.170821570328202e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GPR65,8.874583980326083,42.23948288026397,1.4031574730861998e-07,8.248946913893294e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KLF2,8.465871290153263,42.035201271025706,1.4375017419292263e-07,8.321989074640847e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARPC2,8.628490064574306,41.95240812241405,1.4517077158771822e-07,8.321989074640847e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PTPN12,8.050882502213218,41.925181358383774,1.4564161448913488e-07,8.321989074640847e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MED15,6.332065506201219,41.83767906959883,1.471672785479267e-07,8.331303157796516e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NACA,6.887842362290925,41.715921411935625,1.493222340943608e-07,8.375744396815797e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KDM6A,8.696889930393313,41.409148675058155,1.5492179432521818e-07,8.541158511151111e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ST3GAL2,6.5908872177787226,41.401467918122,1.5506519377457857e-07,8.541158511151111e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARL5B,7.804729383310779,41.24901601941722,1.5794468369093705e-07,8.622087465057046e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNX6,6.357728264773981,41.02442383676137,1.6230450936371363e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SBF2,9.672879104724386,40.80521961312224,1.666996705418905e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EHD1,8.256262063824442,40.752146530730755,1.6778519260491369e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMA7,7.576679141413429,40.73517600428399,1.6813408431900365e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PRPF40A,7.257192995237543,40.73467914706796,1.6814431215505485e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TPM4,9.113747815182625,40.69534000685331,1.6895648476232246e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CAP1,8.004576850485309,40.68476959694739,1.6917551669774455e-07,8.691925286470674e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PACSIN2,9.326288062867674,40.487388029699595,1.7332875614850827e-07,8.70583591113345e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CAPZA2,7.6068204032283715,40.45965960233386,1.7392195815554497e-07,8.70583591113345e-06,logCPM_Welch_ttest,GSE173896,GSE227691
LNPEP,6.242549064669749,40.41320033398957,1.749213421172818e-07,8.70583591113345e-06,logCPM_Welch_ttest,GSE173896,GSE227691
USP32,10.168893864448803,40.4029881199518,1.751419393309477e-07,8.70583591113345e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PHF12,6.673243153152409,40.323689632715244,1.76866294652601e-07,8.720649399241956e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BCAS2,7.011200614063078,39.871301809353675,1.8710233350738022e-07,9.081326862001705e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DENND3,8.253324607002737,39.80842654010654,1.8858059292073404e-07,9.081326862001705e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARF4,8.052481416255782,39.806025973700635,1.8863730969483424e-07,9.081326862001705e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WAPL,6.927149731988671,39.683249038204615,1.9156556630124287e-07,9.150249002857804e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TAF1,6.540123618516482,39.58295264724749,1.939981905745943e-07,9.187978807090762e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ADPGK,6.311656082799775,39.52742080182267,1.953610148710826e-07,9.187978807090762e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WBP2,6.307115621307325,39.300700247529676,2.0104556274574476e-07,9.383149394102927e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATG3,8.032576611460646,39.127324648992136,2.055268151884639e-07,9.519628394411123e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD17,9.330469963469742,39.02740685617981,2.0816381975342158e-07,9.569275142649772e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BASP1,10.918593670001359,38.76141567505468,2.1538409939630475e-07,9.778848273832343e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TGFBR1,7.371144315259603,38.74204418255519,2.1592157621317735e-07,9.778848273832343e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SERP1,6.89100111466706,38.646045845917115,2.186089847369628e-07,9.792985615788409e-06,logCPM_Welch_ttest,GSE173896,GSE227691
YY1,6.352503849717441,38.61310799752108,2.1954028925816885e-07,9.792985615788409e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLMAP,7.723449557076335,38.560455213704145,2.210389295025843e-07,9.792985615788409e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SH3BGRL,6.682817605400924,38.364296153860614,2.2673124680340997e-07,9.972912539252149e-06,logCPM_Welch_ttest,GSE173896,GSE227691
JARID2,10.344683566877272,38.283587223508505,2.291242864154214e-07,1.0006184908170617e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GNA13,8.231939625106424,38.16411029791271,2.3272267217257228e-07,1.0091251189100048e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ABI1,8.2708282857752,37.54895790179539,2.5235957349922576e-07,1.0865679101227228e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CHD2,8.624468140258578,37.40662037074739,2.5718272231752725e-07,1.0910674573462323e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ELL,8.012854305822286,37.373935412815214,2.5830582334754204e-07,1.0910674573462323e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GPCPD1,8.999430223999907,37.36081743319077,2.587582291710888e-07,1.0910674573462323e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HMGB1,7.582762491376954,37.20403955622201,2.642393393118807e-07,1.1065474798307113e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD11,9.442871823701731,37.03942916484693,2.7014485166321783e-07,1.1235820565094653e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ITM2B,10.24450846006055,36.98356193426192,2.721850200457048e-07,1.123931094882239e-05,logCPM_Welch_ttest,GSE173896,GSE227691
EPS15L1,7.050354896334558,36.936841846949406,2.7390535351235464e-07,1.123931094882239e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ACSL3,7.81647093993656,36.84150088692283,2.7745664761030297e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
UBR4,7.4898639473635855,36.76744346609019,2.8025331988184146e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
LCP2,10.273794510683599,36.677978285128766,2.836770715978723e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NCOA1,9.825172993303246,36.63158782357646,2.8547213697139495e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KIF1B,8.406100873564954,36.59067839186731,2.87066429933363e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
REL,8.735563081213456,36.57166206895334,2.878111550631614e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KCNQ1OT1,6.133851866912191,36.51990764061857,2.8984974886924983e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HSH2D,8.729639653989755,36.49909941215619,2.9067425816784517e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GNG2,9.356634670997492,36.488564330051084,2.910927748485956e-07,1.1264184971039959e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HDAC4,7.947406982356097,36.41418644108769,2.940681634559228e-07,1.130775315326737e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HLA-E,9.918679088587261,36.34533280559414,2.9685512902819406e-07,1.1343576617989867e-05,logCPM_Welch_ttest,GSE173896,GSE227691
UBALD2,6.412151065811005,36.238369764355504,3.012477400763703e-07,1.1356412606721468e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CPPED1,8.313788043842012,36.22838647921418,3.016616843254961e-07,1.1356412606721468e-05,logCPM_Welch_ttest,GSE173896,GSE227691
H3F3A,10.43469236227928,36.20189642745857,3.027633717526332e-07,1.1356412606721468e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SLC38A2,7.777337210775382,35.99838083210488,3.113902398135782e-07,1.1452493418262652e-05,logCPM_Welch_ttest,GSE173896,GSE227691
OXSR1,8.940049380671795,35.957280185171754,3.131680714112478e-07,1.1452493418262652e-05,logCPM_Welch_ttest,GSE173896,GSE227691
AC069368.1,7.392034057953513,35.9561804681515,3.1321580726699413e-07,1.1452493418262652e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SORL1,9.94841430978506,35.92677547292644,3.144954439673843e-07,1.1452493418262652e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KMT2C,9.364239200178728,35.9223014403223,3.146906925528501e-07,1.1452493418262652e-05,logCPM_Welch_ttest,GSE173896,GSE227691
WWP2,7.66357256444017,35.61859853239582,3.282910201564833e-07,1.1813052546244938e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SRSF7,7.088782137324252,35.614868945657435,3.284623704386064e-07,1.1813052546244938e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CSNK1D,7.279429584881027,35.55591293522684,3.311853183550483e-07,1.1841327698378745e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CSF2RB,8.339580605218313,35.42929954647507,3.371251574133554e-07,1.1924425664746457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
AL365273.2,6.954559701360961,35.42329209532716,3.374101472033263e-07,1.1924425664746457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZEB1,7.989983198837108,35.29538295152495,3.4354721097213015e-07,1.2071538206227606e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GLUL,10.154028013943492,35.20319630088461,3.4805343130417816e-07,1.215999245139283e-05,logCPM_Welch_ttest,GSE173896,GSE227691
IFNGR2,7.116228745747378,35.1618054123908,3.5009972116915755e-07,1.2161986904705848e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TPM3,8.804779723707727,35.055411585551056,3.554262117536308e-07,1.2277264738201687e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RALGAPA2,8.977000917341726,34.90492448245246,3.631271327573037e-07,1.2414282026382755e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ANXA2,6.4222202430630135,34.898625901123204,3.634537917439505e-07,1.2414282026382755e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ITCH,8.185188404342393,34.82160481330504,3.6747692682140266e-07,1.2481966281033643e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RAB27A,7.670145676550767,34.69004428704572,3.7447313847793113e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
IL18RAP,8.031137780684858,34.66420734208647,3.758658165254389e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FCGR2A,8.93466076741227,34.62697716150072,3.7788356006416565e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
UBAP1,9.430964847865075,34.552688658303396,3.819486929829711e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD13A,7.179586149431057,34.52640730932243,3.8339937706123945e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
AC020916.1,6.608780576504572,34.494166746866156,3.8518803488655745e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZMIZ1,7.287354231761326,34.46694425587765,3.867060945445693e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SESN2,6.5940237136585935,34.460697708932734,3.870554441112826e-07,1.258753715583182e-05,logCPM_Welch_ttest,GSE173896,GSE227691
YME1L1,8.448369246737789,34.368396740158026,3.9226192640919547e-07,1.2643253672944334e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RASSF5,7.680522601180905,34.35710681076412,3.9290451387952623e-07,1.2643253672944334e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ACTG1,8.487120261836047,34.262408648900546,3.983444393534868e-07,1.2751193205273395e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TSC22D2,8.138700329166218,34.156208458551454,4.0455292867745487e-07,1.2882482322572704e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ADGRG3,9.352029164266993,34.05074844777279,4.10833333713272e-07,1.3014689131206968e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GCA,8.660409137950241,33.94250364671272,4.1740157906042874e-07,1.3090599722650957e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TET2,9.992313501692179,33.924033095909714,4.1853490423856834e-07,1.3090599722650957e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ACSL4,8.741624694967856,33.90089437526683,4.1995987300217065e-07,1.3090599722650957e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PCBP1,7.120167553911212,33.87125090927108,4.2179393937884175e-07,1.3090599722650957e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ARID1A,6.488363262327852,33.81533984774893,4.2527941905453756e-07,1.3132112970199205e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MED12L,5.841266963521789,33.724308869201685,4.310284656986431e-07,1.3222453441026287e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF652,6.795373634355858,33.6675862672734,4.346579191435087e-07,1.3222453441026287e-05,logCPM_Welch_ttest,GSE173896,GSE227691
