gene,log2fc,statistic,pvalue,fdr,method,group1,group2
HIST1H2BN,1.3995863029766458,3.5582189363472483,0.011952824118264786,0.04589256103609761,logCPM_Welch_ttest,GSE171524,GSE227691
AC089998.4,0.8816813345003836,3.5563091795308237,0.011980412162854469,0.045987691924988056,logCPM_Welch_ttest,GSE171524,GSE227691
BTBD9,1.7582627863769247,4.814456036561658,0.011984310812422235,0.04599186603125212,logCPM_Welch_ttest,GSE171524,GSE227691
AC022916.1,1.009544377632857,3.555640521307757,0.011990088129576833,0.04600324620072162,logCPM_Welch_ttest,GSE171524,GSE227691
NECAB3,-1.027335704635835,-3.5341123090063875,0.011994331718556628,0.046008737846561884,logCPM_Welch_ttest,GSE171524,GSE227691
AC125603.2,1.1881085921965717,3.5547818087306675,0.012002526996262877,0.046029381542161435,logCPM_Welch_ttest,GSE171524,GSE227691
PHKA2-AS1,1.0273832399219027,3.5538968890034677,0.012015360416309831,0.04606685770809306,logCPM_Welch_ttest,GSE171524,GSE227691
RNF17,1.4617925706913832,3.5537197721561493,0.012017930849519631,0.04606685770809306,logCPM_Welch_ttest,GSE171524,GSE227691
AL139383.1,-2.9718557053840797,-3.1510634325610307,0.01202555433038227,0.04606906269314687,logCPM_Welch_ttest,GSE171524,GSE227691
LRR1,1.5523422179451203,3.5531813338549876,0.012025748745606796,0.04606906269314687,logCPM_Welch_ttest,GSE171524,GSE227691
AC123023.1,1.657052202057277,3.5529849870378727,0.012028601017207576,0.04606906269314687,logCPM_Welch_ttest,GSE171524,GSE227691
TMLHE,1.5148496985187356,3.55271129205779,0.012032578150552007,0.04606906269314687,logCPM_Welch_ttest,GSE171524,GSE227691
WDR64,0.8035504142715215,3.5525170351459896,0.012035401830715753,0.04606906269314687,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF221,0.8035504142715215,3.5525170351459896,0.012035401830715753,0.04606906269314687,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM132B,2.5756073831433226,3.551134815544451,0.012055514667489772,0.04613525613102518,logCPM_Welch_ttest,GSE171524,GSE227691
AC073655.2,0.7626019732498281,3.550843496602186,0.01205975842270202,0.04614070341333139,logCPM_Welch_ttest,GSE171524,GSE227691
AL353743.2,1.627814783641128,3.550482409766919,0.012065020806120454,0.04615004451440978,logCPM_Welch_ttest,GSE171524,GSE227691
CHTF18,1.6402718684467195,3.5499303042457937,0.01207307195414027,0.04617004608923207,logCPM_Welch_ttest,GSE171524,GSE227691
AC018359.1,3.068183238407283,3.5486132048848953,0.012092302717877519,0.046218401411034574,logCPM_Welch_ttest,GSE171524,GSE227691
SCNN1G,2.840432696482008,3.548541362132699,0.012093352656312784,0.046218401411034574,logCPM_Welch_ttest,GSE171524,GSE227691
TCERG1L,0.7663939218102429,3.548483953997862,0.012094191713975489,0.046218401411034574,logCPM_Welch_ttest,GSE171524,GSE227691
AP3B1,2.311133652662181,5.217676315737508,0.01209923955014863,0.04622689375068463,logCPM_Welch_ttest,GSE171524,GSE227691
KMT5C,1.7224346331805187,3.547064275982186,0.012114961730509749,0.046276155477735115,logCPM_Welch_ttest,GSE171524,GSE227691
PLEKHG4B,1.3051102817305387,3.5467528717472065,0.012119522873727208,0.04628277175867813,logCPM_Welch_ttest,GSE171524,GSE227691
C9orf40,1.2282006885071672,3.545931090727007,0.012131568631899218,0.046317960984334,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF512B,3.4533278617012355,4.538519952009564,0.012143073036640986,0.046328751630896475,logCPM_Welch_ttest,GSE171524,GSE227691
MEG3,1.3295279071449182,3.5451005277735415,0.012143756565724603,0.046328751630896475,logCPM_Welch_ttest,GSE171524,GSE227691
PPHLN1,1.482913348295284,4.6361870499387,0.012145583932978618,0.046328751630896475,logCPM_Welch_ttest,GSE171524,GSE227691
UBC,-3.8268415549586114,-3.2925148754266496,0.01214572223379676,0.046328751630896475,logCPM_Welch_ttest,GSE171524,GSE227691
IKBKE,1.520990744625479,3.54457706925389,0.012151444908650149,0.04633835100814259,logCPM_Welch_ttest,GSE171524,GSE227691
BLNK,4.32146857679254,4.175144068053527,0.012153903678235933,0.04633835100814259,logCPM_Welch_ttest,GSE171524,GSE227691
HHLA1,0.7719112033659906,3.544097450810671,0.01215849407032264,0.046339045586387316,logCPM_Welch_ttest,GSE171524,GSE227691
STOX2,2.1377965571052826,4.829450722052266,0.012159750776427919,0.046339045586387316,logCPM_Welch_ttest,GSE171524,GSE227691
UBE2E1,0.7473846449393688,3.420411840846417,0.01216658936887717,0.046353051101794114,logCPM_Welch_ttest,GSE171524,GSE227691
FYB2,1.2270732051849145,3.5433769167148146,0.012169092572261963,0.046353051101794114,logCPM_Welch_ttest,GSE171524,GSE227691
AL135937.1,0.8635261901946675,3.542183447403463,0.012186670060330808,0.046409199764202054,logCPM_Welch_ttest,GSE171524,GSE227691
PTCSC3,4.749472569394017,4.881162111680513,0.01219062222404767,0.04641344649416334,logCPM_Welch_ttest,GSE171524,GSE227691
AC005899.5,0.8403845223660179,3.541604303849767,0.012195209833349908,0.04642011002177862,logCPM_Welch_ttest,GSE171524,GSE227691
ILF3,1.2170902754908708,4.36301369086846,0.012198470352615181,0.04642172016021967,logCPM_Welch_ttest,GSE171524,GSE227691
MYO9A,1.9875366637589513,5.233975219797876,0.012208653473509756,0.04644966763409758,logCPM_Welch_ttest,GSE171524,GSE227691
FALEC,1.504110161032406,3.5402027902142756,0.0122159032649712,0.046458538781922756,logCPM_Welch_ttest,GSE171524,GSE227691
COLQ,3.353065254372151,4.323711088848702,0.012216664660136411,0.046458538781922756,logCPM_Welch_ttest,GSE171524,GSE227691
C21orf62,1.8772795799066058,3.5396952815084766,0.012223406229855417,0.046473373441885804,logCPM_Welch_ttest,GSE171524,GSE227691
COL27A1,5.3318682570342,4.982820530102613,0.012231007174780123,0.04648727640505172,logCPM_Welch_ttest,GSE171524,GSE227691
CXXC4,3.1574140469860383,3.8029735651361505,0.012232746022233964,0.04648727640505172,logCPM_Welch_ttest,GSE171524,GSE227691
VSIG10L2,1.4532366791571676,3.5386428757559143,0.012238981142625607,0.04649828204586375,logCPM_Welch_ttest,GSE171524,GSE227691
AL162584.1,0.8859951637121393,3.538484530024838,0.012241326453027824,0.04649828204586375,logCPM_Welch_ttest,GSE171524,GSE227691
AL354836.1,1.9036481377051213,3.537721845828231,0.012252629778043679,0.04652192521065701,logCPM_Welch_ttest,GSE171524,GSE227691
CBX3,-2.3665124042003716,-3.138623970409062,0.012253238125471948,0.04652192521065701,logCPM_Welch_ttest,GSE171524,GSE227691
AC105935.2,0.9376265253141194,3.536724547617683,0.012267427595865953,0.046564991988020187,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01722,0.7804055816164244,3.5355394401580047,0.012285037795695421,0.04662102025923848,logCPM_Welch_ttest,GSE171524,GSE227691
SVOP,0.9366583478772047,3.5351471169330093,0.012290873707911024,0.046632350153391545,logCPM_Welch_ttest,GSE171524,GSE227691
AC022154.1,1.1188997525934905,3.5329260310914976,0.012323970772895548,0.04673709581756688,logCPM_Welch_ttest,GSE171524,GSE227691
NLRP12,0.9335399150146003,3.532911001354333,0.012324195070720264,0.04673709581756688,logCPM_Welch_ttest,GSE171524,GSE227691
AP003071.2,1.2107424811221108,3.531692781998531,0.012342390301876737,0.04679525036818156,logCPM_Welch_ttest,GSE171524,GSE227691
CYP11A1,1.3433013589642717,3.5314143300616347,0.012346553405339118,0.04680018853367655,logCPM_Welch_ttest,GSE171524,GSE227691
RAMP2-AS1,0.8948164427689049,3.5302848887902645,0.012363455472194999,0.04685340086289325,logCPM_Welch_ttest,GSE171524,GSE227691
AL158163.1,1.2552883403614086,3.5291458594948586,0.012380526920804902,0.04690723029744516,logCPM_Welch_ttest,GSE171524,GSE227691
APCDD1L,1.102631429051176,3.5279855048632585,0.012397944773027497,0.04695799404822275,logCPM_Welch_ttest,GSE171524,GSE227691
AMZ1,5.029398773407013,4.69632414206079,0.012399665910044148,0.04695799404822275,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF2,1.5180632989911433,3.5271230166717946,0.012410908953130961,0.046988959082375825,logCPM_Welch_ttest,GSE171524,GSE227691
AC004490.1,0.7785305203557696,3.5269449829306776,0.012413586867605643,0.046988959082375825,logCPM_Welch_ttest,GSE171524,GSE227691
AP4B1-AS1,1.4754951194183639,3.526353529957945,0.012422487858116848,0.04701177454517502,logCPM_Welch_ttest,GSE171524,GSE227691
VANGL1,1.3204436161295094,3.524992426451334,0.01244299839628365,0.047078504570582914,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF646,1.187426646232802,3.5246127347943355,0.012448726661311768,0.04708928744024521,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC144A,4.758978866660211,4.292203769384029,0.012453873170835556,0.04709786525077894,logCPM_Welch_ttest,GSE171524,GSE227691
FRMPD3,1.6877065478391196,3.522013161022136,0.012488023794310162,0.047216101057294714,logCPM_Welch_ttest,GSE171524,GSE227691
CACNB3,1.7920420602159877,3.521481575996156,0.012496076502950296,0.04722593032914294,logCPM_Welch_ttest,GSE171524,GSE227691
PFKFB1,0.9735050442896483,3.5214604369779794,0.012496396845651576,0.04722593032914294,logCPM_Welch_ttest,GSE171524,GSE227691
ABCC9,2.6836592621784305,4.551743480373098,0.01250460438056163,0.04724351973624819,logCPM_Welch_ttest,GSE171524,GSE227691
SLC16A8,1.1844296808513162,3.520772514003067,0.012506826649003112,0.04724351973624819,logCPM_Welch_ttest,GSE171524,GSE227691
CENPI,1.0360245600001383,3.5202583675400025,0.012514628054528064,0.04726207640168032,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFB2-AS1,0.8986063782013749,3.518709432355881,0.012538163344523698,0.04733201604657717,logCPM_Welch_ttest,GSE171524,GSE227691
CPB2-AS1,4.262173212021096,3.1199293332677422,0.01253893383532185,0.04733201604657717,logCPM_Welch_ttest,GSE171524,GSE227691
NBEA,2.1950659151325818,4.655116861462042,0.012553574547010312,0.04737635053958217,logCPM_Welch_ttest,GSE171524,GSE227691
AC009812.1,1.2741162310452412,3.516520875201304,0.012571500752352159,0.04742826774967376,logCPM_Welch_ttest,GSE171524,GSE227691
CAPS2,4.486554579604927,4.492963222317452,0.012575828750325532,0.04742826774967376,logCPM_Welch_ttest,GSE171524,GSE227691
PIK3R3,4.660064073093186,3.9940219756352993,0.012577610273768938,0.04742826774967376,logCPM_Welch_ttest,GSE171524,GSE227691
DNMT3B,0.8385357849143755,3.516034192576148,0.012578927491799171,0.04742826774967376,logCPM_Welch_ttest,GSE171524,GSE227691
AC098851.1,0.7089473569333599,3.5147913870030836,0.012597914606219637,0.04747413899594166,logCPM_Welch_ttest,GSE171524,GSE227691
ARAP1-AS1,0.7089473569333599,3.5147913870030836,0.012597914606219637,0.04747413899594166,logCPM_Welch_ttest,GSE171524,GSE227691
AC025259.1,1.466317616551987,3.5146681569524585,0.012599798992688186,0.04747413899594166,logCPM_Welch_ttest,GSE171524,GSE227691
ATXN7L2,0.8898589857314503,3.5144551090279452,0.012603057573886347,0.04747548282495525,logCPM_Welch_ttest,GSE171524,GSE227691
CYP4F12,1.1983253953143826,3.513850675037845,0.012612307496519301,0.04749939011120068,logCPM_Welch_ttest,GSE171524,GSE227691
ACBD7,0.920926855129583,3.513511623022541,0.012617499442983847,0.04750394099415652,logCPM_Welch_ttest,GSE171524,GSE227691
CENPH,1.1867356888050242,3.5133925619307362,0.012619323200525933,0.04750394099415652,logCPM_Welch_ttest,GSE171524,GSE227691
LPAR6,3.1885248495948897,3.2407420369898485,0.012632104915249577,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
VASH2,1.6454285752466546,3.5124477313791016,0.012633806280729768,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
PTPRD,2.1050761051315083,4.6439023974586,0.012634346243915278,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
AC009055.1,1.5705648530303482,3.512095069488031,0.012639216853982657,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
ADAMTSL4,3.3433105832996843,3.512022283241255,0.012640333866259214,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
KCNN1,1.3542774657147754,3.511989552558984,0.012640836202373742,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
PRDM10,3.7948516732142945,5.254514024889823,0.012642636436246217,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
RUFY2,4.852006064346319,5.063567896040482,0.012648011438791958,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
SYT7,1.4029646956800685,3.5113592721269002,0.012650513770416512,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
RBM15,3.6474124267044337,4.967741159305723,0.012651071631621194,0.04751412577899971,logCPM_Welch_ttest,GSE171524,GSE227691
AC008474.1,1.065533572950978,3.5104566922620926,0.0126643865797847,0.04755321653552392,logCPM_Welch_ttest,GSE171524,GSE227691
AC095056.1,1.2412165933403811,3.5099200634549157,0.012672642621064817,0.04756855413557026,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02371,1.2573776204904346,3.509813258838775,0.012674286520596014,0.04756855413557026,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC4B,1.0223950863462714,3.5094106756234726,0.012680485058607464,0.04757447750314557,logCPM_Welch_ttest,GSE171524,GSE227691
AC021483.2,0.7230056493881686,3.5091442725323834,0.01268458868390715,0.04757447750314557,logCPM_Welch_ttest,GSE171524,GSE227691
ANKRD62,0.7230056493881686,3.5091442725323834,0.01268458868390715,0.04757447750314557,logCPM_Welch_ttest,GSE171524,GSE227691
SMARCA5-AS1,0.9486789624891837,3.5082591889519876,0.012698232885428784,0.04761473527518104,logCPM_Welch_ttest,GSE171524,GSE227691
CAVIN4,0.7813424622737204,3.50745362217363,0.0127106653671776,0.047650432036440316,logCPM_Welch_ttest,GSE171524,GSE227691
RPS6KA3,1.2151722210702003,3.1789407673970977,0.012736137610034472,0.04772934678833809,logCPM_Welch_ttest,GSE171524,GSE227691
SCN2A,3.2442979212326497,3.1922498877391674,0.012737550616007585,0.04772934678833809,logCPM_Welch_ttest,GSE171524,GSE227691
AC111152.2,2.061920053692215,3.503895813433597,0.0127657347788449,0.04782400297272787,logCPM_Welch_ttest,GSE171524,GSE227691
EDAR,0.6930013643623251,3.50265788637892,0.012784957723251418,0.04788505227847829,logCPM_Welch_ttest,GSE171524,GSE227691
AC091544.5,1.596562016207064,3.5008423075012134,0.012813208471537161,0.04797987882681345,logCPM_Welch_ttest,GSE171524,GSE227691
VWCE,1.12903192663189,3.500191416829815,0.012823353229929496,0.04800687845346603,logCPM_Welch_ttest,GSE171524,GSE227691
AL513523.3,1.3645527609934522,3.499923418266014,0.01282753282276268,0.04800746183625595,logCPM_Welch_ttest,GSE171524,GSE227691
AL356387.1,1.500288562144176,3.499633564929182,0.012832054946443683,0.04800746183625595,logCPM_Welch_ttest,GSE171524,GSE227691
TAT-AS1,0.8360179358610222,3.499590454263888,0.012832727684382305,0.04800746183625595,logCPM_Welch_ttest,GSE171524,GSE227691
CLUH,3.4524892265551195,4.583896000997237,0.012837455792604952,0.04800746183625595,logCPM_Welch_ttest,GSE171524,GSE227691
MKX,1.313858032853594,3.4992410676185717,0.012838181267336171,0.04800746183625595,logCPM_Welch_ttest,GSE171524,GSE227691
TRIB3,1.622513457454184,3.498840707267611,0.012844433645859328,0.04801986618973003,logCPM_Welch_ttest,GSE171524,GSE227691
CSPG5,2.129261731727388,3.495788823718506,0.012892205162828062,0.048187451785210667,logCPM_Welch_ttest,GSE171524,GSE227691
MTERF4,4.9093936199359,5.163452537663119,0.01290420238192871,0.04822127705992546,logCPM_Welch_ttest,GSE171524,GSE227691
ZHX3,2.147103383727228,4.368284406331238,0.012920057476140027,0.04826199864330425,logCPM_Welch_ttest,GSE171524,GSE227691
AKR1C2,1.6482880242352866,3.4937671058444315,0.012923959352399409,0.04826199864330425,logCPM_Welch_ttest,GSE171524,GSE227691
M1AP,1.5460473679196711,3.4935886762874113,0.012926766006359358,0.04826199864330425,logCPM_Welch_ttest,GSE171524,GSE227691
C8orf88,1.2865128934316414,3.4935801819757772,0.012926899636611198,0.04826199864330425,logCPM_Welch_ttest,GSE171524,GSE227691
EPGN,2.040751692098828,3.49333960687215,0.012930684933372977,0.048265116475012984,logCPM_Welch_ttest,GSE171524,GSE227691
UBR2,2.1133813145890743,4.473659153128206,0.012935290828500172,0.04826916826840748,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF91,5.962914218640359,4.952513056487343,0.012937671323775475,0.04826916826840748,logCPM_Welch_ttest,GSE171524,GSE227691
CENPE,1.0406184156488218,3.4925262679322504,0.012943491369029718,0.04827987204681399,logCPM_Welch_ttest,GSE171524,GSE227691
GDF11,3.4074253640992724,4.4965910997133,0.01295834878397221,0.0483242731036666,logCPM_Welch_ttest,GSE171524,GSE227691
AC078993.1,0.9742630045886174,3.4910319278480064,0.012967057019289237,0.04832926402678102,logCPM_Welch_ttest,GSE171524,GSE227691
AL158068.2,0.9104302112911797,3.490842130659532,0.012970053496931524,0.04832926402678102,logCPM_Welch_ttest,GSE171524,GSE227691
TAB2,1.2524055676133807,4.408184601684647,0.012970289434708496,0.04832926402678102,logCPM_Welch_ttest,GSE171524,GSE227691
CHL1,2.3149043284851545,3.4907503005113303,0.012971503566112192,0.04832926402678102,logCPM_Welch_ttest,GSE171524,GSE227691
AC097382.2,1.1691310542111064,3.490488713930138,0.012975635201799805,0.04833365025078434,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC12-AS1,0.8909985489093148,3.4901086660704763,0.012981640465335566,0.0483343062956327,logCPM_Welch_ttest,GSE171524,GSE227691
TGFBR2,1.8658567656633949,3.652512847915159,0.012987066183652066,0.0483343062956327,logCPM_Welch_ttest,GSE171524,GSE227691
AC023796.1,1.2471750634217051,3.4897408731206765,0.012987455005772345,0.0483343062956327,logCPM_Welch_ttest,GSE171524,GSE227691
AC090579.1,3.189009363224409,3.989346089438397,0.0129877388603692,0.0483343062956327,logCPM_Welch_ttest,GSE171524,GSE227691
AC010336.1,1.3532167294965392,3.489543063469919,0.012990583421876343,0.0483343062956327,logCPM_Welch_ttest,GSE171524,GSE227691
AC254562.3,0.9781354188915783,3.489279256779059,0.012994756894303879,0.04833757967513493,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF684,1.3615324769137345,3.4891139753489733,0.012997372432207737,0.04833757967513493,logCPM_Welch_ttest,GSE171524,GSE227691
ARID4B,1.3935319300778755,4.888250457406958,0.013015197744613582,0.04839287161406323,logCPM_Welch_ttest,GSE171524,GSE227691
AC009145.3,1.017774415329234,3.487498951213576,0.013022960389397601,0.048410732099646615,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01170,1.7208452299449806,3.4871201133956657,0.013028970628733857,0.04842207166880643,logCPM_Welch_ttest,GSE171524,GSE227691
PALD1,1.2352727641956631,3.486667091074744,0.01303616182010326,0.048437794089686424,logCPM_Welch_ttest,GSE171524,GSE227691
TDRD5,1.038152836095835,3.485799478332784,0.013049946372644509,0.04847800241972393,logCPM_Welch_ttest,GSE171524,GSE227691
AIRN,1.3034174091354414,3.4854264934238515,0.013055877266306618,0.04848902430800823,logCPM_Welch_ttest,GSE171524,GSE227691
AC011444.1,3.6720204831218037,3.08654652299747,0.013067069463634246,0.04851957703700778,logCPM_Welch_ttest,GSE171524,GSE227691
UCP3,0.9971235259327319,3.484130318548872,0.013076511094692362,0.04854361731544521,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGAP8,5.345626722514133,5.051998949705027,0.013084980756946508,0.048564039288485676,logCPM_Welch_ttest,GSE171524,GSE227691
AL139300.2,1.0443616574008086,3.483109504591175,0.013092786779304375,0.048581989500888996,logCPM_Welch_ttest,GSE171524,GSE227691
AC105020.1,0.8789051726286051,3.4821382166061436,0.013108293585470252,0.048628499559703706,logCPM_Welch_ttest,GSE171524,GSE227691
SPDYE5,3.3059231218170826,4.285507384644159,0.013126365229390284,0.04867284044143604,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00992,1.0572482862675907,3.4808427088288414,0.013129008175782244,0.04867284044143604,logCPM_Welch_ttest,GSE171524,GSE227691
AC134407.1,0.8454752592292598,3.4808325066896093,0.013129171446702767,0.04867284044143604,logCPM_Welch_ttest,GSE171524,GSE227691
AC073052.2,1.3314406075252034,3.4800072103187594,0.013142386580755488,0.04871079394226547,logCPM_Welch_ttest,GSE171524,GSE227691
MCRIP1,-3.726976413984147,-3.534534174437317,0.013148198308649103,0.04872129656387301,logCPM_Welch_ttest,GSE171524,GSE227691
SGK1,-3.0244322003910065,-3.1147081802794157,0.013163033794443816,0.048765224836300004,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF540,3.2701325105093515,4.20645337677323,0.01317078163091271,0.04878288147650712,logCPM_Welch_ttest,GSE171524,GSE227691
NIPA1,3.7376624559568414,5.174182155670018,0.013175162731555421,0.04878806298964389,logCPM_Welch_ttest,GSE171524,GSE227691
FAM135A,2.171852082421098,3.7080068564066466,0.013189081194878802,0.04882855133474026,logCPM_Welch_ttest,GSE171524,GSE227691
AC107959.2,0.7607854647698475,3.4756549128768963,0.013212321367124134,0.04890352433623322,logCPM_Welch_ttest,GSE171524,GSE227691
GLIS3,1.6910771198627481,4.1786777636493095,0.013228440368423583,0.04895142363841887,logCPM_Welch_ttest,GSE171524,GSE227691
AL355297.4,1.0088332972100367,3.4744814915218587,0.013231246658257227,0.04895142363841887,logCPM_Welch_ttest,GSE171524,GSE227691
AKAP8L,1.1056190563666028,4.152328379333871,0.013234895970723859,0.04895385441579072,logCPM_Welch_ttest,GSE171524,GSE227691
RAB6A,0.5932703441675882,3.232751554985235,0.013283858923278432,0.04912385442695189,logCPM_Welch_ttest,GSE171524,GSE227691
PLAC8L1,0.9671811827433041,3.4708436613592006,0.013290108999003424,0.04913586061552452,logCPM_Welch_ttest,GSE171524,GSE227691
C19orf12,3.368446102365649,4.435232507193249,0.013295247268600392,0.04913781464024245,logCPM_Welch_ttest,GSE171524,GSE227691
RNF39,0.8073685363521109,3.4704280711723885,0.013296851869503377,0.04913781464024245,logCPM_Welch_ttest,GSE171524,GSE227691
AC007679.1,1.3515644744700304,3.4702557952721693,0.013299648119009386,0.04913781464024245,logCPM_Welch_ttest,GSE171524,GSE227691
LRRN4,1.7331255668760137,3.4693874041854387,0.013313753051959146,0.04917882138858696,logCPM_Welch_ttest,GSE171524,GSE227691
MASP2,1.572990112660346,3.468144155059191,0.013333975385472692,0.049242401197817885,logCPM_Welch_ttest,GSE171524,GSE227691
HDAC2-AS2,1.6112172701736853,3.466438055503494,0.0133617814784551,0.04933395282950247,logCPM_Welch_ttest,GSE171524,GSE227691
AC130343.1,1.0482405520955305,3.4649327448422143,0.013386368217612564,0.04941357943143988,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02365,0.8993833517524185,3.464613018579368,0.013391596834867275,0.049421728901066685,logCPM_Welch_ttest,GSE171524,GSE227691
AL137220.1,1.5364488138428611,3.4641924595044,0.013398477843414754,0.04943226263995241,logCPM_Welch_ttest,GSE171524,GSE227691
TMEFF2,4.84089563182305,4.359027089225001,0.01340184495937469,0.04943226263995241,logCPM_Welch_ttest,GSE171524,GSE227691
AC092068.1,1.4165792840093787,3.463884701883914,0.013403515713375848,0.04943226263995241,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGEF5,3.559991960866503,4.838335908306394,0.013410277413106244,0.04944605329691641,logCPM_Welch_ttest,GSE171524,GSE227691
PIRT,0.7967980946753761,3.462831437679805,0.013420773045339283,0.04946620713414758,logCPM_Welch_ttest,GSE171524,GSE227691
AL133370.1,1.3911899270826047,3.4627693828398542,0.013421790554308137,0.04946620713414758,logCPM_Welch_ttest,GSE171524,GSE227691
AC138028.1,1.253497364518795,3.462319795359508,0.013429164950956914,0.0494822384228953,logCPM_Welch_ttest,GSE171524,GSE227691
TVP23C,5.444761272356249,5.204513553554618,0.013448577230050713,0.04954260830525324,logCPM_Welch_ttest,GSE171524,GSE227691
AL157373.2,0.8900570377618414,3.4605501048879157,0.013458235888462134,0.04956702817092313,logCPM_Welch_ttest,GSE171524,GSE227691
ACSL6,0.9067261504687912,3.4595957923487557,0.013473941302362341,0.04961370238727164,logCPM_Welch_ttest,GSE171524,GSE227691
RABL2A,3.391105413032502,4.495458415362543,0.013477759519165066,0.04961659444949156,logCPM_Welch_ttest,GSE171524,GSE227691
TRPM6,2.170296131195117,3.4589330859123533,0.01348485955542775,0.049626891795401265,logCPM_Welch_ttest,GSE171524,GSE227691
ADAP2,2.3316538715088018,3.4586985803315557,0.013488725429702383,0.049626891795401265,logCPM_Welch_ttest,GSE171524,GSE227691
GLCE,5.353496625015838,4.842302456592213,0.013493430751365675,0.049626891795401265,logCPM_Welch_ttest,GSE171524,GSE227691
AC131971.1,0.8457664935918728,3.4582761152577306,0.01349569294037459,0.049626891795401265,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF529,3.2669945216745386,4.223333704615642,0.0134957238140428,0.049626891795401265,logCPM_Welch_ttest,GSE171524,GSE227691
ERLEC1,-1.9719688086591,-3.6881185332701008,0.01351798676569076,0.049697587300382214,logCPM_Welch_ttest,GSE171524,GSE227691
PALMD,1.1548194295488101,3.456339232200095,0.013527687854574078,0.04972207892627093,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL34,-3.2068527304617573,-4.727742248098357,0.013539611658027821,0.049732058138022575,logCPM_Welch_ttest,GSE171524,GSE227691
AC079760.1,1.7950684198477234,3.4555043906516807,0.013541504190783258,0.049732058138022575,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01950,1.6184547016482127,3.4554114226747314,0.013543043740881295,0.049732058138022575,logCPM_Welch_ttest,GSE171524,GSE227691
CELA2B,1.2595350313684326,3.4552687263992348,0.013545407167267843,0.049732058138022575,logCPM_Welch_ttest,GSE171524,GSE227691
TRMT6,1.9060791464243982,3.4552204218206715,0.013546207321413513,0.049732058138022575,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02265,0.9566385499620355,3.4550734618298393,0.013548642000071309,0.049732058138022575,logCPM_Welch_ttest,GSE171524,GSE227691
GOLGA4,1.4477629848412423,4.856826913774383,0.013564707059887148,0.049779858120178044,logCPM_Welch_ttest,GSE171524,GSE227691
AC093495.1,3.4138212587136403,4.549432454747831,0.013575874079687302,0.04980635754456078,logCPM_Welch_ttest,GSE171524,GSE227691
DNAH14,2.7393132960105007,4.769534401897732,0.01357801678782036,0.04980635754456078,logCPM_Welch_ttest,GSE171524,GSE227691
RBM44,2.1401288735256014,3.452923800855645,0.013584310521949586,0.04981827396079248,logCPM_Welch_ttest,GSE171524,GSE227691
TFAP4,1.3388870701834652,3.4522710076779326,0.013595162558599546,0.0498468981305891,logCPM_Welch_ttest,GSE171524,GSE227691
UST-AS1,1.7533089076570179,3.451401906044337,0.013609625343613997,0.049877731007586336,logCPM_Welch_ttest,GSE171524,GSE227691
AC104964.1,1.0891705311048478,3.451327660453147,0.013610861656216134,0.049877731007586336,logCPM_Welch_ttest,GSE171524,GSE227691
NANOG,0.8695976250701669,3.451100451573773,0.013614645831289959,0.049877731007586336,logCPM_Welch_ttest,GSE171524,GSE227691
ZSCAN20,0.9905286173216222,3.4509569620327354,0.013617036254196925,0.049877731007586336,logCPM_Welch_ttest,GSE171524,GSE227691
AC083949.1,1.8941638451547984,3.4508501671652065,0.013618815673037174,0.049877731007586336,logCPM_Welch_ttest,GSE171524,GSE227691
AC091982.1,0.8109682127507273,3.4494995439464105,0.013641341926790493,0.049949049669268684,logCPM_Welch_ttest,GSE171524,GSE227691
TWF1,-2.9001128303800443,-3.4813269048388076,0.013648067680448505,0.0499567261454981,logCPM_Welch_ttest,GSE171524,GSE227691
