gene,log2fc,statistic,pvalue,fdr,method,group1,group2
REX1BD,-5.677951500652731,-8.09929321871464,0.00011696151963974061,0.0012402174227981223,logCPM_Welch_ttest,GSE171524,GSE173896
MED13,1.446396214373042,5.869185923430771,0.00011761480992186614,0.0012458793992183258,logCPM_Welch_ttest,GSE171524,GSE173896
SEPHS2,-4.713428953709866,-8.377576273478994,0.00011766638770395299,0.0012458793992183258,logCPM_Welch_ttest,GSE171524,GSE173896
CTDSP1,-4.964302399254368,-7.979059352991456,0.00011952616307176605,0.0012646527268406016,logCPM_Welch_ttest,GSE171524,GSE173896
EPB41,1.6760804762469341,6.203232129670258,0.00011965882789994842,0.0012651382964331023,logCPM_Welch_ttest,GSE171524,GSE173896
GIN1,-2.74170747856621,-10.764619256098815,0.00011994172541884127,0.0012672104033381927,logCPM_Welch_ttest,GSE171524,GSE173896
AMHR2,-4.090354511678602,-6.653869056807905,0.0001208706833653643,0.0012761003356024704,logCPM_Welch_ttest,GSE171524,GSE173896
OOEP,-4.490115007279342,-10.742092522011106,0.00012115947727320137,0.0012782237182657568,logCPM_Welch_ttest,GSE171524,GSE173896
EGFL7,-4.583617914990645,-6.510268222015581,0.00012199706060181568,0.0012860984260447915,logCPM_Welch_ttest,GSE171524,GSE173896
TRIR,-7.165638596036262,-8.680132749912069,0.00012212772439686842,0.0012860984260447915,logCPM_Welch_ttest,GSE171524,GSE173896
PLIN2,-1.001185341005133,-5.934337237723911,0.00012217052949739618,0.0012860984260447915,logCPM_Welch_ttest,GSE171524,GSE173896
WDSUB1,1.5531525381977787,6.657018632126321,0.0001224481282422013,0.0012880411129163548,logCPM_Welch_ttest,GSE171524,GSE173896
FCER1A,-6.898390728593624,-8.467817902991069,0.0001225317574495874,0.0012880411129163548,logCPM_Welch_ttest,GSE171524,GSE173896
ST13,-6.6458263370782955,-8.661337175804883,0.00012341985786613917,0.001296442022830194,logCPM_Welch_ttest,GSE171524,GSE173896
BRF2,-3.1226773107476,-6.8152414189112855,0.00012439522068398025,0.0013057468089074386,logCPM_Welch_ttest,GSE171524,GSE173896
AP002884.3,-3.0094605977725895,-10.673877648246059,0.0001249380154021925,0.001309385536839808,logCPM_Welch_ttest,GSE171524,GSE173896
WDR13,-4.8427814748179445,-7.7338553774845185,0.0001249630436266725,0.001309385536839808,logCPM_Welch_ttest,GSE171524,GSE173896
PELO,-3.066777583954637,-10.67257914144213,0.00012501129405219566,0.001309385536839808,logCPM_Welch_ttest,GSE171524,GSE173896
AL158801.2,-3.8532883370407087,-10.666476493784153,0.00012535637211734502,0.0013120573621470857,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM56,1.8948846668205475,5.867520556388239,0.0001256178831281931,0.0013138513170796668,logCPM_Welch_ttest,GSE171524,GSE173896
RNF103-CHMP3,-3.33186036784914,-10.645957499901497,0.0001265249920901931,0.0013223902399104055,logCPM_Welch_ttest,GSE171524,GSE173896
CHMP1B,-5.028028008017821,-8.176286812243323,0.0001267532871844234,0.0013238273117112415,logCPM_Welch_ttest,GSE171524,GSE173896
MARCH8,1.8457122307547333,5.837229240167592,0.000126885306540061,0.0013242575299599782,logCPM_Welch_ttest,GSE171524,GSE173896
MRPS30,-4.147419073294776,-6.905345824844284,0.00012724720071643738,0.0013262832499669516,logCPM_Welch_ttest,GSE171524,GSE173896
TBXAS1,0.7796268807642281,5.801879025943748,0.00012728660132863733,0.0013262832499669516,logCPM_Welch_ttest,GSE171524,GSE173896
HUWE1,1.4292052132871254,7.06358759930636,0.0001273523010942203,0.0013262832499669516,logCPM_Welch_ttest,GSE171524,GSE173896
AL109615.3,-3.0796028698975797,-10.61783841299444,0.00012814763378096256,0.0013336134907397817,logCPM_Welch_ttest,GSE171524,GSE173896
NBAS,1.732667312536548,5.8175064108313075,0.00012854277650223373,0.0013367715273912752,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL43,-5.072420919716907,-8.286439675128733,0.00012872454263663537,0.0013377076490678143,logCPM_Welch_ttest,GSE171524,GSE173896
PRDX6,-7.298836879861714,-8.558383320755219,0.00012906314282333956,0.0013402710985500647,logCPM_Welch_ttest,GSE171524,GSE173896
HSP90AB1,-8.817549938774341,-8.610702201651875,0.00012968932154545522,0.0013455034816490159,logCPM_Welch_ttest,GSE171524,GSE173896
BACH1,1.5839997026459027,7.039231134962787,0.00012975157031539894,0.0013455034816490159,logCPM_Welch_ttest,GSE171524,GSE173896
POLR2J3,4.94680630916547,8.355696050768882,0.00013173097789354027,0.0013650587474682426,logCPM_Welch_ttest,GSE171524,GSE173896
TRAPPC4,-4.101225819053995,-6.7905016286020246,0.00013212942416006653,0.0013682152018847798,logCPM_Welch_ttest,GSE171524,GSE173896
PACS1,1.8086280479099779,5.878219823979626,0.00013249837285267627,0.001371061941938978,logCPM_Welch_ttest,GSE171524,GSE173896
MAGED1,2.35771655728575,7.193395723107717,0.00013305300805566502,0.0013758247215968765,logCPM_Welch_ttest,GSE171524,GSE173896
OPA1,1.3647414496437662,5.731274408669826,0.00013345821093182708,0.001379036651584719,logCPM_Welch_ttest,GSE171524,GSE173896
SOCS5,-4.001550627147646,-6.605857170910073,0.00013362347828082272,0.0013793201776657602,logCPM_Welch_ttest,GSE171524,GSE173896
PDIK1L,-3.8200720965830084,-10.524609487930066,0.00013370794407743398,0.0013793201776657602,logCPM_Welch_ttest,GSE171524,GSE173896
PACS2,1.8445541898693207,5.736109223514733,0.00013376946030311282,0.0013793201776657602,logCPM_Welch_ttest,GSE171524,GSE173896
CDKN2AIP,-5.41583511956136,-7.537420179574936,0.00013574238023086595,0.0013986741369371204,logCPM_Welch_ttest,GSE171524,GSE173896
PIAS1,1.4242591691462652,5.909081930873096,0.00013705182759142528,0.0014111692417252688,logCPM_Welch_ttest,GSE171524,GSE173896
CAT,-4.527546928637538,-8.001277914255214,0.00013743511665009238,0.0014141171494413175,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF34,-3.0166982939282825,-5.845309798929673,0.00013787936430259198,0.0014171613661853877,logCPM_Welch_ttest,GSE171524,GSE173896
AQP3,-3.517769632263031,-10.456927090898253,0.00013792537576248732,0.0014171613661853877,logCPM_Welch_ttest,GSE171524,GSE173896
IFT88,1.9754691931102775,5.927694464021381,0.00013822915027927058,0.0014192824021632146,logCPM_Welch_ttest,GSE171524,GSE173896
ARPC5,-6.705287840867457,-8.363587184423675,0.00013857973620781642,0.001421880755742409,logCPM_Welch_ttest,GSE171524,GSE173896
PPP1R9B,-3.9155689108456055,-6.275012247185975,0.0001391802305479052,0.0014268156994945648,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM159,-4.2821536500210415,-7.367777389398797,0.00013925642938139682,0.0014268156994945648,logCPM_Welch_ttest,GSE171524,GSE173896
CENPS,-2.7229037710885717,-10.432227516509961,0.00013950383600759396,0.001428346860246292,logCPM_Welch_ttest,GSE171524,GSE173896
RFX7,1.6565737563944785,5.769503195393049,0.0001397578371272411,0.0014286162317931792,logCPM_Welch_ttest,GSE171524,GSE173896
LDLR,-5.181588467204022,-10.427567937924975,0.00013980402252088695,0.0014286162317931792,logCPM_Welch_ttest,GSE171524,GSE173896
GASAL1,-2.795821692291456,-10.427256731562741,0.00013982409895534065,0.0014286162317931792,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFS6,-5.680056914645285,-8.20982170025726,0.00014094720208687663,0.0014386026101924384,logCPM_Welch_ttest,GSE171524,GSE173896
AP5S1,-2.5820320522188838,-10.409139129096934,0.0001409988429331272,0.0014386026101924384,logCPM_Welch_ttest,GSE171524,GSE173896
AL139022.1,-3.319213868984305,-10.39063507975954,0.00014221081063913105,0.0014496796635465252,logCPM_Welch_ttest,GSE171524,GSE173896
RFTN1,1.5804952108277037,6.081064482759036,0.0001422833743851219,0.0014496796635465252,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM254,-2.9926801020401728,-5.844086310240708,0.00014345491723972,0.0014601950964943519,logCPM_Welch_ttest,GSE171524,GSE173896
METRNL,-5.9937855165379395,-7.7999981557311955,0.00014351574576655735,0.0014601950964943519,logCPM_Welch_ttest,GSE171524,GSE173896
MGMT,1.5798296587702199,6.9370695909061295,0.00014366992703829373,0.001460744446456292,logCPM_Welch_ttest,GSE171524,GSE173896
MYOM2,-3.2123798221773314,-10.364162456351671,0.00014396636593389845,0.0014627384078858812,logCPM_Welch_ttest,GSE171524,GSE173896
GIMAP7,-3.8822904100760054,-5.9535660228892056,0.00014430953679522683,0.001464671145045348,logCPM_Welch_ttest,GSE171524,GSE173896
TXN2,-5.188910128344719,-7.075138566764424,0.00014435750585940776,0.001464671145045348,logCPM_Welch_ttest,GSE171524,GSE173896
GYPC,-4.585850544962069,-6.735827472828074,0.00014644110098147001,0.0014847783395756835,logCPM_Welch_ttest,GSE171524,GSE173896
GRIPAP1,2.264869576137981,5.91703968099717,0.00014697010506366316,0.0014891064154469833,logCPM_Welch_ttest,GSE171524,GSE173896
B3GNT2,-3.624401480393266,-10.314128519590186,0.00014735549825499526,0.0014917537152275152,logCPM_Welch_ttest,GSE171524,GSE173896
PSMC5,-5.732678432257816,-8.340041799217822,0.00014743601533901573,0.0014917537152275152,logCPM_Welch_ttest,GSE171524,GSE173896
YEATS4,-4.350605589115871,-7.716602546570027,0.00014845257119989457,0.0015009975645592667,logCPM_Welch_ttest,GSE171524,GSE173896
MORN2,-2.7573963677318907,-10.293520394791011,0.00014877902739276355,0.0015032558692907086,logCPM_Welch_ttest,GSE171524,GSE173896
SRSF11,1.6727549176246805,6.7717705708130955,0.00014919341530900197,0.001506398888646294,logCPM_Welch_ttest,GSE171524,GSE173896
BANF1,-6.014660950131693,-7.979347930267289,0.00014970949960972977,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
TTN-AS1,2.531570063571822,5.741070456712494,0.00014989246089274578,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
DOK1,-4.082451043557827,-6.846352789387555,0.00014994588330662496,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
ITPR1,1.395883983602018,5.647804545522353,0.0001501219422242901,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
BTRC,1.1031138946885832,5.816964165466753,0.0001502076108461624,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
HEATR1,1.844910021219686,5.6741923908031815,0.00015028725225607763,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
MRGBP,-2.960807070211506,-6.172350871800973,0.00015030856944746532,0.00151033696936185,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHA2,1.585284764961,5.775418351740289,0.00015091732674765528,0.0015154095206479433,logCPM_Welch_ttest,GSE171524,GSE173896
FNDC3A,1.5319777688741958,5.9508442632586664,0.00015160424681084323,0.0015205231820058806,logCPM_Welch_ttest,GSE171524,GSE173896
NFIA,2.3069463820131224,6.583351613831916,0.00015163516506423526,0.0015205231820058806,logCPM_Welch_ttest,GSE171524,GSE173896
CDKN1C,-4.313889469240414,-6.43394112300401,0.00015184712337833043,0.0015213940611162392,logCPM_Welch_ttest,GSE171524,GSE173896
THOC2,1.551307066616788,7.015548283304425,0.00015193071008129248,0.0015213940611162392,logCPM_Welch_ttest,GSE171524,GSE173896
UTRN,2.5446005851989186,6.398515183850844,0.00015224387893728663,0.0015234837027492377,logCPM_Welch_ttest,GSE171524,GSE173896
AHR,2.336772197509526,6.354416713972705,0.00015241920180806848,0.001524192018080685,logCPM_Welch_ttest,GSE171524,GSE173896
LYZ,-4.100177864970489,-6.917301015237,0.00015296405556914085,0.0015285921385867537,logCPM_Welch_ttest,GSE171524,GSE173896
APOC1,-5.443039456701328,-10.228542704670888,0.00015337599941590404,0.0015316589530711513,logCPM_Welch_ttest,GSE171524,GSE173896
BCL2A1,-5.243784357792467,-5.684937918721951,0.0001565660049444041,0.001562445141744977,logCPM_Welch_ttest,GSE171524,GSE173896
EXOC1,1.78463656778748,5.883040564760568,0.0001572711660810299,0.0015684087561295594,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM117,1.6123415712650981,5.6353910858463685,0.00015771792473814978,0.0015710156539372158,logCPM_Welch_ttest,GSE171524,GSE173896
LGALS3,-8.149113976148216,-8.257999551806071,0.00015782625059936525,0.0015710156539372158,logCPM_Welch_ttest,GSE171524,GSE173896
ETNK1,1.5793914239967304,6.01898424621361,0.000157855825309878,0.0015710156539372158,logCPM_Welch_ttest,GSE171524,GSE173896
JMJD6,-5.04975726148624,-7.924327102850155,0.00015837933309746218,0.0015742408008341479,logCPM_Welch_ttest,GSE171524,GSE173896
JMJD4,-2.9914014068473613,-6.460826449214503,0.0001584172703579969,0.0015742408008341479,logCPM_Welch_ttest,GSE171524,GSE173896
SLC26A3,-2.7340657142522407,-10.158746229296634,0.00015850380628426125,0.0015742408008341479,logCPM_Welch_ttest,GSE171524,GSE173896
PHF21A,1.9579331684876307,5.868099873036572,0.00015885553142727527,0.0015766600736621332,logCPM_Welch_ttest,GSE171524,GSE173896
KANSL1,2.0359370247896127,5.633385668963077,0.00015925676391820816,0.0015788547914802839,logCPM_Welch_ttest,GSE171524,GSE173896
LZIC,-4.424187139938771,-7.947559112965598,0.00015929323719255812,0.0015788547914802839,logCPM_Welch_ttest,GSE171524,GSE173896
SBF2,1.8209035084044443,5.8051560308662,0.00016003590824649445,0.0015851382759741093,logCPM_Welch_ttest,GSE171524,GSE173896
AL355001.2,-2.583209671555426,-10.135511271348715,0.00016025599056152033,0.001586240558307513,logCPM_Welch_ttest,GSE171524,GSE173896
DDAH2,-6.049756110986514,-8.025120024867878,0.00016055310323240826,0.001588103287061406,logCPM_Welch_ttest,GSE171524,GSE173896
LAMP1,-5.923498065184985,-7.84938215681342,0.00016120479676647175,0.0015934684317662092,logCPM_Welch_ttest,GSE171524,GSE173896
TRMT10C,-4.402297550728166,-7.781541369416616,0.00016278737834038486,0.0016072670568870386,logCPM_Welch_ttest,GSE171524,GSE173896
EPC1,1.1838940145993817,5.775770839965081,0.00016282122380124525,0.0016072670568870386,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB20-AS5,2.610107373695466,5.863737586504693,0.00016303393752982264,0.0016082779493807942,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM47,-3.8938197275014317,-10.091663805055138,0.0001636259018015947,0.001613026131350406,logCPM_Welch_ttest,GSE171524,GSE173896
PDCD5,-4.899923418671191,-8.026657714668046,0.00016373668403644206,0.0016130276035481927,logCPM_Welch_ttest,GSE171524,GSE173896
IMPDH2,-4.302392110287085,-7.651052418080225,0.000164163598858112,0.001616141304085937,logCPM_Welch_ttest,GSE171524,GSE173896
BRMS1L,-3.958261641578275,-6.525189014677998,0.00016467330720289772,0.0016200653299718278,logCPM_Welch_ttest,GSE171524,GSE173896
ATF7IP,1.4535561083468993,5.775509262271897,0.00016479489780468436,0.001620168314222723,logCPM_Welch_ttest,GSE171524,GSE173896
SRPK2,1.4215269554985523,5.761365482608956,0.00016503460545340442,0.0016214316357888387,logCPM_Welch_ttest,GSE171524,GSE173896
SNRPD1,-5.6298483350581625,-8.205400333787567,0.0001678836493952457,0.0016483121940624125,logCPM_Welch_ttest,GSE171524,GSE173896
RSF1,0.8782260185051287,5.715102872171448,0.00016805947018472224,0.0016485982120653603,logCPM_Welch_ttest,GSE171524,GSE173896
TCEAL9,-3.057208961256333,-5.586670112323972,0.0001681389260179143,0.0016485982120653603,logCPM_Welch_ttest,GSE171524,GSE173896
DHRS13,-2.593976047236063,-10.031765240675286,0.00016836694258864319,0.0016489896257051904,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFAB1,-5.574813128662742,-7.99479434160878,0.0001684050447650911,0.0016489896257051904,logCPM_Welch_ttest,GSE171524,GSE173896
PDS5A,1.3801984945184467,5.88831452119934,0.0001686262692119205,0.0016500476544361081,logCPM_Welch_ttest,GSE171524,GSE173896
HTT,2.1301985890520063,5.945591029331707,0.00016903215783095065,0.0016526894147476118,logCPM_Welch_ttest,GSE171524,GSE173896
HDAC8,2.13634236064435,7.653515069682943,0.0001691229497121699,0.0016526894147476118,logCPM_Welch_ttest,GSE171524,GSE173896
PPP2R5C,1.3837816421079152,6.225438689618174,0.0001695246613766394,0.0016555054004497004,logCPM_Welch_ttest,GSE171524,GSE173896
AL021453.1,-3.4423059829279623,-10.005431092866942,0.00017050302681234254,0.0016628740246191558,logCPM_Welch_ttest,GSE171524,GSE173896
TENM2,-2.9403115646710405,-10.005378611302891,0.00017050731596746486,0.0016628740246191558,logCPM_Welch_ttest,GSE171524,GSE173896
RAP1GAP2,1.7372171028750243,6.565987674089922,0.00017091847457226725,0.0016657696251762407,logCPM_Welch_ttest,GSE171524,GSE173896
MAN1C1,2.110279848659559,5.7672884116519185,0.00017126763938352896,0.001668057569947797,logCPM_Welch_ttest,GSE171524,GSE173896
CEP350,1.1672742210866502,5.566769166133221,0.0001717615784343625,0.0016717515444412585,logCPM_Welch_ttest,GSE171524,GSE173896
TDP1,1.6292444506341406,5.841408562549748,0.0001722633585781416,0.0016755168566172812,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFB1,-6.631228641802767,-7.778671978254104,0.00017254563169885392,0.00167714354011286,logCPM_Welch_ttest,GSE171524,GSE173896
PNRC2,-4.937135312552507,-7.723438610201028,0.00017332734095139372,0.0016815246703086866,logCPM_Welch_ttest,GSE171524,GSE173896
EGR1,-6.574417740313121,-7.13202688111946,0.000173406277293973,0.0016815246703086866,logCPM_Welch_ttest,GSE171524,GSE173896
VPS72,-4.074853393090617,-6.940868173604001,0.00017345491974515132,0.0016815246703086866,logCPM_Welch_ttest,GSE171524,GSE173896
CMA1,-4.141364240251728,-9.969646274397292,0.0001734576888987836,0.0016815246703086866,logCPM_Welch_ttest,GSE171524,GSE173896
RPL24,-9.303160400771942,-8.191427909251459,0.00017358695610566866,0.0016816596810768432,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF582-AS1,-2.5606894904001636,-9.966536027196875,0.00017371736450779744,0.0016818055607727004,logCPM_Welch_ttest,GSE171524,GSE173896
EIF3K,-7.239150577279297,-8.005051613101012,0.0001741490201401455,0.0016848657688409564,logCPM_Welch_ttest,GSE171524,GSE173896
RRAS,-4.257576529826268,-6.410903684473536,0.0001750025930279566,0.001692001197843241,logCPM_Welch_ttest,GSE171524,GSE173896
SPIN4,-2.7658058199170106,-9.947310955349256,0.0001753327924690405,0.0016940703208738308,logCPM_Welch_ttest,GSE171524,GSE173896
ASB3,4.636563755889781,7.194562102132423,0.00017613216646937543,0.001700666878889731,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF174,-2.838110151304242,-9.935570323155812,0.00017632812822942785,0.001701432236654572,logCPM_Welch_ttest,GSE171524,GSE173896
NFIL3,-4.397176782416817,-9.928066307835172,0.00017696782328653363,0.0017064754388344315,logCPM_Welch_ttest,GSE171524,GSE173896
KRT10,-5.892922121317837,-7.790823375832253,0.0001783950506628527,0.0017180726264192847,logCPM_Welch_ttest,GSE171524,GSE173896
MARCKS,-3.588643624857595,-9.911311010021722,0.00017840616984902583,0.0017180726264192847,logCPM_Welch_ttest,GSE171524,GSE173896
DGLUCY,1.5542907034770854,6.4093290350403285,0.00017911738024984196,0.001721619076544802,logCPM_Welch_ttest,GSE171524,GSE173896
R3HDM2,1.2651414035322261,6.899990074017433,0.00017922616267107956,0.001721619076544802,logCPM_Welch_ttest,GSE171524,GSE173896
AC087645.2,-3.252504952280132,-9.901814495256966,0.00017922757522828,0.001721619076544802,logCPM_Welch_ttest,GSE171524,GSE173896
TNFSF10,-6.622122656677101,-6.6145081613269205,0.00017927578712619694,0.001721619076544802,logCPM_Welch_ttest,GSE171524,GSE173896
PHKB,2.4774904494077328,6.146230815871351,0.00017936484069077874,0.001721619076544802,logCPM_Welch_ttest,GSE171524,GSE173896
CLU,-8.090511193007204,-7.980381325460066,0.00017954958986286267,0.0017222585659214065,logCPM_Welch_ttest,GSE171524,GSE173896
GFI1B,-3.271110241717049,-5.537424290213199,0.00018023753130522497,0.001727720714286772,logCPM_Welch_ttest,GSE171524,GSE173896
XBP1,-5.704789194551741,-7.48245577120819,0.00018044304191365863,0.0017285542385684248,logCPM_Welch_ttest,GSE171524,GSE173896
ANKRD36C,2.6183687293564386,6.340027823651638,0.00018076665808513438,0.0017305173177158632,logCPM_Welch_ttest,GSE171524,GSE173896
KANSL1L,2.053971508147349,5.618903026774937,0.00018136253352671528,0.0017346727061436716,logCPM_Welch_ttest,GSE171524,GSE173896
TAGAP,-3.7834455743774384,-6.084310885433927,0.00018143867468237992,0.0017346727061436716,logCPM_Welch_ttest,GSE171524,GSE173896
COX17,-6.025251927517007,-7.855997559662912,0.00018366574798099014,0.0017539205548876362,logCPM_Welch_ttest,GSE171524,GSE173896
IFITM3,-5.6862151559399425,-6.147950957019489,0.0001836925025592195,0.0017539205548876362,logCPM_Welch_ttest,GSE171524,GSE173896
GRAP2,1.8591193348266675,6.310936233769455,0.00018441500939214914,0.0017596667781004808,logCPM_Welch_ttest,GSE171524,GSE173896
EVA1B,-3.899392605314823,-6.448254974309504,0.00018622998532532735,0.0017758228816502765,logCPM_Welch_ttest,GSE171524,GSE173896
SETD2,1.595869458526999,6.155222958774294,0.00018792600452022533,0.001790824278369206,logCPM_Welch_ttest,GSE171524,GSE173896
PILRA,-3.7566635695124617,-5.720314281616248,0.0001892165776133858,0.001801944938996189,logCPM_Welch_ttest,GSE171524,GSE173896
PSPC1,1.6842404027141251,5.918303194829408,0.00018935867521861137,0.0018021210735557139,logCPM_Welch_ttest,GSE171524,GSE173896
GSG1,-3.4584507609752806,-9.785284120191596,0.00018968305761343025,0.001804030645795051,logCPM_Welch_ttest,GSE171524,GSE173896
ATXN7L3B,-4.272874072447102,-6.536658155306648,0.000191354461873016,0.001818740582860869,logCPM_Welch_ttest,GSE171524,GSE173896
TFDP2,1.4129539691333433,5.580750111297375,0.00019171477980089286,0.001820978169053432,logCPM_Welch_ttest,GSE171524,GSE173896
TNFAIP8L1,-4.130632500300596,-7.292944161593368,0.00019246981959165373,0.0018269596156551505,logCPM_Welch_ttest,GSE171524,GSE173896
AC053527.1,-4.3026675849761995,-9.74842441149683,0.00019314042383359218,0.0018321323223772115,logCPM_Welch_ttest,GSE171524,GSE173896
AL451165.2,-3.1784346870937252,-9.743704145263356,0.0001935885764619656,0.0018351894959788419,logCPM_Welch_ttest,GSE171524,GSE173896
SLC44A1,1.3371998635417253,6.664721781182596,0.0001939480389117982,0.0018366073826500144,logCPM_Welch_ttest,GSE171524,GSE173896
AL161421.1,-2.6826071596366425,-9.739486259550674,0.00019399008019760095,0.0018366073826500144,logCPM_Welch_ttest,GSE171524,GSE173896
YTHDC2,2.3561740997604668,5.737162968830373,0.00019550212144431902,0.0018497215643466392,logCPM_Welch_ttest,GSE171524,GSE173896
NOP53,-6.844595503318539,-7.9286764291995135,0.00019695237251302392,0.0018622344949675025,logCPM_Welch_ttest,GSE171524,GSE173896
C6orf226,-3.8032726478905894,-9.701521529015585,0.0001976489747932599,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
CREG1,-4.724826829811633,-6.102402771693538,0.00019767096928275472,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
EIF1B,-5.924849735991952,-7.9094165399994205,0.00019795983023036421,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
CHMP5,-5.378430421792529,-7.688336519212834,0.00019802184906933157,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
HSD3B7,-2.830182790114755,-9.695772005686948,0.00019821023165730512,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
LTB,-3.838087515228771,-9.69570608492316,0.000198216677707948,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
CTIF,2.557942080262485,5.79623652547611,0.0001983089851711366,0.0018665881238187033,logCPM_Welch_ttest,GSE171524,GSE173896
WDR61,-4.300252245836512,-7.7565784298838585,0.00019862030124737442,0.0018683122530236897,logCPM_Welch_ttest,GSE171524,GSE173896
STX3,1.9028809922849863,5.573497910030506,0.0001997545166431002,0.001875957540915531,logCPM_Welch_ttest,GSE171524,GSE173896
AC092329.3,-2.872688300160499,-9.679248557297605,0.0001998338157124841,0.001875957540915531,logCPM_Welch_ttest,GSE171524,GSE173896
TTC3,1.0680618537999198,5.58576215911437,0.00019990065970276936,0.001875957540915531,logCPM_Welch_ttest,GSE171524,GSE173896
PRRC2B,1.6391808850838032,5.547092496926453,0.00019996090026466807,0.001875957540915531,logCPM_Welch_ttest,GSE171524,GSE173896
NUTF2,-4.167449577721207,-6.254282155027246,0.0002000764043980556,0.001875957540915531,logCPM_Welch_ttest,GSE171524,GSE173896
SNHG25,-4.134962544099464,-6.103797260024189,0.00020079675248820783,0.0018815017039062148,logCPM_Welch_ttest,GSE171524,GSE173896
EIF4A1,-5.119195884265286,-7.379510944759558,0.00020174691243435782,0.0018891907407147957,logCPM_Welch_ttest,GSE171524,GSE173896
BCAP31,-5.713631089559245,-7.570980687656244,0.00020331705781427895,0.0019026718247318274,logCPM_Welch_ttest,GSE171524,GSE173896
MYLPF,-3.0537819265407524,-9.639707306748807,0.00020378386048081526,0.0019058169889738848,logCPM_Welch_ttest,GSE171524,GSE173896
SCAPER,1.7315634195329235,6.052948033855918,0.00020496569009135335,0.0019156408727768796,logCPM_Welch_ttest,GSE171524,GSE173896
SNRPN,-5.891455716435349,-7.9263020441004075,0.00020563731703392637,0.00192068679202732,logCPM_Welch_ttest,GSE171524,GSE173896
HDAC4,2.4506552290300174,7.934168535992176,0.000205830974846307,0.0019212647972209707,logCPM_Welch_ttest,GSE171524,GSE173896
DAZAP2,-6.658425639511633,-7.810479672387681,0.0002063774116389676,0.0019245816697938303,logCPM_Welch_ttest,GSE171524,GSE173896
TPSAB1,-6.702036918212368,-6.890137914606974,0.0002065073573526111,0.0019245816697938303,logCPM_Welch_ttest,GSE171524,GSE173896
SHPRH,2.1442160009777353,6.3449557860537675,0.00020658232601010592,0.0019245816697938303,logCPM_Welch_ttest,GSE171524,GSE173896
PPIP5K2,1.71659143949271,5.430906052706859,0.00020721911069859487,0.0019292813754696765,logCPM_Welch_ttest,GSE171524,GSE173896
MANF,-4.638497987879097,-6.219781764336045,0.00020877030660663293,0.0019424831335830939,logCPM_Welch_ttest,GSE171524,GSE173896
ATN1,-4.748523579363795,-6.27466155561689,0.00021018336829215604,0.0019543836158798693,logCPM_Welch_ttest,GSE171524,GSE173896
PNRC1,-6.806192190671874,-7.639591165901087,0.00021061318174827212,0.0019565244651392065,logCPM_Welch_ttest,GSE171524,GSE173896
ADAM12,1.8538252826621768,6.621616774587356,0.0002106819897303535,0.0019565244651392065,logCPM_Welch_ttest,GSE171524,GSE173896
SLC30A7,1.6576940650796788,5.918347505702835,0.00021135907232266586,0.001961238172737795,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFS8,-5.189957433034413,-7.335766549686957,0.0002116036894951375,0.001961238172737795,logCPM_Welch_ttest,GSE171524,GSE173896
ELP4,1.5921534923159308,5.492797248670083,0.00021170188521696422,0.001961238172737795,logCPM_Welch_ttest,GSE171524,GSE173896
EHMT1,1.6429481283513168,5.887986930652093,0.00021172763263986897,0.001961238172737795,logCPM_Welch_ttest,GSE171524,GSE173896
DUS3L,-2.9684399890162756,-6.6447009962648504,0.00021199810644045874,0.0019624967567631038,logCPM_Welch_ttest,GSE171524,GSE173896
IMP3,-4.549333388102899,-5.87816903133767,0.00021460150086651482,0.0019847044412861976,logCPM_Welch_ttest,GSE171524,GSE173896
STX10,-4.68966665337253,-7.67863029304926,0.00021466933497313675,0.0019847044412861976,logCPM_Welch_ttest,GSE171524,GSE173896
