gene,log2fc,statistic,pvalue,fdr,method,group1,group2
JUND,0.3134153365140901,0.17828087823127214,0.8585023952042196,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FTH1,0.19932444102564045,0.17727118112418483,0.8592953863996731,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL9,-0.23076614738994014,-0.17381540758597394,0.8620105352109046,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS13,-0.23853688714310647,-0.17331730203544501,0.8624020244391484,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
GLUL,0.4329656616892822,0.17214821898289787,0.8633210052977066,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
UBL5,0.46800309698072234,0.16691193036826435,0.8674393457623344,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PTMA,-0.23451887271543373,-0.1660634836780784,0.8681069908952946,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MT-CYB,-0.2880418881327157,-0.1657923053169739,0.8683204017866266,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS28,0.22504944889998674,0.1643194589238184,0.8694796638932486,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TPI1,0.45386285486433464,0.1624482505620539,0.8709528769498586,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
GADD45B,0.36664028785228225,0.159119113036022,0.8735750300404308,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL35,0.2408283044341274,0.15822794393353584,0.8742771850351028,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL35A,0.208871402889473,0.1523502744973238,0.8789106743586068,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
UBB,0.2628697921811386,0.14145109108552645,0.8875135951222541,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TXN,0.28455219327675163,0.13609003424017277,0.8917501057557912,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MCL1,-0.3184986577767206,-0.1337162101883311,0.8936269864046069,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PFDN5,-0.246939322034317,-0.12652045584294103,0.8993199577348059,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
LMNA,-0.20396085030651845,-0.1187940809324314,0.9054384982095041,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PRDX6,0.2474246047268444,0.10974574292058868,0.9126110218862566,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
LTC4S,-0.23930237643099936,-0.10893571999024686,0.9132534747684004,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
VWA5A,0.21537482950666337,0.10456217342506183,0.916723231348157,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL38,0.16650864905455165,0.102462448742546,0.9183896174970226,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
DDX5,0.1894613862807529,0.10037611498751885,0.9200457314634211,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CD63,0.17428554867915036,0.0947320453219271,0.9245276639436472,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ITM2B,-0.17578118703134396,-0.09006064658483054,0.9282390215665364,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PPIA,0.18686508003441885,0.08907075618005036,0.9290256781834663,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL13,-0.10487192046650459,-0.08678188899718142,0.9308448837917783,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS3,0.09251181510718047,0.06099385627368829,0.9513641019307663,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TUBA1B,0.13763159563067875,0.06068246845929256,0.9516120940899044,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL39,0.07031398589700004,0.056470556106091654,0.9549669509069977,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PPP1R15A,-0.13168336248620982,-0.05622043730440195,0.9551662002955668,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL18A,-0.07142430197277853,-0.04800011799876997,0.9617161485674783,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
