gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ZNF439,-1.2109607298682452,-1.6198711480217363,0.10525995876799735,0.6398695187080272,PyDESeq2,GSE173896,GSE227691
ZNF148,1.0840349802012965,1.6197027361915426,0.10529614816336465,0.6398695187080272,PyDESeq2,GSE173896,GSE227691
DAXX,-1.7387256649032627,-1.6183074799522266,0.10559634949960589,0.6410762364729236,PyDESeq2,GSE173896,GSE227691
MBD4,-1.4295497699515607,-1.6177656446117927,0.1057131128994809,0.6410762364729236,PyDESeq2,GSE173896,GSE227691
NRDC,1.5984414850563884,1.6174584010771489,0.10577936817095075,0.6410762364729236,PyDESeq2,GSE173896,GSE227691
ARL6IP6,-1.1194572106912402,-1.617069569278835,0.10586326468919074,0.6410762364729236,PyDESeq2,GSE173896,GSE227691
MFSD6,1.9288461048784344,1.6161807718120176,0.10605523478667865,0.6413490583043454,PyDESeq2,GSE173896,GSE227691
NGDN,-1.2659457052015435,-1.615998573064751,0.10609462170914502,0.6413490583043454,PyDESeq2,GSE173896,GSE227691
TGOLN2,2.3429589252649126,1.6151673097854347,0.10627446774713269,0.6413490583043454,PyDESeq2,GSE173896,GSE227691
KIF9,-1.4067329135993352,-1.6151555482644369,0.10627701411683103,0.6413490583043454,PyDESeq2,GSE173896,GSE227691
CNKSR1,-1.2034801183637363,-1.6145980049811046,0.10639777776384882,0.6415214364652168,PyDESeq2,GSE173896,GSE227691
ZNF638,1.0047696371990973,1.6139371633768833,0.1065410566437999,0.6418291533571946,PyDESeq2,GSE173896,GSE227691
PLCL1,1.0457098221618797,1.612847658139635,0.10677760913951254,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
TMEM87B,2.3493811304017944,1.6122627789673862,0.10690476922221938,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
UFD1,-1.2700389256934226,-1.6117495925323913,0.10701644120998353,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
CNOT1,2.351459526855773,1.6114823872720612,0.107074623018125,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
TTC38,-1.7617639637455087,-1.6112037088718545,0.10713532970609799,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
GALNT5,1.2545460010495189,1.6105356264507786,0.10728097434646365,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
PPT1,-1.0012118313002383,-1.6104322489622374,0.10730352505795708,0.6425283367928273,PyDESeq2,GSE173896,GSE227691
LEPROT,1.0231667896772012,1.609285945227628,0.10755383088523306,0.642924608418956,PyDESeq2,GSE173896,GSE227691
TIMM8B,-1.1703277507211998,-1.6088643900069084,0.10764599750196184,0.642924608418956,PyDESeq2,GSE173896,GSE227691
VPS4B,1.9429890169241273,1.6075053732197464,0.1079435516531911,0.642924608418956,PyDESeq2,GSE173896,GSE227691
RBMS3,0.7327190629062071,1.6071777872373876,0.10801537328711779,0.642924608418956,PyDESeq2,GSE173896,GSE227691
ITGAV,1.4310088200850086,1.6069655826606457,0.10806191829444765,0.642924608418956,PyDESeq2,GSE173896,GSE227691
EMC2,-1.1485452292311713,-1.6068567135554865,0.10808580383360615,0.642924608418956,PyDESeq2,GSE173896,GSE227691
C4orf47,-1.675367342573703,-1.6061932655594557,0.10823145258019974,0.642924608418956,PyDESeq2,GSE173896,GSE227691
NEDD8,-1.1593348746633843,-1.6060471954622189,0.10826354064589717,0.642924608418956,PyDESeq2,GSE173896,GSE227691
SLC30A8,-4.936740566023527,-1.6053349687406044,0.10842010749116525,0.642924608418956,PyDESeq2,GSE173896,GSE227691
PDGFC,2.609718126986645,1.6047585302413778,0.10854695552545614,0.642924608418956,PyDESeq2,GSE173896,GSE227691
PLRG1,-1.5137828816296228,-1.6042425968678486,0.10866058867483948,0.642924608418956,PyDESeq2,GSE173896,GSE227691
GNG12,1.7125932804110147,1.6033500842111041,0.10885738475043744,0.642924608418956,PyDESeq2,GSE173896,GSE227691
CLIC5,0.5196250370875413,1.603137087735715,0.10890439140933966,0.642924608418956,PyDESeq2,GSE173896,GSE227691
TSPAN15,2.6134885577030293,1.6031026519032499,0.10891199263611899,0.642924608418956,PyDESeq2,GSE173896,GSE227691
AC005165.1,1.6675196377166683,1.6019957993347382,0.10915653839880929,0.642924608418956,PyDESeq2,GSE173896,GSE227691
MPRIP,1.0389832076312107,1.601654375487105,0.10923205945520435,0.642924608418956,PyDESeq2,GSE173896,GSE227691
PAM,0.7016490102965335,1.6009104021533807,0.10939676531768881,0.642924608418956,PyDESeq2,GSE173896,GSE227691
CLEC16A,1.2050199572469673,1.6008284365497065,0.10941492342038732,0.642924608418956,PyDESeq2,GSE173896,GSE227691
ZYG11B,1.8820651786671476,1.6001938519007708,0.10955558563861267,0.642924608418956,PyDESeq2,GSE173896,GSE227691
ARHGEF12,0.987918093684667,1.6001434592149737,0.10956676181970923,0.642924608418956,PyDESeq2,GSE173896,GSE227691
CDK14,0.7961335051373667,1.5999937671708016,0.10959996610724466,0.642924608418956,PyDESeq2,GSE173896,GSE227691
RPS27L,-0.9153453619289383,-1.5998406802284721,0.10963393166819521,0.642924608418956,PyDESeq2,GSE173896,GSE227691
XKR6,1.2489049721928813,1.5994440802153813,0.10972196442964201,0.642924608418956,PyDESeq2,GSE173896,GSE227691
MAP3K4,1.869466292586937,1.5991728211782028,0.10978220759410165,0.642924608418956,PyDESeq2,GSE173896,GSE227691
CAPG,-1.0925540111074687,-1.598225677084817,0.10999276120415408,0.642924608418956,PyDESeq2,GSE173896,GSE227691
AL022068.1,2.577642757547855,1.5977753183771048,0.11009298947154805,0.642924608418956,PyDESeq2,GSE173896,GSE227691
ATP2C2,1.6680030306794884,1.597390260123446,0.11017874219995848,0.642924608418956,PyDESeq2,GSE173896,GSE227691
FAM208B,1.246472138749367,1.5973695737612992,0.11018335055973812,0.642924608418956,PyDESeq2,GSE173896,GSE227691
GAB1,0.8063935012129697,1.59717213736691,0.11022734169030629,0.642924608418956,PyDESeq2,GSE173896,GSE227691
HTRA1,-1.2945564013031279,-1.5969328769095459,0.11028067030424994,0.642924608418956,PyDESeq2,GSE173896,GSE227691
TSPAN3,0.9332924864306611,1.5967711651567202,0.1103167256776729,0.642924608418956,PyDESeq2,GSE173896,GSE227691
PEG10,1.4690337316778106,1.5967272076295835,0.11032652809028938,0.642924608418956,PyDESeq2,GSE173896,GSE227691
PACS1,1.098776514222189,1.5963084441256228,0.1104199457501766,0.6429305293135806,PyDESeq2,GSE173896,GSE227691
AHR,0.9781231675774524,1.595875848461804,0.11051651468266362,0.6429547735468005,PyDESeq2,GSE173896,GSE227691
HAUS2,-1.242914686539853,-1.5953120707586248,0.11064246766186495,0.6431497827830044,PyDESeq2,GSE173896,GSE227691
TEX264,-1.1761817637404783,-1.5943385689300413,0.11086022351840244,0.64361061539384,PyDESeq2,GSE173896,GSE227691
NFATC3,-0.6074277556011184,-1.5940794729915277,0.11091823586512937,0.64361061539384,PyDESeq2,GSE173896,GSE227691
CGGBP1,-0.8910032248450375,-1.5936446444338495,0.11101564912712625,0.64361061539384,PyDESeq2,GSE173896,GSE227691
PIP5K1B,0.9028332528496595,1.5933051889920549,0.11109174318597326,0.64361061539384,PyDESeq2,GSE173896,GSE227691
ATG10,1.9144563659398355,1.5923106955512738,0.11131491091637266,0.6443670134410324,PyDESeq2,GSE173896,GSE227691
KRIT1,2.304776742987391,1.5906216626292087,0.11169474629268449,0.6456115650981595,PyDESeq2,GSE173896,GSE227691
RNF34,-1.2498735399716192,-1.5905295862650206,0.11171548208941996,0.6456115650981595,PyDESeq2,GSE173896,GSE227691
DCAKD,-1.5870684672235469,-1.5899927574250163,0.111836437585673,0.6457742180258197,PyDESeq2,GSE173896,GSE227691
SAT1,-0.8010343117266766,-1.5895067342205276,0.11194603490371977,0.6458710703649105,PyDESeq2,GSE173896,GSE227691
AKAP10,2.315761351175533,1.5883032406641455,0.11221778506322296,0.6467113082735013,PyDESeq2,GSE173896,GSE227691
OSBPL11,1.99996750415839,1.5880388265719454,0.11227755970025721,0.6467113082735013,PyDESeq2,GSE173896,GSE227691
ATP5MC1,-1.2864375616737556,-1.5869789759713346,0.11251740633496976,0.6470879770354028,PyDESeq2,GSE173896,GSE227691
AKR7A2,-1.3990709032672812,-1.5867967867193933,0.11255867683947192,0.6470879770354028,PyDESeq2,GSE173896,GSE227691
ANKRD13A,1.3891385643154843,1.5865175609854187,0.11262195173754996,0.6470879770354028,PyDESeq2,GSE173896,GSE227691
ELOB,-0.9277250848771764,-1.585812205534824,0.11278191609449625,0.6473787338919365,PyDESeq2,GSE173896,GSE227691
REPS2,1.742338643754858,1.585273174948364,0.11290428106866474,0.6473787338919365,PyDESeq2,GSE173896,GSE227691
AZIN1-AS1,-1.741695764318497,-1.5847922106950132,0.11301355275249327,0.6473787338919365,PyDESeq2,GSE173896,GSE227691
XYLT2,-1.6355882868724307,-1.5846550938716606,0.11304471998831601,0.6473787338919365,PyDESeq2,GSE173896,GSE227691
IMP3,-1.2728550422183527,-1.5841945282289178,0.1131494581001984,0.6474456656753129,PyDESeq2,GSE173896,GSE227691
NUCB2,-1.2064369972439604,-1.5831486969442963,0.11338757653227419,0.6482750677991486,PyDESeq2,GSE173896,GSE227691
SUPT4H1,-1.260818501770473,-1.5824788368055873,0.11354029985063714,0.6486152761582374,PyDESeq2,GSE173896,GSE227691
SLC44A2,1.884183518880812,1.580951930706778,0.11388902909781555,0.6500737198216576,PyDESeq2,GSE173896,GSE227691
INPP5K,-1.1285638611173126,-1.580353903450997,0.11402584184454449,0.6503211537330661,PyDESeq2,GSE173896,GSE227691
DOCK6,-1.6744171837258153,-1.5798100181008445,0.11415038068461186,0.6504982381683287,PyDESeq2,GSE173896,GSE227691
FAM136A,-1.4271818807209342,-1.5787105077056192,0.11440247354117722,0.6514013182483724,PyDESeq2,GSE173896,GSE227691
KLHL24,1.1823056908583376,1.5773782997223722,0.11470850554067268,0.6523051955110281,PyDESeq2,GSE173896,GSE227691
UBL4A,-1.4817325338082548,-1.5765625473841893,0.1148962161813823,0.6523051955110281,PyDESeq2,GSE173896,GSE227691
SLC25A33,-1.4480709414507977,-1.5765589911466595,0.11489703502662654,0.6523051955110281,PyDESeq2,GSE173896,GSE227691
PPCS,-1.0688790065835225,-1.5763888650771396,0.11493621294862323,0.6523051955110281,PyDESeq2,GSE173896,GSE227691
AKR1A1,-1.2309828211181288,-1.5751835591088472,0.11521408100211941,0.6533492873779517,PyDESeq2,GSE173896,GSE227691
MOCS2,-1.4124409712388746,-1.5747554986813777,0.11531289196129957,0.6533771191097087,PyDESeq2,GSE173896,GSE227691
CASP7,-1.326236897054719,-1.574334441940841,0.11541015123396899,0.6533961206557821,PyDESeq2,GSE173896,GSE227691
SMARCE1,-1.3174057371586287,-1.572317227854619,0.11587699958712355,0.6547419537709978,PyDESeq2,GSE173896,GSE227691
AP003086.2,-1.3963756478996463,-1.5712586780775497,0.11612257526182237,0.6547419537709978,PyDESeq2,GSE173896,GSE227691
CRELD1,-1.4362991505299652,-1.5709302135901062,0.11619885966492605,0.6547419537709978,PyDESeq2,GSE173896,GSE227691
RGL3,-0.904037584204944,-1.5709233198601131,0.11620046112457814,0.6547419537709978,PyDESeq2,GSE173896,GSE227691
MAGT1,1.847691176810366,1.5708999752917656,0.11620588435297476,0.6547419537709978,PyDESeq2,GSE173896,GSE227691
ZBTB7A,1.5562116571044102,1.570871661187532,0.11621246233216186,0.6547419537709978,PyDESeq2,GSE173896,GSE227691
PPP2R5E,0.9697585453642366,1.5699224728553298,0.11643314868169734,0.6551320309025704,PyDESeq2,GSE173896,GSE227691
HPN,-1.4638038363853487,-1.569573715853144,0.11651431736716178,0.6551320309025704,PyDESeq2,GSE173896,GSE227691
EXD2,-1.3288721211168657,-1.5693596340023253,0.11656416416461372,0.6551320309025704,PyDESeq2,GSE173896,GSE227691
PARP2,-1.6017476784964708,-1.5666850449057126,0.1171883281259507,0.6579201642654212,PyDESeq2,GSE173896,GSE227691
EIF2B3,-1.1566364144629346,-1.5659885618846732,0.11735129494260493,0.6579201642654212,PyDESeq2,GSE173896,GSE227691
KAT6A,1.3412240618984812,1.5657788405731505,0.11740040148776171,0.6579201642654212,PyDESeq2,GSE173896,GSE227691
CSRP1,1.522627408174766,1.5656163257654327,0.11743846565358626,0.6579201642654212,PyDESeq2,GSE173896,GSE227691
SAT2,-1.3884106239524898,-1.56512464552752,0.11755368582886512,0.6580358374877261,PyDESeq2,GSE173896,GSE227691
DPH6,1.1059418293609584,1.5641602118996452,0.11777994853789953,0.6583958468872927,PyDESeq2,GSE173896,GSE227691
RYK,1.5748048368250354,1.5640439489563556,0.11780724768247763,0.6583958468872927,PyDESeq2,GSE173896,GSE227691
RAP1B,1.0965985615184592,1.5630248372743818,0.11804675295646748,0.6592049013411723,PyDESeq2,GSE173896,GSE227691
PCSK5,1.3571645880947791,1.5618013277639737,0.11833479892288024,0.6599148646512687,PyDESeq2,GSE173896,GSE227691
LCOR,1.3662738942033383,1.5616792286308692,0.1183635744588651,0.6599148646512687,PyDESeq2,GSE173896,GSE227691
CXCR4,-1.703288064733922,-1.5605201113742964,0.1186370211383433,0.6603094840888176,PyDESeq2,GSE173896,GSE227691
BCL7B,-1.1213119385889005,-1.5602362896622015,0.11870405278557151,0.6603094840888176,PyDESeq2,GSE173896,GSE227691
MCM3AP,-1.2519195327567247,-1.5601727975453008,0.11871905211197338,0.6603094840888176,PyDESeq2,GSE173896,GSE227691
DNAJC19,-1.1588421247130722,-1.5585469660345068,0.11910364365634618,0.6616154967991704,PyDESeq2,GSE173896,GSE227691
UBA6,2.2608529923446423,1.5583764402661755,0.11914403815598744,0.6616154967991704,PyDESeq2,GSE173896,GSE227691
METTL2B,-1.2207950972664858,-1.5559751878887331,0.11971399260057415,0.6642503672366785,PyDESeq2,GSE173896,GSE227691
PLEKHH2,1.2438732234598748,1.5549880598845351,0.11994891303621137,0.665023535383234,PyDESeq2,GSE173896,GSE227691
NEDD4L,0.641252666743666,1.5528115006661873,0.12046817433985932,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
EMC4,-1.1775167583399861,-1.5518733495030257,0.12069253083601932,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
MAP1LC3B,-0.8769577135409313,-1.5514595603490329,0.12079159134031403,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
RNH1,-0.669183569545705,-1.5511964963573974,0.12085460154184959,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
NOS1AP,1.1125801114322615,1.5508994938410765,0.12092577175115286,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
SLC9A6,-1.4083834447259684,-1.5508545188926774,0.12093655188019099,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
CDYL,1.8522790465207244,1.5507886304978333,0.12095234614982446,0.6668672143506169,PyDESeq2,GSE173896,GSE227691
MED13L,0.7295732646614909,1.5496327168199973,0.12122969567441913,0.6676111394317849,PyDESeq2,GSE173896,GSE227691
RBFOX2,1.0084909032007143,1.5494267302290712,0.12127917221066054,0.6676111394317849,PyDESeq2,GSE173896,GSE227691
ARL15,1.4279504827393825,1.5483197443344074,0.12154533304245792,0.6685473733671322,PyDESeq2,GSE173896,GSE227691
TMED8,-1.5905388799167866,-1.5478537011770148,0.12165752380413171,0.6686359009708913,PyDESeq2,GSE173896,GSE227691
TP53I11,-1.6788238736091396,-1.5458738347116783,0.12213504082076397,0.670730555667621,PyDESeq2,GSE173896,GSE227691
BFAR,1.9418821908513706,1.5438872645343273,0.12261564586590402,0.6721550376372679,PyDESeq2,GSE173896,GSE227691
UBE2R2,1.5463315348876823,1.5437659151493441,0.12264505138092467,0.6721550376372679,PyDESeq2,GSE173896,GSE227691
FOSB,-1.5180514094839939,-1.5434568845487895,0.12271996089295811,0.6721550376372679,PyDESeq2,GSE173896,GSE227691
GALNT1,1.520886749907118,1.5432058621963438,0.1227808354177878,0.6721550376372679,PyDESeq2,GSE173896,GSE227691
GMDS-DT,1.1297465250674714,1.542321977951555,0.12299537077172241,0.6723745391897404,PyDESeq2,GSE173896,GSE227691
AC074032.1,-1.2030755322611302,-1.5420013315644763,0.12307327001872286,0.6723745391897404,PyDESeq2,GSE173896,GSE227691
C6orf47,-1.5739179248360111,-1.5416145391319882,0.12316729034540297,0.6723745391897404,PyDESeq2,GSE173896,GSE227691
NORAD,1.5469243844440217,1.5414493363498207,0.12320746442467938,0.6723745391897404,PyDESeq2,GSE173896,GSE227691
NSMAF,-1.2086326582798355,-1.5408416577558326,0.12335532800008463,0.6726538967277341,PyDESeq2,GSE173896,GSE227691
NIT2,-1.2385144983175023,-1.5391004520962221,0.12377977470742779,0.6744398374426644,PyDESeq2,GSE173896,GSE227691
AC008014.1,2.4119804342363023,1.5381575836090564,0.12401008923397065,0.6751660413849514,PyDESeq2,GSE173896,GSE227691
AC025211.1,-1.6678864671716926,-1.5368461579348125,0.12433098709069902,0.6760819866722028,PyDESeq2,GSE173896,GSE227691
WDR73,-1.2275086377647162,-1.5360631044909019,0.12452290413432378,0.6760819866722028,PyDESeq2,GSE173896,GSE227691
CTSF,-1.2069621238859523,-1.5359200125034127,0.12455799922687125,0.6760819866722028,PyDESeq2,GSE173896,GSE227691
RNF181,-1.0363522290677123,-1.5358833653694766,0.12456698863376887,0.6760819866722028,PyDESeq2,GSE173896,GSE227691
TMEM42,-1.5640614593853936,-1.5349600131928143,0.12479365054555437,0.6767842716258513,PyDESeq2,GSE173896,GSE227691
TMEM63B,-0.6791881230500048,-1.5338582148119493,0.12506453762872916,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
CHCHD3,-0.8122327073134088,-1.5330640102206412,0.12526008414593684,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
CYB5R1,-1.105586521106269,-1.5324342172524055,0.12541531911373588,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
DNAH11,1.6242371641717226,1.5322278173723727,0.12546622634231652,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
ALDH3A2,0.8893626624507879,1.532110612905987,0.12549514125239436,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
USP39,-1.2569120731731793,-1.531800586030509,0.12557165142155405,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
TAP1,-1.1780768828640866,-1.5315270762791064,0.12563917986415998,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
PRRC2C,0.8657334364757855,1.5312906962483668,0.12569756392207437,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
SEC24D,-1.2186352243535845,-1.5310480219175782,0.1257575246125941,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
BANK1,1.6135478059841508,1.5310079910698666,0.12576741769354344,0.6767901719347836,PyDESeq2,GSE173896,GSE227691
AKAP11,1.8458054845151322,1.5299467356429621,0.12602991375600675,0.6776786243541693,PyDESeq2,GSE173896,GSE227691
H1FX,-0.8413428218158729,-1.5286183393352264,0.1263590869099409,0.677892598913179,PyDESeq2,GSE173896,GSE227691
DIXDC1,2.2779026032364103,1.5284863125968615,0.12639183933500708,0.677892598913179,PyDESeq2,GSE173896,GSE227691
PTOV1,-1.2177743117512203,-1.5284026022993207,0.12641260912272204,0.677892598913179,PyDESeq2,GSE173896,GSE227691
CEP350,1.1378741811394706,1.5277525102767642,0.12657399723315207,0.677892598913179,PyDESeq2,GSE173896,GSE227691
TAOK1,1.0450243719598338,1.52767198100613,0.12659400012836397,0.677892598913179,PyDESeq2,GSE173896,GSE227691
INF2,1.8183508271113258,1.5274294201154126,0.12665426539050484,0.677892598913179,PyDESeq2,GSE173896,GSE227691
SHMT1,-1.6145051403548216,-1.525412754994243,0.1271561793454221,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
CLINT1,1.5022628968002,1.5248343294376656,0.12730042497554475,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
SELENON,-1.187112258426034,-1.5248295688798297,0.12730161267388293,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
BNIP2,-0.9239330487701564,-1.5239983064191238,0.12750913425528118,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
MED19,-1.370352562525869,-1.5239035114427828,0.12753281617502776,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
CACUL1,-0.7801738678778076,-1.5238205861969198,0.12755353557432514,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
URM1,-1.3911168096119577,-1.523507634949306,0.12763175201871896,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
SELENOT,-0.8432026447770805,-1.5233427216547868,0.12767298408906166,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
PCNA,-1.3726340308014655,-1.5230384584712773,0.12774908398730486,0.6790512806597916,PyDESeq2,GSE173896,GSE227691
BCL2L13,2.259362317689463,1.52212408992808,0.1279779909249934,0.6796724479986825,PyDESeq2,GSE173896,GSE227691
LINC00982,-1.552681952468223,-1.521616020702987,0.12810532092441468,0.6796724479986825,PyDESeq2,GSE173896,GSE227691
CD2AP,0.9583671807276016,1.5214019895863475,0.12815898990719624,0.6796724479986825,PyDESeq2,GSE173896,GSE227691
WASHC1,-1.2765089935559715,-1.5199384025762495,0.1285264575983892,0.6807365765783623,PyDESeq2,GSE173896,GSE227691
UBTD1,-1.018348654545305,-1.519823615756244,0.12855531210462318,0.6807365765783623,PyDESeq2,GSE173896,GSE227691
LYRM4,-1.1726143609379165,-1.518949048831346,0.12877532146586287,0.6808240868066687,PyDESeq2,GSE173896,GSE227691
TMEM147,-1.0604299191754318,-1.5187893826169272,0.12881551926626625,0.6808240868066687,PyDESeq2,GSE173896,GSE227691
RPL9,0.7873203361436544,1.5185709625310768,0.1288705248182055,0.6808240868066687,PyDESeq2,GSE173896,GSE227691
ADGRD1,1.9060462081092402,1.5182030103661368,0.12896322886047562,0.6808240868066687,PyDESeq2,GSE173896,GSE227691
IBTK,1.3277555103059422,1.517363002697769,0.12917505949868519,0.681370018385962,PyDESeq2,GSE173896,GSE227691
SLC22A23,0.9488447299958594,1.5170166010320998,0.12926249270903561,0.681370018385962,PyDESeq2,GSE173896,GSE227691
NCOA7,0.8038328139389883,1.5164549071438373,0.1294043642503134,0.6816014886099021,PyDESeq2,GSE173896,GSE227691
MAP7,1.2391062101290806,1.5156740212395663,0.12960179976052405,0.6816735095657331,PyDESeq2,GSE173896,GSE227691
AC105942.1,-1.5765512576849663,-1.514840621393023,0.12981277058363408,0.6816735095657331,PyDESeq2,GSE173896,GSE227691
EPSTI1,-1.1901796043558834,-1.5147316091385807,0.12984038617347265,0.6816735095657331,PyDESeq2,GSE173896,GSE227691
CLPTM1L,2.199400514347625,1.514657946284313,0.1298590494388274,0.6816735095657331,PyDESeq2,GSE173896,GSE227691
AC013394.1,-0.7695870306957374,-1.5144652283747495,0.12990788641623485,0.6816735095657331,PyDESeq2,GSE173896,GSE227691
NOTCH2,1.1592695159562854,1.5139198607665207,0.13004616622196563,0.6818848715692818,PyDESeq2,GSE173896,GSE227691
CUL7,-1.5526339934210256,-1.5127520477808276,0.13034265337862358,0.682141599070156,PyDESeq2,GSE173896,GSE227691
KDSR,1.794243208472505,1.5124004413567675,0.130432022716158,0.682141599070156,PyDESeq2,GSE173896,GSE227691
PCNX1,2.2061591250912023,1.5121944906538989,0.13048439218000635,0.682141599070156,PyDESeq2,GSE173896,GSE227691
GABBR1,-1.597419740436895,-1.5121831503617167,0.1304872762808821,0.682141599070156,PyDESeq2,GSE173896,GSE227691
RNF167,-1.1021224707089485,-1.5110916636269116,0.1307650983608726,0.6826797645342124,PyDESeq2,GSE173896,GSE227691
TROVE2,2.2105622458098875,1.5110078493949881,0.1307864510095006,0.6826797645342124,PyDESeq2,GSE173896,GSE227691
UGGT2,1.4980101366182994,1.510320625467488,0.13096163129427638,0.6830817320431597,PyDESeq2,GSE173896,GSE227691
ELF2,0.8877534711638587,1.5090857049383108,0.1312768821859402,0.6838500288162784,PyDESeq2,GSE173896,GSE227691
IRX2,0.9648117447665433,1.5089737324836827,0.1313054956163478,0.6838500288162784,PyDESeq2,GSE173896,GSE227691
ACP5,-1.4558260059080887,-1.5076864344108951,0.1316347990770667,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
MSRB3,1.1389635511615273,1.5075037769630761,0.13168157645350667,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
MR1,-1.323532817791062,-1.5069656689166082,0.1318194572857386,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
NUDT3,-1.579029894785971,-1.5060198245000123,0.13206208460191735,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
MT-ATP6,0.7527433530133807,1.50543063442462,0.1322133980155305,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
CCDC91,0.9778416777153707,1.5053602558528425,0.13223148133185494,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
KMT2C,0.6404858706499676,1.504874622633515,0.13235631385861502,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
REEP1,1.5208894600040068,1.5048632969180211,0.13235922623449584,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
DOCK11,1.356372941449808,1.504169828894137,0.13253764417153313,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
SRI,1.7681116563642085,1.504099707519247,0.13255569561432548,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
ARIH1,0.7869371729509534,1.503994686599563,0.13258273485658523,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
NPEPPS,0.8403593376130319,1.503706414403791,0.13265697689688577,0.6847383124989104,PyDESeq2,GSE173896,GSE227691
LAMTOR4,-0.9873483726487543,-1.5010728263393158,0.1333367262986437,0.6877367988035307,PyDESeq2,GSE173896,GSE227691
GADD45A,-1.7129712860629642,-1.5004030716436947,0.13351002435729123,0.6881205551689129,PyDESeq2,GSE173896,GSE227691
WDR44,1.7739481638819623,1.499439614483896,0.13375962312558548,0.688476905365349,PyDESeq2,GSE173896,GSE227691
PLA2G10,-1.475913898970054,-1.499213768066296,0.13381818439734028,0.688476905365349,PyDESeq2,GSE173896,GSE227691
CAST,0.8545983873370266,1.4982074414121591,0.1340793628669921,0.688476905365349,PyDESeq2,GSE173896,GSE227691
TOP2B,1.843084685478047,1.4979470050550732,0.1341470197766833,0.688476905365349,PyDESeq2,GSE173896,GSE227691
WWP1,1.2888015533521595,1.497250772601024,0.1343280186935025,0.688476905365349,PyDESeq2,GSE173896,GSE227691
TTC5,-1.6189007483253657,-1.4965519562024947,0.13450987918627336,0.688476905365349,PyDESeq2,GSE173896,GSE227691
ANAPC5,-0.9713942167684201,-1.4963195125940805,0.13457041265097675,0.688476905365349,PyDESeq2,GSE173896,GSE227691
AC097103.2,-1.4014254160584199,-1.4963031421437645,0.13457467667257791,0.688476905365349,PyDESeq2,GSE173896,GSE227691
STAM,1.1514136332905422,1.4960024328628743,0.13465302119259798,0.688476905365349,PyDESeq2,GSE173896,GSE227691
LRP5,1.8197865806973006,1.4957761682176862,0.13471199371190007,0.688476905365349,PyDESeq2,GSE173896,GSE227691
THRAP3,1.0161763263617622,1.4953271397075905,0.13482908544433525,0.688476905365349,PyDESeq2,GSE173896,GSE227691
COMMD1,-0.6799021536516239,-1.4951411503186822,0.13487760833689563,0.688476905365349,PyDESeq2,GSE173896,GSE227691
SPCS2,-0.6849611406888232,-1.4949888584606423,0.1349173499076982,0.688476905365349,PyDESeq2,GSE173896,GSE227691
SETD5,0.8146674891699823,1.494808492610417,0.13496442927828917,0.688476905365349,PyDESeq2,GSE173896,GSE227691
ATP6AP1L,-1.849942626285558,-1.493905858814584,0.13520022690762937,0.6885209961054143,PyDESeq2,GSE173896,GSE227691
CYHR1,-1.1535183294667557,-1.4937468251837787,0.1352418046827661,0.6885209961054143,PyDESeq2,GSE173896,GSE227691
COPE,-0.9846547429624197,-1.4936392523901145,0.13526993412993696,0.6885209961054143,PyDESeq2,GSE173896,GSE227691
