gene,log2fc,statistic,pvalue,fdr,method,group1,group2
WSB1,-0.5845662675367027,-1.6457564558683053,0.09981391055591926,0.9828189635423926,PyDESeq2,GSE173896,GSE227691
ADAM17,-0.9464360171812062,-1.6456860446140325,0.09982841365771035,0.9828189635423926,PyDESeq2,GSE173896,GSE227691
CTSH,0.6065031033746822,1.6445305066844949,0.10006666814515444,0.9828189635423926,PyDESeq2,GSE173896,GSE227691
AC105446.1,-1.102226698712994,-1.6441589886549515,0.10014336580729061,0.9828189635423926,PyDESeq2,GSE173896,GSE227691
GNAI2,0.9009301265654026,1.643608152272954,0.10025716892183975,0.9828189635423926,PyDESeq2,GSE173896,GSE227691
KIAA1109,1.0109901313048406,1.6430704490143986,0.10036835814724587,0.9828189635423926,PyDESeq2,GSE173896,GSE227691
EIF4B,0.8187639546020807,1.6416291391978535,0.10066688501712653,0.9844046680032984,PyDESeq2,GSE173896,GSE227691
KLF6,-0.8415485645490244,-1.640909560336124,0.10081619017802813,0.9845288382290633,PyDESeq2,GSE173896,GSE227691
SLC35A2,1.1713452549891947,1.6379252634075636,0.1014372851546873,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
ESF1,-0.9287243427881001,-1.6374990387499364,0.10152623962664206,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
AC114763.1,1.709676888368886,1.637207289321168,0.10158716448499973,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
SKA2,-1.1980196588974004,-1.6368622761089717,0.10165924976973838,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
NPM1,0.592620349276855,1.6359803499018921,0.10184370001098514,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
TAB3,1.623852310796479,1.6357847176701945,0.10188465154808496,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
DZIP1,0.833507375057064,1.6355027530627557,0.10194369803195504,0.9861855459279194,PyDESeq2,GSE173896,GSE227691
METTL27,-0.905892560330346,-1.6322498613417993,0.10262686078993624,0.986331482633428,PyDESeq2,GSE173896,GSE227691
HLA-F,-1.1012618354978565,-1.6321818967239479,0.10264117326521179,0.986331482633428,PyDESeq2,GSE173896,GSE227691
KITLG,1.1532581909948645,1.6315060953304488,0.10278357476079183,0.986331482633428,PyDESeq2,GSE173896,GSE227691
NIPA2,1.3838649595712074,1.6304284288579163,0.10301098029811116,0.986331482633428,PyDESeq2,GSE173896,GSE227691
TEAD1,0.5792529586764792,1.6302904504821736,0.10304012489886448,0.986331482633428,PyDESeq2,GSE173896,GSE227691
ENPP5,1.1133611506297543,1.6294025504149352,0.1032278292442499,0.986331482633428,PyDESeq2,GSE173896,GSE227691
RNFT1,-1.0743502217969014,-1.6291238732379147,0.10328679833295092,0.986331482633428,PyDESeq2,GSE173896,GSE227691
MRPS25,-0.8847720051431424,-1.6290275687953641,0.10330718292340946,0.986331482633428,PyDESeq2,GSE173896,GSE227691
AVPI1,-1.8792384053822073,-1.628664894466454,0.10338397825865364,0.986331482633428,PyDESeq2,GSE173896,GSE227691
UQCC3,-1.1562227013419482,-1.62658599263715,0.10382505625341269,0.986331482633428,PyDESeq2,GSE173896,GSE227691
CUTA,-0.7023014974581973,-1.6259981250275404,0.10395005422496038,0.986331482633428,PyDESeq2,GSE173896,GSE227691
ING5,1.298564562072836,1.6243869710695207,0.10429324598602606,0.986331482633428,PyDESeq2,GSE173896,GSE227691
DLG2,1.258267710573015,1.6243856390545999,0.10429353009028114,0.986331482633428,PyDESeq2,GSE173896,GSE227691
PTPMT1,-1.0651926892190502,-1.6234418260308763,0.10449498969354043,0.986331482633428,PyDESeq2,GSE173896,GSE227691
CCL15,-1.0017613885641008,-1.6225440261643238,0.10468691434618552,0.986331482633428,PyDESeq2,GSE173896,GSE227691
CRYZL1,-1.046907602306206,-1.622469491912206,0.10470286027158698,0.986331482633428,PyDESeq2,GSE173896,GSE227691
ETNK1,0.5947611176032755,1.6221220653185566,0.1047772144789787,0.986331482633428,PyDESeq2,GSE173896,GSE227691
EYA2,0.9463939380993521,1.6210700345127447,0.10500261964572584,0.986331482633428,PyDESeq2,GSE173896,GSE227691
DGLUCY,1.032919933441212,1.6197522903433559,0.10528549862988416,0.986331482633428,PyDESeq2,GSE173896,GSE227691
ZBTB7C,0.8950176920443963,1.6197037258655695,0.10529593546713584,0.986331482633428,PyDESeq2,GSE173896,GSE227691
RAD17,1.381759138135153,1.6194858293388517,0.10534277302177897,0.986331482633428,PyDESeq2,GSE173896,GSE227691
TMEM212,0.6003534270559692,1.6193500306605435,0.10537197174301537,0.986331482633428,PyDESeq2,GSE173896,GSE227691
